22080,595.967803,562.628059,335.815368,595.469841,566.687445
22081,595.924336,562.588387,335.931278,595.428565,566.649517
22082,595.879084,562.537538,335.975658,595.379813,566.609806
22083,595.835686,562.49575,336.031055,595.337948,566.576098
22084,595.794985,562.449662,335.97071,595.296811,566.534156
22085,595.749939,562.413221,335.911512,595.247828,566.494871
22086,595.696185,562.366994,335.626069,595.193857,566.453009
22087,595.656107,562.332888,335.442733,595.161441,566.415622
22088,595.601857,562.28726,335.817627,595.115292,566.375233
22089,595.571387,562.260559,335.979054,595.0776,566.334982
22090,595.512773,562.203582,335.871303,595.017018,566.261611
22091,595.480079,562.172258,335.658293,594.984982,566.239024
22092,595.441037,562.1287,335.531698,594.94638,566.181477
22093,595.402525,562.092225,335.769364,594.903492,566.134073
22094,595.344914,562.052197,336.052619,594.840193,566.07372
22095,595.301876,562.01754,336.207933,594.7965,566.026823
22096,595.262258,561.971877,336.173189,594.756009,565.986618
22097,595.215903,561.927572,336.41287,594.70506,565.948426
22098,595.176183,561.888142,336.455745,594.669937,565.931061
22099,595.129827,561.849735,336.472717,594.631024,565.917559
22100,595.075673,561.8042,336.995501,594.572934,565.893432
22101,595.037636,561.770382,337.337799,594.537087,565.863107
22102,595.003998,561.720201,337.408009,594.485941,565.823408
22103,594.947115,561.674562,337.23257,594.440879,565.7522
22104,594.903409,561.641422,336.974334,594.394768,565.709006
22105,594.861249,561.596715,336.767987,594.35042,565.65184
22106,594.830145,561.565667,337.03407,594.311221,565.599157
22107,594.773275,561.52157,337.00872,594.265295,565.557677
22108,594.7392,561.4869,336.848235,594.228814,565.514483
22109,594.687859,561.444171,336.706476,594.169597,565.446623
22110,594.645306,561.403223,336.684334,594.12617,565.379669
22111,594.604044,561.365967,336.633666,594.092133,565.324712
22112,594.555238,561.318558,336.56129,594.025164,565.270743
22113,594.511822,561.272379,336.327148,594.003635,565.225433
22114,594.475353,561.234008,336.314982,593.959508,565.193177
22115,594.432641,561.210378,336.152368,593.926208,565.150317
22116,594.379226,561.166234,335.885317,593.862947,565.105731
22117,594.33056,561.12967,335.583661,593.818004,565.067197
22118,594.292097,561.068989,335.346501,593.785451,565.025083
22119,594.241173,561.038691,335.088183,593.739562,564.98058
22120,594.210163,561.000745,335.212325,593.701333,564.944815
22121,594.14051,560.950657,335.2165,593.648096,564.898874
22122,594.117161,560.930407,335.172019,593.611179,564.891295
22123,594.055963,560.870408,335.430709,593.551953,564.847459
22124,594.026924,560.835958,335.325645,593.511098,564.829829
22125,593.982174,560.800242,335.449383,593.479918,564.801321
22126,593.936192,560.770725,335.038613,593.435251,564.77923
22127,593.881041,560.724409,334.879563,593.38251,564.728976
22128,593.837767,560.677714,334.621658,593.335736,564.693857
22129,593.795287,560.633778,334.418241,593.292601,564.668707
22130,593.751909,560.600742,334.198529,593.259072,564.616878
22131,593.714935,560.561429,334.43625,593.212033,564.589141
22132,593.665383,560.521137,334.479598,593.162046,564.535081
22133,593.62144,560.481858,334.590586,593.113509,564.470016
22134,593.580354,560.439094,334.407744,593.072206,564.422878
22135,593.542425,560.410187,334.29918,593.017647,564.373868
22136,593.494578,560.364606,334.388152,592.978775,564.337678
22137,593.460058,560.331893,334.157404,592.950602,564.314793
22138,593.413031,560.287348,333.945106,592.902483,564.266749
22139,593.369112,560.248092,333.759359,592.855064,564.216783
22140,593.313492,560.196061,333.536068,592.803167,564.171303
22141,593.27827,560.156748,333.112494,592.760944,564.127835
22142,593.240307,560.130646,333.027711,592.724733,564.089058
22143,593.187452,560.081376,333.021801,592.6756,564.058355
22144,593.136796,560.046097,332.665593,592.643108,564.010183
22145,593.096506,559.987961,332.341092,592.594724,563.962092
22146,593.055491,559.951384,331.978835,592.541894,563.917646
22147,593.012588,559.912048,332.018941,592.513435,563.883114
22148,592.970169,559.877127,331.923585,592.476051,563.844913
22149,592.926746,559.825257,331.520064,592.427597,563.782113
22150,592.886423,559.786093,331.297551,592.377428,563.738795
22151,592.84299,559.743824,331.02817,592.334216,563.681011
22152,592.793488,559.707731,330.858928,592.276182,563.617822
22153,592.760881,559.678455,331.018091,592.240075,563.563854
22154,592.709698,559.641557,331.107503,592.195678,563.509037
22155,592.667348,559.587917,330.863068,592.141076,563.449275
22156,592.622545,559.553236,330.501756,592.094961,563.400609
22157,592.578318,559.520224,330.534059,592.048548,563.337225
22158,592.547349,559.469425,330.457474,592.024363,563.30543
22159,592.501165,559.428123,330.81393,591.982339,563.268713
22160,592.461637,559.400457,330.825826,591.932966,563.215701
22161,592.414462,559.361661,330.680348,591.902642,563.149372
22162,592.368636,559.315909,330.999926,591.851566,563.08155
22163,592.327657,559.276308,331.042443,591.821311,563.036484
22164,592.285148,559.235834,330.95344,591.763268,562.986175
22165,592.22845,559.187748,330.556608,591.717294,562.930876
22166,592.190962,559.150976,330.422551,591.67565,562.887328
22167,592.146242,559.106765,330.459477,591.625242,562.839618
22168,592.103018,559.069728,330.961839,591.590116,562.797772
22169,592.069608,559.029162,331.02923,591.542485,562.760043
22170,592.01526,558.990413,331.277916,591.505207,562.711896
22171,591.972775,558.944937,331.619806,591.454408,562.654838
22172,591.939837,558.907901,331.672513,591.408562,562.627849
22173,591.896003,558.86807,331.668875,591.375889,562.583646
22174,591.854785,558.838714,331.987292,591.335548,562.546642
22175,591.787908,558.790295,331.853423,591.285959,562.480959
22176,591.75315,558.756903,331.866831,591.2372,562.429212
22177,591.725752,558.712509,331.800142,591.202801,562.383941
22178,591.67599,558.665009,331.756585,591.146257,562.330758
22179,591.630246,558.629388,331.838594,591.11627,562.286831
22180,591.597528,558.591259,331.67733,591.069331,562.250448
22181,591.5437,558.544944,331.39782,591.015942,562.215491
22182,591.513539,558.507839,331.205489,590.972217,562.168771
22183,591.46266,558.464468,331.771974,590.927248,562.108573
22184,591.421016,558.418083,331.945527,590.884512,562.057379
22185,591.366199,558.3793,331.509889,590.841512,562.014661
22186,591.31547,558.331927,331.259383,590.788597,561.945219
22187,591.276558,558.300066,331.038069,590.74531,561.901995
22188,591.238451,558.258523,330.836738,590.712675,561.851273
22189,591.189242,558.219222,331.025127,590.657561,561.789903
22190,591.160751,558.176574,330.795248,590.619663,561.743539
22191,591.111935,558.142908,330.860987,590.578725,561.697854
22192,591.078412,558.104412,330.489539,590.538202,561.665473
22193,591.028825,558.062329,330.240148,590.484898,561.641084
22194,590.980619,558.002619,329.846114,590.438226,561.586833
22195,590.932495,557.970517,329.802202,590.39623,561.558661
22196,590.90055,557.92595,329.719035,590.353785,561.500983
22197,590.862974,557.890179,329.7211,590.315116,561.445984
22198,590.815207,557.849257,329.647672,590.279165,561.398068
22199,590.767866,557.809634,329.681704,590.230513,561.333537
22200,590.72869,557.768552,329.428168,590.178649,561.296822
22201,590.68265,557.717776,329.34936,590.143551,561.259588
22202,590.64367,557.695895,329.311417,590.102822,561.214766
22203,590.597954,557.651559,329.166486,590.061921,561.161252
22204,590.554621,557.618778,329.071924,590.028217,561.143762
22205,590.511266,557.566968,328.944779,589.976549,561.07316
22206,590.472057,557.531313,328.844158,589.933185,561.031168
22207,590.417819,557.484147,328.591731,589.895358,560.974605
22208,590.378424,557.445904,328.621602,589.84787,560.926528
22209,590.33317,557.402029,328.607588,589.79693,560.883743
22210,590.301768,557.366304,328.394262,589.76356,560.84605
22211,590.240564,557.332062,328.080737,589.713735,560.819453
22212,590.214552,557.283368,327.931768,589.661032,560.772504
22213,590.170035,557.256176,328.16251,589.629207,560.737009
22214,590.125898,557.205551,328.031645,589.586384,560.680264
22215,590.090339,557.161088,327.814726,589.546451,560.631429
22216,590.041009,557.121661,327.586657,589.497341,560.563817
22217,590.006107,557.090306,327.626245,589.465723,560.526343
22218,589.945389,557.04628,327.450354,589.407851,560.481004
22219,589.918398,556.994643,327.412574,589.368829,560.426306
22220,589.876335,556.963564,327.443967,589.323705,560.389327
22221,589.824645,556.911076,327.294898,589.270923,560.326349
22222,589.763674,556.85653,327.150415,589.215643,560.268961
22223,589.739331,556.831348,327.048406,589.188676,560.224115
22224,589.686502,556.792578,327.007923,589.144381,560.174856
22225,589.650335,556.754497,327.07344,589.095527,560.133279
22226,589.606073,556.708551,326.889768,589.051704,560.084927
22227,589.566302,556.682382,326.597335,589.012591,560.066403
22228,589.523744,556.638356,326.90643,588.972878,560.022812
22229,589.473989,556.591513,326.932437,588.915469,559.979026
22230,589.435313,556.553984,327.038227,588.881169,559.934723
22231,589.389232,556.512121,327.05571,588.841216,559.905529
22232,589.345408,556.4712,327.026638,588.798707,559.878806
22233,589.309483,556.435982,326.851466,588.745939,559.82873
22234,589.268424,556.402626,326.711656,588.713412,559.796248
22235,589.212878,556.358301,326.55283,588.672964,559.755416
22236,589.18179,556.32682,326.614383,588.615844,559.717161
22237,589.12552,556.271285,326.795046,588.579046,559.680193
22238,589.09632,556.225961,326.688524,588.539128,559.664142
22239,589.049653,556.195308,326.685553,588.501214,559.634798
22240,589.006533,556.1363,326.852628,588.447595,559.582124
22241,588.952129,556.096829,326.725981,588.397131,559.530853
22242,588.909988,556.067417,326.61362,588.35521,559.493138
22243,588.874708,556.025851,326.557784,588.315775,559.44873
22244,588.823115,555.978262,326.65844,588.268122,559.394367
22245,588.787249,555.943976,326.616062,588.22307,559.365323
22246,588.74353,555.914736,326.462153,588.180009,559.3363
22247,588.697107,555.861823,326.229843,588.132275,559.298022
22248,588.66617,555.836172,326.197174,588.102214,559.264287
22249,588.613575,555.786272,326.365758,588.044153,559.187076
22250,588.579966,555.746811,326.323894,588.001139,559.125985
22251,588.537963,555.706176,326.501936,587.952794,559.064158
22252,588.480856,555.661599,326.489876,587.906189,558.998388
22253,588.455641,555.62069,326.393657,587.870694,558.951579
22254,588.401469,555.58953,326.546568,587.827462,558.902722
22255,588.355863,555.547483,326.425537,587.780983,558.850842
22256,588.323741,555.505355,326.316916,587.737268,558.811771
22257,588.27657,555.470044,326.196513,587.694255,558.778207
22258,588.231679,555.432205,325.967984,587.649804,558.731191
22259,588.185453,555.392159,325.97327,587.60183,558.679128
22260,588.152202,555.354366,325.914363,587.563769,558.628225
22261,588.099666,555.306051,326.007373,587.513641,558.58821
22262,588.070262,555.270788,326.104786,587.473082,558.5595
22263,588.01859,555.226176,326.107863,587.438255,558.52581
22264,587.976739,555.184819,326.374197,587.396625,558.477023
22265,587.938757,555.154751,326.278339,587.350113,558.443241
22266,587.889515,555.109289,326.065902,587.298686,558.401054
22267,587.850958,555.071657,325.942006,587.254881,558.340482
22268,587.808657,555.033126,326.091642,587.219582,558.287313
22269,587.763618,554.994046,326.118218,587.166889,558.236216
22270,587.714757,554.950055,326.170346,587.126342,558.177368
22271,587.668072,554.9078,326.289845,587.084908,558.146909
22272,587.637378,554.871467,326.569332,587.039998,558.109919
22273,587.594837,554.844493,326.421752,587.003146,558.09496
22274,587.543513,554.78974,326.447268,586.945699,558.058775
22275,587.514708,554.757041,326.605298,586.918645,558.024327
22276,587.464073,554.714556,326.467758,586.866263,557.984243
22277,587.421891,554.672646,326.341958,586.833487,557.952819
22278,587.376772,554.622562,326.289466,586.769997,557.90317
22279,587.340622,554.595853,326.269773,586.734505,557.878208
22280,587.282126,554.534592,326.176414,586.692635,557.839447
22281,587.265651,554.504595,326.071252,586.659975,557.806609
22282,587.220809,554.47685,325.859722,586.624321,557.762478
22283,587.164605,554.425742,325.919757,586.570525,557.710933
22284,587.129652,554.405471,325.887895,586.5277,557.657018
22285,587.091442,554.36316,325.855165,586.485117,557.610336
22286,587.038369,554.313213,325.801024,586.441233,557.568908
22287,586.999549,554.268981,325.742455,586.388854,557.515718
22288,586.964044,554.242259,326.098059,586.350069,557.501884
22289,586.911445,554.193004,325.825509,586.311689,557.45503
22290,586.869228,554.158705,325.801855,586.252851,557.405876
22291,586.826701,554.117106,325.621461,586.219294,557.371485
22292,586.7836,554.071874,325.706245,586.168539,557.323193
22293,586.747347,554.03239,325.65431,586.136225,557.295068
22294,586.699514,553.986802,325.540129,586.095612,557.26215
22295,586.652855,553.945882,325.54653,586.053767,557.214893
22296,586.614428,553.904007,325.442833,586.001124,557.162749
22297,586.566607,553.873285,325.402524,585.95243,557.104938
22298,586.537124,553.834445,325.656963,585.924261,557.065005
22299,586.494783,553.795434,325.641438,585.88214,557.021842
22300,586.442275,553.75304,325.614423,585.830947,556.978355
22301,586.410019,553.703785,325.495825,585.788413,556.93587
22302,586.354727,553.657299,325.469986,585.734654,556.888073
22303,586.321608,553.63274,325.953667,585.698474,556.866572
22304,586.276665,553.588727,326.086546,585.650472,556.83501
22305,586.226876,553.538562,325.955427,585.607465,556.817831
22306,586.193942,553.496055,325.86002,585.569064,556.801976
22307,586.145132,553.470024,325.748192,585.535785,556.770265
22308,586.100455,553.417537,325.654413,585.479518,556.730229
22309,586.063653,553.386241,325.897355,585.452778,556.69216
22310,586.008201,553.342872,325.498032,585.394485,556.658183
22311,585.966378,553.30809,325.598179,585.356601,556.626241
22312,585.936782,553.274816,325.741813,585.313227,556.603452
22313,585.886074,553.236183,325.905632,585.273894,556.54472
22314,585.841927,553.189906,325.604427,585.224282,556.504558
22315,585.803376,553.15861,325.281909,585.182233,556.480689
22316,585.757779,553.114378,325.247659,585.135326,556.444758
22317,585.726145,553.082563,325.075678,585.098225,556.425832
22318,585.665262,553.030272,325.536871,585.042594,556.390143
22319,585.631166,552.997527,325.996565,584.992534,556.340576
22320,585.591728,552.955296,326.162055,584.96272,556.303805
22321,585.540917,552.918963,326.30255,584.918035,556.26638
22322,585.491016,552.868465,325.933911,584.866168,556.217629
22323,585.459661,552.84523,325.538423,584.831971,556.172547
22324,585.41555,552.814277,325.456149,584.803171,556.112102
