% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge.mph
% Version,COMSOL 6.0.0.405
% Date,"Sep 19 2022, 20:09"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
31.622776601683793,3.1622776601683795,67166.77750197638,2172.9999999999995,2653.6591681570894,2372.1606585500112,2359.9425062282626,2657.706483600732,0.04023493606988031
31.622776601683793,3.1622776601683795,68305.197459637,2172.9999999999995,2651.10852985448,2367.0694658510365,2354.852081769715,2655.5986188454617,0.040447627687179286
31.622776601683793,3.1622776601683795,69443.6174172976,2172.9999999999995,2648.299742737666,2361.978591227073,2349.7620153792645,2653.2666249134836,0.04068457194129777
31.622776601683793,3.1622776601683795,70582.03737495822,2172.9999999999995,2645.1552827325827,2356.885761915444,2344.664853049314,2650.6451832895214,0.040972563874413
31.622776601683793,3.1622776601683795,71720.45733261884,2172.9999999999995,2641.762692027663,2351.793856190072,2339.5738771547913,2647.8028134699903,0.041259029887634045
31.622776601683793,3.1622776601683795,72858.87729027946,2172.9999999999995,2638.0678185095194,2346.703495075953,2334.4878358868605,2644.693556197347,0.04157424033006448
31.622776601683793,3.1622776601683795,73997.29724794008,2172.9999999999995,2633.967716475544,2341.6112868754794,2329.3920697265885,2641.2343803500175,0.04196368057778498
31.622776601683793,3.1622776601683795,75135.7172056007,2172.9999999999995,2629.572117882308,2336.5202204710677,2324.3025314406855,2637.5095997144786,0.042354842739804104
31.622776601683793,3.1622776601683795,76274.13716326132,2172.9999999999995,2624.735570505764,2331.4282117486305,2319.209275173845,2633.3991786187826,0.0428199662047772
31.622776601683793,3.1622776601683795,77412.55712092192,2172.9999999999995,2619.569748137698,2326.33790746173,2314.122438202397,2628.99192641266,0.04329706256650467
31.622776601683793,3.1622776601683795,78550.97707858254,2172.9999999999995,2613.8654821593423,2321.2430344372815,2309.0179736479345,2624.123530434469,0.04389592732064786
31.622776601683793,3.1622776601683795,79689.39703624316,2172.9999999999995,2607.832171667245,2316.1514929565565,2303.931409661646,2618.9458067348123,0.04447336516770227
31.622776601683793,3.1622776601683795,80827.81699390378,2172.9999999999995,2601.211929549302,2311.0568724509653,2298.832150522326,2613.2628689645912,0.04519199530503449
31.622776601683793,3.1622776601683795,81966.2369515644,2172.9999999999995,2594.226163242682,2305.966265846344,2293.7493057882025,2607.2372945559387,0.04590154477570733
31.622776601683793,3.1622776601683795,83104.65690922501,2172.9999999999995,2586.5787366443888,2300.8716626147902,2288.6472855336315,2600.6507378470587,0.046791985902935054
31.622776601683793,3.1622776601683795,84243.07686688562,2172.9999999999995,2578.5350908708374,2295.7816369105694,2283.5656209535564,2593.6872090566467,0.04767249936781171
31.622776601683793,3.1622776601683795,85381.49682454624,2172.9999999999995,2569.7626548630983,2290.68707465434,2278.4631138809013,2586.1116263547183,0.04877269873714811
31.622776601683793,3.1622776601683795,86519.91678220686,2172.9999999999995,2560.5530456892357,2285.598094276889,2273.3845103734006,2578.1161308773553,0.04987404449211716
31.622776601683793,3.1622776601683795,87658.33673986747,2172.9999999999995,2550.5201570720574,2280.5035062112406,2268.2798221470057,2569.4408133881816,0.051260502014889665
31.622776601683793,3.1622776601683795,88796.7566975281,2172.9999999999995,2540.0177511966203,2275.415458585869,2263.203765694751,2560.3065886348677,0.05265493865784646
31.622776601683793,3.1622776601683795,89935.17665518871,2172.9999999999995,2528.591873503508,2270.321169412805,2258.0985107995302,2550.4226687900464,0.05442081659428854
31.622776601683793,3.1622776601683795,91073.59661284933,2172.9999999999995,2516.658286585662,2265.234631519237,2253.0264374043804,2540.035458716587,0.05621738427927959
31.622776601683793,3.1622776601683795,92212.01657050994,2172.9999999999995,2503.6740098763353,2260.1404140466293,2247.918414030093,2528.817404959568,0.05852303081166612
31.622776601683793,3.1622776601683795,93350.43652817055,2172.9999999999995,2489.8943446870935,2255.046041910848,2242.8232111507946,2516.87440133066,0.06106790996746993
31.622776601683793,3.1622776601683795,94488.85648583117,2172.9999999999995,2475.232347110054,2249.951933193877,2237.729536410013,2504.1750698754877,0.06403028344545451
31.622776601683793,3.1622776601683795,95627.27644349179,2172.9999999999995,2459.8698233785067,2244.856877888979,2232.6316969559484,2490.9403096490396,0.06746651985198988
31.622776601683793,3.1622776601683795,96765.69640115241,2172.9999999999995,2443.6697267031154,2239.7642670406644,2227.546956272668,2477.012541879404,0.07144007606202259
31.622776601683793,3.1622776601683795,97904.11635881303,2172.9999999999995,2426.324088435686,2234.6706266171477,2222.4494773354495,2462.2010668175403,0.07638827745001828
31.622776601683793,3.1622776601683795,99042.53631647363,2172.9999999999995,2407.8266114487524,2229.576855797056,2217.355622169198,2446.445628034081,0.08239862913435138
31.622776601683793,3.1622776601683795,100180.95627413425,2172.9999999999995,2388.055206430363,2224.483236937289,2212.2635402124583,2429.673867815132,0.08997727770395879
31.622776601683793,3.1622776601683795,101319.37623179487,2172.9999999999995,2366.8806741555622,2219.3893650104314,2207.1694773705744,2411.811894496518,0.09980865048665107
31.622776601683793,3.1622776601683795,102457.79618945549,2172.9999999999995,2344.1722428364856,2214.2956420415812,2202.0772933933995,2392.7727894963123,0.11304543097879328
31.622776601683793,3.1622776601683795,103596.21614711611,2172.9999999999995,2322.6654445790577,2209.2905709996317,2197.585236842228,2372.6513514404705,0.12237444114379008
31.622776601683793,3.1622776601683795,104734.63610477673,2172.9999999999995,2306.4666667303154,2204.833816618209,2194.387747600072,2353.0340721203215,0.12238672988560281
31.622776601683793,3.1622776601683795,105873.05606243733,2172.9999999999995,2292.162486664978,2201.0089357126135,2191.6827601257264,2335.26252239183,0.12238385478032981
31.622776601683793,3.1622776601683795,107011.47602009795,2172.9999999999995,2279.1097740000073,2197.5869123431776,2189.2811373577883,2318.839850689344,0.12238312869943628
31.622776601683793,3.1622776601683795,108149.89597775857,2172.9999999999995,2266.7338127278326,2194.3826802444646,2187.0435097723403,2303.1467359770495,0.12238355614347173
31.622776601683793,3.1622776601683795,109288.31593541919,2172.9999999999995,2255.697350231643,2191.598694531616,2185.120879065787,2288.918604978762,0.12238472113813556
31.622776601683793,3.1622776601683795,110426.73589307981,2172.9999999999995,2245.8041742703344,2189.1553208934424,2183.450409384442,2275.979726279796,0.12238510164719404
31.622776601683793,3.1622776601683795,111565.15585074043,2172.9999999999995,2236.948154487674,2187.0093037894767,2181.996980305499,2264.2439793051103,0.12238502085188464
31.622776601683793,3.1622776601683795,112703.57580840104,2172.9999999999995,2229.042242462777,2185.1273576070857,2180.733672417005,2253.638339344866,0.12238491243194917
31.622776601683793,3.1622776601683795,113841.99576606165,2172.9999999999995,2222.0056092446102,2183.4803555277085,2179.637453143345,2244.089310868123,0.1223848852230367
31.622776601683793,3.1622776601683795,114980.41572372227,2172.9999999999995,2215.7613158523627,2182.0420019907424,2178.6879860189733,2235.5219436826997,0.12238489602345881
31.622776601683793,3.1622776601683795,116118.83568138289,2172.9999999999995,2210.2360709702116,2180.7884599444255,2177.867155756541,2227.86102842143,0.12238490578541028
31.622776601683793,3.1622776601683795,117257.2556390435,2172.9999999999995,2205.3605041109727,2179.698171751753,2177.1588156456473,2221.032406306378,0.12238490753010649
31.622776601683793,3.1622776601683795,118395.67559670412,2172.9999999999995,2201.069460947352,2178.7517143069917,2176.5486140393245,2214.9640485043737,0.12238490627559455
31.622776601683793,3.1622776601683795,119534.09555436474,2172.9999999999995,2197.302303721285,2177.931653827027,2176.023838062648,2209.5868455684918,0.12238490542485064
31.622776601683793,3.1622776601683795,120672.51551202535,2172.9999999999995,2194.003012808707,2177.222399109567,2175.5732632055015,2204.835172563861,0.12238490533545547
31.622776601683793,3.1622776601683795,121810.93546968597,2172.9999999999995,2191.1201212707365,2176.6100556956826,2175.1870092570557,2200.6472919644643,0.12238490546984598
31.622776601683793,3.1622776601683795,122949.35542734659,2172.9999999999995,2188.6066360693694,2176.0822814833286,2174.8564018694356,2196.9655958940107,0.1223849055414813
31.622776601683793,3.1622776601683795,124087.7753850072,2172.9999999999995,2186.419873747449,2175.628147365584,2174.573845395591,2193.736705778651,0.12238490554325732
31.622776601683793,3.1622776601683795,125226.19534266782,2172.9999999999995,2184.521245142938,2175.2380040178796,2174.332705451714,2190.911486171079,0.12238490552964096
31.622776601683793,3.1622776601683795,126364.61530032844,2172.9999999999995,2182.876030523206,2174.9033554802004,2174.1272002770506,2188.444969673791,0.12238490552383925
31.622776601683793,3.1622776601683795,127503.03525798905,2172.9999999999995,2181.4531209316506,2174.616740983483,2173.952302612881,2186.296219614477,0.1223849055242415
31.622776601683793,3.1622776601683795,128641.45521564966,2172.9999999999995,2180.224733145482,2174.371625650755,2173.80365131671,2184.4281526123104,0.12238490552556287
31.622776601683793,3.1622776601683795,129779.87517331028,2172.9999999999995,2179.1661500433825,2174.16229937238,2173.677470735851,2182.807327712367,0.12238490552601088
31.622776601683793,3.1622776601683795,130918.2951309709,2172.9999999999995,2178.2554603814933,2173.9837842429215,2173.570498722272,2181.4037146201,0.12238490552592593
31.622776601683793,3.1622776601683795,132056.71508863152,2172.9999999999995,2177.473296397959,2173.831750362929,2173.4799222296215,2180.1904527289676,0.12238490552580232
31.622776601683793,3.1622776601683795,133195.13504629213,2172.9999999999995,2176.8025969050245,2173.7024393443726,2173.4033196894197,2179.1436027421823,0.12238490552576958
31.622776601683793,3.1622776601683795,134333.55500395276,2172.9999999999995,2176.228371537685,2173.5925955507914,2173.3386104717088,2178.241900877607,0.1223849055257813
31.622776601683793,3.1622776601683795,135471.97496161336,2172.9999999999995,2175.737484598008,2173.4994043735383,2173.284009883805,2177.4665210386247,0.12238490552579263
31.622776601683793,3.1622776601683795,136610.394919274,2172.9999999999995,2175.3184545816944,2173.4204370707325,2173.2379895922054,2176.800845853322,0.12238490552579492
31.622776601683793,3.1622776601683795,137748.8148769346,2172.9999999999995,2174.961269828814,2173.35360171553,2173.1992430038317,2176.23025018014,0.1223849055257935
31.622776601683793,3.1622776601683795,138887.2348345952,2172.9999999999995,2174.6572203861783,2173.2970996664985,2173.166654813445,2175.741898341959,0.12238490552579255
31.622776601683793,3.1622776601683795,140025.65479225584,2172.9999999999995,2174.3987474671944,2173.2493870463554,2173.1392743569145,2175.324553595338,0.12238490552579236
31.622776601683793,3.1622776601683795,141164.07474991644,2172.9999999999995,2174.1793066809073,2173.209140771397,2173.1162924203363,2174.9684027895973,0.12238490552579236
31.622776601683793,3.1622776601683795,142302.49470757708,2172.9999999999995,2173.9932389267665,2173.1752288467683,2173.0970213054434,2174.6648966430585,0.1223849055257926
31.622776601683793,3.1622776601683795,143440.91466523768,2172.9999999999995,2173.8356629029745,2173.146684195997,2173.0808772708397,2174.406603577412,0.12238490552579248
31.622776601683793,3.1622776601683795,144579.3346228983,2172.9999999999995,2173.702375885063,2173.122681880089,2173.0673655143355,2174.1870772275133,0.12238490552579263
31.622776601683793,3.1622776601683795,145717.75458055892,2172.9999999999995,2173.58976522344,2173.1025192316915,2173.056067198604,2174.0007379147505,0.12238490552579274
31.622776601683793,3.1622776601683795,146856.17453821952,2172.9999999999995,2173.494731851735,2173.0855985450157,2173.0466281720333,2173.8427657024054,0.12238490552579295
31.622776601683793,3.1622776601683795,147994.59449588016,2172.9999999999995,2173.414621031304,2173.071412090251,2173.0387493538287,2173.7090045694713,0.12238490552579274
31.622776601683793,3.1622776601683795,149133.01445354076,2172.9999999999995,2173.3471623514356,2173.059529143006,2173.032178488775,2173.5958777925225,0.1223849055257927
31.622776601683793,3.1622776601683795,150271.4344112014,2172.9999999999995,2173.290417733712,2173.0495847579655,2173.0267030253276,2173.5003125420144,0.12238490552579259
31.622776601683793,3.1622776601683795,151409.854368862,2172.9999999999995,2173.242734710041,2173.0412701110604,2173.0221440867435,2173.4196732498563,0.1223849055257927
31.622776601683793,3.1622776601683795,152548.27432652263,2172.9999999999995,2173.2027064322815,2173.034324188607,2173.018351306914,2173.3517031891643,0.12238490552579276
31.622776601683793,3.1622776601683795,153686.69428418324,2172.9999999999995,2173.1691370604167,2173.028526639129,2173.0151984050003,2173.2944730940158,0.12238490552579255
31.622776601683793,3.1622776601683795,154825.11424184384,2172.9999999999995,2173.141011363827,2173.0236916534104,2173.012579443289,2173.2463361328555,0.12238490552579255
31.622776601683793,3.1622776601683795,155963.53419950447,2172.9999999999995,2173.117468520834,2173.0196627284317,2173.010405646896,2173.2058887316452,0.1223849055257926
31.622776601683793,3.1622776601683795,157101.95415716508,2172.9999999999995,2173.0977799189054,2173.016308179538,2173.0086026785366,2173.1719363378634,0.12238490552579272
31.622776601683793,3.1622776601683795,158240.3741148257,2172.9999999999995,2173.0813293383744,2173.013517325875,2173.007108361753,2173.1434636552535,0.12238490552579268
31.622776601683793,3.1622776601683795,159378.79407248631,2172.9999999999995,2173.067596251597,2173.0111972365917,2173.005870738845,2173.1196089433643,0.12238490552579241
31.622776601683793,3.1622776601683795,160517.21403014692,2172.9999999999995,2173.056141563421,2173.0092699613647,2173.0048464286883,2173.099641754843,0.12238490552579237
31.622776601683793,3.1622776601683795,161655.63398780755,2172.9999999999995,2173.0465952731183,2173.007670180315,2173.003999244504,2173.0829437056204,0.12238490552579244
31.622776601683793,3.1622776601683795,162794.05394546816,2172.9999999999995,2173.038645922558,2173.0063432105635,2173.003299029345,2173.06899195217,0.12238490552579263
31.622776601683793,3.1622776601683795,163932.4739031288,2172.9999999999995,2173.0320317368332,2173.005243313971,2173.0027206659747,2173.057344944593,0.12238490552579272
31.622776601683793,3.1622776601683795,165070.8938607894,2172.9999999999995,2173.0265327994666,2173.004332270885,2173.0022432571686,2173.0476302054317,0.12238490552579263
31.622776601683793,3.1622776601683795,166209.31381845003,2172.9999999999995,2173.021964561393,2173.0035781731694,2173.001849431539,2173.039533900886,0.12238490552579259
