hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
6.0,1,38448.0,2172.9999999999995,2209.4474155026073,2185.349036987151,2180.584604385527,2227.827728960261,0.2039748425429876,0.0409697826410868,1843.72024788433,0.13096066181097304,148147.51589924813
6.0,1,38664.0,2172.9999999999995,2208.4632317102123,2184.9845460683373,2180.3485111552163,2226.452876555938,0.20397484254298756,0.04025067207053449,1793.934561830721,0.12293533647844822,153557.16039872236
6.0,1,38880.0,2172.9999999999995,2207.5023108517407,2184.629920293849,2180.119257752302,2225.107036575572,0.20397484254298764,0.0395510126573488,1745.3256489915743,0.11988749081324901,153194.37178095622
6.0,1,39096.0,2172.9999999999995,2206.564228170313,2184.2849256143977,2179.896665274723,2223.789788939553,0.20397484254298773,0.038870343387792466,1697.8720227169204,0.11689731244358055,152841.26915925925
6.0,1,39312.0,2172.9999999999995,2205.6485513465373,2183.9493323951488,2179.68055956727,2222.5007129708256,0.2039748425429876,0.038208211818940054,1651.5518138013356,0.11396444102209027,152497.61384687762
6.0,1,39528.0,2172.9999999999995,2204.754865144167,2183.6229152258593,2179.470769112319,2221.2393867822652,0.20397484254298773,0.037564173983470596,1606.3440172033343,0.11108852536849169,152163.1772437255
6.0,1,39744.0,2172.9999999999995,2203.8827356205074,2183.305453140448,2179.267127558027,2220.0053888507687,0.20397484254298745,0.03693779440590111,1562.2266816014728,0.10826910980655935,151837.72729676164
6.0,1,39960.0,2172.9999999999995,2203.0317640273192,2182.9967292241126,2179.069471057432,2218.798297371539,0.20397484254298764,0.036328645937705274,1519.1796360126525,0.10550580924697989,151521.04851891645
6.0,1,40176.0,2172.9999999999995,2202.2015363093574,2182.6965308386625,2178.8776404474897,2217.617691226741,0.2039748425429877,0.03573630955843809,1477.1819351372214,0.10279814765847585,151212.92298693105
6.0,1,40392.0,2172.9999999999995,2201.391653106874,2182.404649401089,2178.6914791294025,2216.4631491248024,0.2039748425429874,0.03516037438185064,1436.2133770584367,0.10014565645430731,150913.1414072619
6.0,1,40608.0,2172.9999999999995,2200.6016993032335,2182.1208805816627,2178.5108355258867,2215.3342510129896,0.2039748425429877,0.034600437666504426,1396.2529627854199,0.09754777613684441,150621.49171720963
6.0,1,40824.0,2172.9999999999995,2199.8312793450255,2181.8450240622824,2178.335560628051,2214.2305773663093,0.20397484254298792,0.03405610477770753,1357.2806829478886,0.09500397309327129,150337.77205288652
6.0,1,41040.0,2172.9999999999995,2199.079998507775,2181.576883589651,2178.1655095757806,2213.151710373409,0.20397484254298745,0.03352698898359195,1319.2765701079293,0.0925136796424666,150061.78369043523
6.0,1,41256.0,2172.9999999999995,2198.347474398859,2181.316266810757,2178.0005400231707,2212.097234338805,0.20397484254298764,0.03301271132350495,1282.2212806437049,0.09007633339159245,149793.33516202922
6.0,1,41472.0,2172.9999999999995,2197.633325385673,2181.0629852895095,2177.840512908001,2211.0667357252732,0.2039748425429877,0.03251290047708957,1246.095509379517,0.0876913402249504,149532.2378886316
6.0,1,41688.0,2172.9999999999995,2196.9371794436674,2180.8168543970232,2177.6852923034385,2210.0598022362037,0.2039748425429877,0.03202719266060345,1210.8804371704596,0.08535810497392603,149278.309316299
6.0,1,41904.0,2172.9999999999995,2196.2586489440614,2180.5776934708015,2177.534746692018,2209.0760237687587,0.2039748425429874,0.031555231686880826,1176.5564555196543,0.08307594794050378,149031.36362916764
6.0,1,42120.0,2172.9999999999995,2195.597366641218,2180.3453255686604,2177.3887470488085,2208.114992443313,0.2039748425429876,0.031096668917542963,1143.1049870271077,0.08084422654960116,148791.22478667792
6.0,1,42336.0,2172.9999999999995,2194.9529653919203,2180.1195775279766,2177.2471676258288,2207.1763033722755,0.20397484254298773,0.03065116305814178,1110.5074594738371,0.07866226860958914,148557.71902364993
6.0,1,42552.0,2172.9999999999995,2194.3250914365635,2179.9002798053048,2177.109885443199,2206.2595543128386,0.20397484254298745,0.030218380023298224,1078.7459776610112,0.07652941836069771,148330.6795729216
6.0,1,42768.0,2172.9999999999995,2193.7133867322805,2179.687266532238,2176.976780688517,2205.364346044445,0.20397484254298745,0.029797992845698788,1047.8024297177537,0.07444497773363176,148109.94017474624
6.0,1,42984.0,2172.9999999999995,2193.117504830812,2179.4803753714577,2176.8477362052577,2204.490282224495,0.20397484254298692,0.029389681602981166,1017.6592902952351,0.07240826128866736,147895.34073582944
6.0,1,43200.0,2172.9999999999995,2192.5370941160954,2179.279447590161,2176.722638295926,2203.6369701725675,0.20397484254298764,0.028993133353466195,988.2987726273908,0.0704185400591714,147686.721201871
6.0,1,43416.0,2172.9999999999995,2191.9718225533247,2179.08432784426,2176.6013753932543,2202.804020350146,0.20397484254298773,0.028608041992022274,959.7040804808659,0.06847512728126427,147483.9303808578
6.0,1,43632.0,2172.9999999999995,2191.421350665538,2178.8948642858013,2176.4838393507284,2201.991046892489,0.20397484254298764,0.02823410812867376,931.8580411552183,0.06657728680770056,147286.81614696953
6.0,1,43848.0,2172.9999999999995,2190.88535333137,2178.7109083785517,2176.3699242649395,2201.1976675209285,0.20397484254298745,0.027871039019466304,904.7442081388107,0.06472430894152402,147095.23318951053
6.0,1,44064.0,2172.9999999999995,2190.363505802991,2178.5323149215187,2176.2595268887576,2200.423503670596,0.20397484254298745,0.027518548419174345,878.3461538155317,0.0629154632880934,146909.0379245665
6.0,1,44280.0,2172.9999999999995,2189.8554887370738,2178.358941978283,2176.1525466335434,2199.6681802935527,0.2039748425429874,0.027176356523520743,852.6477239601928,0.061150016965352105,146728.0902289553
6.0,1,44496.0,2172.9999999999995,2189.3609827288415,2178.190650881055,2176.0488860196147,2198.9313265862197,0.20397484254298728,0.026844189915745765,827.632761239088,0.05942721644823522,146552.2514281518
6.0,1,44712.0,2172.9999999999995,2188.879681117222,2178.0273060949758,2175.9484494772423,2198.2125760173967,0.20397484254298756,0.02652178143978375,803.2857529685358,0.05774633299693541,146381.3887866787
6.0,1,44928.0,2172.9999999999995,2188.411281779906,2177.8687751921434,2175.8511441445253,2197.511566501779,0.20397484254298773,0.026208870027437655,779.591416061622,0.056106635068380255,146215.37251580146
6.0,1,45144.0,2172.9999999999995,2187.955492676421,2177.7149287410725,2175.7568790278506,2196.8279398486457,0.2039748425429874,0.025905200552172117,756.534977428806,0.05450740857809757,146054.07767361068
6.0,1,45360.0,2172.9999999999995,2187.512013327323,2177.5656403918438,2175.6655662009352,2196.161342243547,0.20397484254298756,0.025610523812684714,734.1012370887934,0.05294789268123909,145897.37755308265
6.0,1,45576.0,2172.9999999999995,2187.080557360087,2177.4207867060536,2175.5771195656707,2195.511423935064,0.20397484254298787,0.02532459647622602,712.2757086694498,0.051427359557114624,145745.15160933443
6.0,1,45792.0,2172.9999999999995,2186.66083803029,2177.2802471955547,2175.491455693284,2194.8778397259025,0.20397484254298787,0.025047180941248963,691.043886985974,0.04994506430967879,145597.28028326703
6.0,1,46008.0,2172.9999999999995,2186.2525828768803,2177.1439041584595,2175.408492696089,2194.260248694588,0.2039748425429877,0.02477804519829299,670.3919893887122,0.048500297401976505,145453.65011430974
6.0,1,46224.0,2172.9999999999995,2185.855513406344,2177.0116427590374,2175.3281514859477,2193.658314760105,0.20397484254298814,0.02451696274747449,650.30592807136,0.047092313567460034,145314.14653407165
6.0,1,46440.0,2172.9999999999995,2185.469366077563,2176.883350849604,2175.2503546650228,2193.0717062439485,0.20397484254298792,0.024263712509287258,630.7723716059004,0.04572040671938794,145178.66120149152
6.0,1,46656.0,2172.9999999999995,2185.0938726297227,2176.758919042268,2175.175027305382,2192.500096364924,0.20397484254298756,0.024018078722274645,611.7777498149154,0.044383840846118655,145047.0850437249
6.0,1,46872.0,2172.9999999999995,2184.7287800185654,2176.6382405300337,2175.102095951684,2191.943162811663,0.20397484254298756,0.023779850838060522,593.3092622620621,0.043081921470144266,144919.3152052006
6.0,1,47088.0,2172.9999999999995,2184.3738315781397,2176.521211151401,2175.0314895754545,2191.400588013504,0.2039748425429877,0.023548823405399745,575.3539253048788,0.04181392922148271,144795.24840103576
6.0,1,47304.0,2172.9999999999995,2184.028780302192,2176.4077292660927,2174.9631387359414,2190.8720589058144,0.20397484254298764,0.02332479600979792,557.899243944065,0.040579167714043116,144674.7855275107
6.0,1,47520.0,2172.9999999999995,2183.693381122361,2176.297695750597,2174.8969762161155,2190.357267270379,0.2039748425429874,0.023107573157535043,540.9328212100958,0.03937693654618594,144557.82892092524
6.0,1,47736.0,2172.9999999999995,2183.3673986985295,2176.191013892655,2174.832936141439,2189.855909381604,0.20397484254298756,0.02289696415900308,524.4427522440315,0.03820655974100849,144444.2850369551
6.0,1,47952.0,2172.9999999999995,2183.050594683624,2176.087589430214,2174.770954909067,2189.367686451952,0.2039748425429877,0.022692783061493048,508.4169800777996,0.037067340568542176,144334.0599758794
6.0,1,48168.0,2172.9999999999995,2182.742741880681,2175.987330419164,2174.710970366321,2188.892304301174,0.20397484254298745,0.022494848567762658,492.8440117801456,0.03595861284737807,144227.06437971228
6.0,1,48384.0,2172.9999999999995,2182.443613663768,2175.890147247735,2174.652922359608,2188.429473672521,0.20397484254298776,0.022302983918824713,477.7123833057761,0.03487970340963458,144123.20971541895
6.0,1,48600.0,2172.9999999999995,2182.1529926716576,2175.7959525290235,2174.59675193242,2187.9789098734464,0.20397484254298792,0.022117016795588758,463.0110992716442,0.0338299638712518,144022.41126375773
6.0,1,48816.0,2172.9999999999995,2181.870660047165,2175.704661126309,2174.54240222807,2187.540333078089,0.20397484254298787,0.021936779241173307,448.7290886204946,0.032808732237086254,143924.58435363357
6.0,1,49032.0,2172.9999999999995,2181.5964078116185,2175.616190028565,2174.489817555878,2187.1134679277247,0.20397484254298806,0.02176210756707981,434.8558305929526,0.0318153780186457,143829.64862429482
6.0,1,49248.0,2172.9999999999995,2181.330024914664,2175.5304583969205,2174.438944253066,2186.6980439182603,0.2039748425429876,0.0215928422751239,421.38064904627265,0.0308492521612052,143737.523164343
6.0,1,49464.0,2172.9999999999995,2181.0713120952955,2175.4473874272867,2174.3897297907847,2186.2937950643113,0.20397484254298745,0.021428827970258205,408.29346421082033,0.029909741252110714,143648.13162922283
6.0,1,49680.0,2172.9999999999995,2180.820068611517,2175.3669003840632,2174.3421234179905,2185.900460261999,0.20397484254298764,0.02126991325748805,395.58412139998615,0.028996219777639637,143561.39762474963
6.0,1,49896.0,2172.9999999999995,2180.576104011647,2175.288922478441,2174.2960753501025,2185.5177828988253,0.2039748425429881,0.021115950653777936,383.2429864705526,0.028108093221939356,143477.24874973914
6.0,1,50112.0,2172.9999999999995,2180.3392246731705,2175.2133809154957,2174.251537686544,2185.1455110913084,0.20397484254298764,0.020966796516856186,371.26026488021955,0.02724474944310305,143395.61192646372
6.0,1,50328.0,2172.9999999999995,2180.1092481322603,2175.140204763069,2174.2084635995457,2184.783397376123,0.20397484254298745,0.020822310965335874,359.6267265574745,0.02640561115420735,143316.41832117006
6.0,1,50544.0,2172.9999999999995,2179.885989767835,2175.0693249919163,2174.1668078381617,2184.4311989682387,0.2039748425429877,0.02068235778870034,348.3330323044151,0.025590087706620922,143239.59873295986
6.0,1,50760.0,2172.9999999999995,2179.6692748529567,2175.000674358245,2174.1265261967183,2184.0886775149324,0.20397484254298764,0.020546804369933357,337.3703434259466,0.024797619351220386,143165.0877237182
6.0,1,50976.0,2172.9999999999995,2179.4589291548127,2174.9341874143915,2174.087575886907,2183.7555992301513,0.20397484254298756,0.02041552158163611,326.7298462226337,0.024027643204948438,143092.8203626892
6.0,1,51192.0,2172.9999999999995,2179.254784297836,2174.869800436518,2174.049915189965,2183.4317346203948,0.20397484254298756,0.02028838372251334,316.4030232883058,0.023279613113323463,143022.734052995
6.0,1,51408.0,2172.9999999999995,2179.056671522301,2174.807451433,2174.013503926706,2183.116858726989,0.20397484254298764,0.020165268462641626,306.3813377838071,0.022552977037463128,142954.7663710929
6.0,1,51624.0,2172.9999999999995,2178.864431571424,2174.747080041741,2173.9783027034614,2182.810750865607,0.20397484254298792,0.02004605675228151,296.6567335835928,0.021847213538806136,142888.85844342018
6.0,1,51840.0,2172.9999999999995,2178.6779030233083,2174.688627565677,2173.9442736041365,2182.513194824105,0.2039748425429878,0.019930632748498593,287.2210450381328,0.021161789213844425,142824.95092754683
6.0,1,52056.0,2172.9999999999995,2178.4969334717653,2174.6320368635925,2173.9113795714834,2182.2239786164428,0.2039748425429876,0.019818883746657204,278.06656256442704,0.020496199957704644,142762.98783044552
6.0,1,52272.0,2172.9999999999995,2178.321371654677,2174.5772523554306,2173.879584764757,2181.942894550725,0.2039748425429873,0.01971070007882196,269.1856344531375,0.019849942273152996,142702.9137954792
6.0,1,52488.0,2172.9999999999995,2178.1510709252175,2174.524219963615,2173.8488542539167,2181.6697389826622,0.20397484254298764,0.01960597505616409,260.5708424629744,0.019222526225751754,142644.67527798403
6.0,1,52704.0,2172.9999999999995,2177.9858852037282,2174.472887110031,2173.819154369238,2181.4043125038893,0.20397484254298773,0.019504604917136174,252.21479704325677,0.018613460719048538,142588.21914784992
6.0,1,52920.0,2172.9999999999995,2177.825676474185,2174.42320262995,2173.790452166912,2181.146419724651,0.2039748425429874,0.01940648874116385,244.11051654837354,0.01802228130728405,142533.4952399145
6.0,1,53136.0,2172.9999999999995,2177.6703045823256,2174.3751168042536,2173.762715996408,2180.8958694399803,0.2039748425429874,0.019311528389391576,236.2509111683204,0.01744851274639335,142480.45285567504
6.0,1,53352.0,2172.9999999999995,2177.5196367360963,2174.3285812689014,2173.7359148968885,2180.652474394455,0.20397484254298745,0.0192196284524424,228.62926351601794,0.016891704205319255,142429.04399791683
6.0,1,53568.0,2172.9999999999995,2177.373541931298,2174.283549011519,2173.710018951955,2180.4160513514594,0.2039748425429877,0.019130696158916917,221.23894664435312,0.0163514088554337,142379.22145580832
6.0,1,53784.0,2172.9999999999995,2177.2318942920424,2174.2399743110373,2173.6849989723705,2180.186420855964,0.20397484254298773,0.019044641306231392,214.07359302574633,0.01582719636688192,142330.93993422977
6.0,1,54000.0,2172.9999999999995,2177.0945675110706,2174.197812744977,2173.6608268848613,2179.963407357374,0.20397484254298745,0.018961376213647813,207.12681331138475,0.015318632478217103,142284.15414894608
6.0,1,54216.0,2172.9999999999995,2176.961442044144,2174.157021114234,2173.6374752691613,2179.74683901682,0.20397484254298764,0.018880815658957193,200.39256026498649,0.014825305756461158,142238.82126960246
6.0,1,54432.0,2172.9999999999995,2176.832397547487,2174.117557460077,2173.614917694963,2179.5365478194435,0.20397484254298726,0.018802876818844398,193.8647462050909,0.01434679971774781,142194.89833459866
6.0,1,54648.0,2172.9999999999995,2176.7073198088115,2174.0793809914376,2173.5931283710866,2179.3323693867414,0.20397484254298764,0.018727479215568183,187.53759361620962,0.013882718629077702,142152.34460329605
6.0,1,54864.0,2172.9999999999995,2176.5860954254863,2174.0424520868632,2173.5720824206305,2179.1341430477487,0.2039748425429877,0.018654544647549544,181.40536593993133,0.01343266789612537,142111.11973637427
6.0,1,55080.0,2172.9999999999995,2176.4686158293443,2174.0067322378686,2173.5517556137147,2178.9417116412656,0.20397484254298803,0.01858399713293005,175.46257117291486,0.012996269105008342,142071.18515775749
