39151,445.300628,475.214959,224.582876,512.352089,424.600261
39152,445.292404,475.21156,224.391662,512.362699,424.608274
39153,445.285034,475.209671,224.22216,512.373506,424.592319
39154,445.274341,475.201616,223.893648,512.373114,424.585555
39155,445.272738,475.21118,223.536975,512.374359,424.598227
39156,445.25667,475.199069,223.816215,512.357872,424.591128
39157,445.237674,475.191257,223.459911,512.317227,424.58307
39158,445.2514,475.199058,223.554016,512.317147,424.581232
39159,445.242391,475.197283,223.939049,512.300268,424.554628
39160,445.240707,475.197134,224.381044,512.294865,424.551622
39161,445.236751,475.194933,224.671137,512.276685,424.548316
39162,445.22742,475.186925,225.389199,512.254669,424.54028
39163,445.218192,475.19544,225.323723,512.209553,424.519828
39164,445.211029,475.185657,225.145705,512.202836,424.522753
39165,445.206,475.182384,225.621218,512.209196,424.521007
39166,445.207788,475.18833,225.344428,512.229588,424.52192
39167,445.194639,475.183952,224.963026,512.243816,424.521481
39168,445.197868,475.183894,224.595393,512.271121,424.51681
39169,445.19149,475.171611,224.251117,512.286639,424.504925
39170,445.173554,475.163763,223.990162,512.306812,424.503202
39171,445.175238,475.175955,223.791553,512.32732,424.496104
39172,445.175434,475.15579,224.044903,512.30694,424.489051
39173,445.170417,475.166979,224.212906,512.300177,424.495884
39174,445.156679,475.1688,224.334908,512.303967,424.482554
39175,445.146794,475.149072,224.428119,512.302193,424.472425
39176,445.155515,475.159754,224.34247,512.316157,424.486878
39177,445.154072,475.150213,224.285652,512.321283,424.49378
39178,445.139193,475.14739,224.291461,512.325466,424.497757
39179,445.150797,475.165112,224.188259,512.349094,424.500821
39180,445.147417,475.158233,224.336929,512.358634,424.496555
39181,445.132203,475.15223,224.089962,512.369049,424.496463
39182,445.131523,475.157242,223.84536,512.355673,424.497757
39183,445.123818,475.139255,223.850877,512.346445,424.495086
39184,445.126482,475.158994,224.169762,512.358081,424.504787
39185,445.105098,475.140258,224.351481,512.344383,424.481375
39186,445.113691,475.147967,224.667778,512.347931,424.48845
39187,445.101061,475.137101,225.117306,512.33269,424.467663
39188,445.100703,475.141779,225.413898,512.332989,424.460495
39189,445.104948,475.152149,225.271978,512.30133,424.465188
39190,445.103437,475.145605,225.032846,512.30792,424.463674
39191,445.097843,475.147241,224.536305,512.313934,424.461362
39192,445.105398,475.144717,224.384419,512.300466,424.461026
39193,445.091556,475.133736,224.728155,512.317724,424.433752
39194,445.095478,475.134151,224.998077,512.318139,424.442955
39195,445.088085,475.128735,225.186877,512.326077,424.43203
39196,445.089169,475.130256,225.565462,512.323001,424.429382
39197,445.066238,475.117201,226.103869,512.316077,424.398489
39198,445.07076,475.12347,226.656798,512.316216,424.396431
39199,445.062628,475.121257,226.610077,512.322321,424.389598
39200,445.063297,475.119298,226.093136,512.334372,424.39598
39201,445.059399,475.116061,225.927166,512.353024,424.392292
39202,445.062224,475.120635,225.957433,512.326734,424.39117
39203,445.057691,475.130775,225.78593,512.316515,424.377839
39204,445.05332,475.116556,225.831496,512.322656,424.364231
39205,445.049594,475.11984,225.76328,512.304706,424.35808
39206,445.040932,475.116003,225.58602,512.294303,424.346102
39207,445.033584,475.12355,225.712856,512.300754,424.345107
39208,445.029824,475.109066,225.525966,512.316043,424.346172
39209,445.022546,475.131133,225.140838,512.330006,424.348542
39210,445.020192,475.119149,224.965573,512.332909,424.357606
39211,445.013699,475.119448,224.914539,512.359039,424.364277
39212,445.003168,475.11681,224.695003,512.371285,424.377007
39213,444.988046,475.110242,224.80095,512.371285,424.379424
39214,444.98793,475.111878,224.615765,512.371608,424.390292
39215,444.99071,475.11772,224.845169,512.343083,424.413289
39216,445.002049,475.119633,224.830072,512.2964,424.408837
39217,444.989027,475.118228,224.593557,512.290179,424.402814
39218,444.978668,475.114667,225.036012,512.287276,424.398362
39219,444.980088,475.117179,225.148302,512.27337,424.402201
39220,444.977204,475.107074,225.479458,512.245755,424.399531
39221,444.956534,475.11007,225.549227,512.24678,424.399681
39222,444.960733,475.102879,225.128337,512.254038,424.401473
39223,444.949578,475.093707,224.905385,512.266101,424.388316
39224,444.946441,475.10568,224.863675,512.270191,424.382974
39225,444.939313,475.104251,224.778196,512.279707,424.403069
39226,444.937433,475.102591,224.786159,512.296435,424.400745
39227,444.925172,475.096035,225.022342,512.312208,424.392189
39228,444.916589,475.095125,225.084988,512.315675,424.383587
39229,444.923118,475.095735,224.967206,512.303809,424.390351
39230,444.902494,475.081701,224.906347,512.282553,424.365285
39231,444.901018,475.08351,224.63414,512.233359,424.356116
39232,444.894374,475.078405,224.452,512.23132,424.344624
39233,444.886911,475.087151,224.879721,512.242691,424.340877
39234,444.896612,475.093339,224.92512,512.257852,424.338519
39235,444.884235,475.07988,225.343422,512.248555,424.302168
39236,444.87225,475.069003,225.661253,512.242057,424.302677
39237,444.877084,475.075145,225.917713,512.260019,424.300712
39238,444.870301,475.081067,225.971832,512.268786,424.305995
39239,444.879587,475.091657,225.820691,512.282219,424.309811
39240,444.870936,475.079293,225.672354,512.293061,424.319153
39241,444.859782,475.062677,225.697585,512.258061,424.318957
39242,444.854292,475.081494,226.029858,512.248636,424.314552
39243,444.861016,475.087555,226.622806,512.239592,424.315361
39244,444.843552,475.065949,227.046125,512.22215,424.300053
39245,444.845502,475.072494,227.248339,512.22147,424.31365
39246,444.847106,475.091831,227.373215,512.226355,424.318333
39247,444.832779,475.084306,227.233535,512.22321,424.314737
39248,444.819872,475.070755,227.1596,512.206378,424.32135
39249,444.817519,475.075629,226.889921,512.178854,424.312621
39250,444.814785,475.075306,226.975335,512.171965,424.309222
39251,444.812928,475.076735,226.682582,512.166826,424.309337
39252,444.808695,475.081702,226.905346,512.161722,424.298064
39253,444.811636,475.078072,226.992586,512.134671,424.283438
39254,444.799236,475.065247,226.765923,512.126445,424.279357
39255,444.791473,475.069971,226.656947,512.119567,424.255319
39256,444.773225,475.047363,226.754901,512.105719,424.238127
39257,444.768819,475.051281,226.461516,512.107885,424.221847
39258,444.77213,475.051304,226.441427,512.086455,424.232195
39259,444.749544,475.04976,226.535738,512.078126,424.222298
39260,444.746961,475.03667,226.947951,512.08846,424.215754
39261,444.758484,475.046649,227.086076,512.101721,424.223131
39262,444.738898,475.033213,227.156255,512.081064,424.200203
39263,444.733846,475.037143,226.871246,512.047123,424.208539
39264,444.73335,475.038399,226.749134,512.038309,424.201232
39265,444.722588,475.023926,226.58891,512.043977,424.195937
39266,444.732058,475.047399,226.339046,512.011845,424.190491
39267,444.714571,475.032119,226.179565,512.007732,424.184386
39268,444.717409,475.033421,225.961976,512.021074,424.188329
39269,444.707143,475.03258,225.801305,512.019138,424.183311
39270,444.707535,475.035818,225.655571,512.010555,424.178652
39271,444.703844,475.038261,226.10952,511.990669,424.16177
39272,444.698953,475.025931,226.143204,511.998481,424.157088
39273,444.688549,475.035461,226.270952,512.020048,424.154567
39274,444.691109,475.029042,226.529351,512.023044,424.154058
39275,444.690048,475.028639,226.481302,512.005347,424.162441
39276,444.687926,475.035496,226.427046,511.981556,424.175252
39277,444.681651,475.033606,226.482153,511.983169,424.183022
39278,444.674845,475.035346,226.083088,511.972869,424.179056
39279,444.681225,475.042813,226.182535,511.959102,424.192261
39280,444.685838,475.041291,226.435709,511.969839,424.192931
39281,444.690486,475.054912,226.16826,511.965069,424.185947
39282,444.683278,475.05187,226.375673,511.974286,424.182236
39283,444.672042,475.050499,226.226719,511.960657,424.181958
39284,444.66496,475.048897,226.596782,511.953583,424.169367
39285,444.652952,475.036902,226.244035,511.916634,424.170731
39286,444.657335,475.046316,225.742046,511.910067,424.18567
39287,444.656459,475.048506,225.488822,511.919042,424.168974
39288,444.639652,475.051201,225.852652,511.917797,424.16465
39289,444.637472,475.059095,226.065394,511.910804,424.170373
39290,444.631324,475.053391,226.024225,511.90729,424.151908
39291,444.625257,475.051271,226.141987,511.913051,424.157689
39292,444.624703,475.055096,226.093311,511.941612,424.176027
39293,444.621035,475.05603,225.943077,511.947799,424.174987
39294,444.609777,475.044565,225.686085,511.962604,424.176004
39295,444.591125,475.034033,225.377556,511.942442,424.180594
39296,444.607297,475.042744,225.204971,511.932326,424.195487
39297,444.59898,475.026335,225.115473,511.926646,424.198573
39298,444.592521,475.018788,225.302245,511.927199,424.200886
39299,444.575669,475.011149,226.018226,511.899203,424.195418
39300,444.583016,475.019364,226.109448,511.891875,424.222334
39301,444.576026,475.023548,225.758235,511.898685,424.237955
39302,444.576453,475.018719,225.594959,511.906116,424.239921
39303,444.576511,475.018339,225.59317,511.907268,424.244812
39304,444.570028,475.011863,225.422363,511.884594,424.242048
39305,444.555067,475.004799,225.398019,511.856078,424.21453
39306,444.560212,475.017821,225.690674,511.874789,424.228694
39307,444.55869,475.020022,225.78041,511.866483,424.239251
39308,444.557282,475.003947,225.768519,511.850191,424.238938
39309,444.549484,474.995063,226.118697,511.870204,424.241667
39310,444.54825,475.003682,226.507889,511.875976,424.230325
39311,444.528791,474.993219,226.197211,511.861574,424.228613
39312,444.533498,474.993761,226.917211,511.846136,424.233551
39313,444.519482,474.984359,227.079948,511.841989,424.213791
39314,444.521962,474.992747,227.259145,511.862416,424.222648
39315,444.516276,474.987504,227.179419,511.865711,424.198933
39316,444.504948,474.984946,226.862136,511.876506,424.207131
39317,444.509689,474.999096,227.146818,511.890217,424.20727
39318,444.493194,474.972985,227.093366,511.891035,424.185903
39319,444.498154,474.990858,227.123328,511.916348,424.194609
39320,444.486146,474.990247,227.380383,511.926244,424.171589
39321,444.487184,474.991503,227.523376,511.945232,424.166918
39322,444.487023,474.980833,227.786183,511.935658,424.152257
39323,444.454471,474.978747,228.009272,511.911462,424.130392
39324,444.464852,474.9762,227.751947,511.911324,424.12586
39325,444.450099,474.981167,227.575786,511.910161,424.11942
39326,444.458981,474.979969,227.092417,511.915092,424.114263
39327,444.445254,474.966037,227.072856,511.91561,424.101383
39328,444.42786,474.964862,226.720728,511.938296,424.104377
39329,444.446812,474.978759,226.607796,511.953942,424.129306
39330,444.427283,474.961221,226.725437,511.948446,424.112806
39331,444.424065,474.976397,226.670261,511.959461,424.12386
39332,444.426994,474.960933,226.647229,511.954944,424.114275
39333,444.423926,474.964436,226.721203,511.944656,424.118449
39334,444.414767,474.961417,227.025448,511.956961,424.10817
39335,444.420616,474.965289,227.263208,511.963459,424.116888
39336,444.403071,474.949733,227.614939,511.97483,424.097984
39337,444.409692,474.963353,227.584483,511.995016,424.107696
39338,444.390728,474.963237,227.055569,511.980015,424.089127
39339,444.378778,474.954803,226.549442,511.974865,424.077368
39340,444.37414,474.954111,226.055332,511.983148,424.059319
39341,444.364589,474.950044,225.804545,511.979738,424.050844
39342,444.36294,474.95365,226.006983,511.995603,424.038206
39343,444.353908,474.951415,226.003929,511.989209,424.004548
39344,444.357149,474.949617,226.617019,511.979969,423.995494
39345,444.354381,474.95758,226.687842,511.978955,424.002165
39346,444.343445,474.948845,226.620365,511.960371,423.977803
39347,444.344114,474.960898,226.818023,511.981178,423.979352
39348,444.325473,474.944247,227.139994,511.975913,423.961326
39349,444.323478,474.947947,227.549734,511.987055,423.952077
39350,444.312185,474.95024,227.544759,511.978402,423.944711
39351,444.316857,474.948776,227.634265,511.966431,423.95181
39352,444.306325,474.945699,228.028462,511.945843,423.955094
39353,444.301953,474.938705,228.294407,511.922869,423.944121
39354,444.316107,474.951531,228.141131,511.916867,423.946665
39355,444.292413,474.931146,228.06948,511.88948,423.952134
39356,444.289403,474.949814,228.087333,511.876623,423.943185
39357,444.29374,474.939477,228.594625,511.866507,423.943798
39358,444.287949,474.939385,228.394698,511.872982,423.942167
39359,444.278791,474.935709,228.148001,511.836471,423.93079
39360,444.26301,474.932425,228.087697,511.833187,423.936062
39361,444.264152,474.93466,228.386247,511.810029,423.926222
39362,444.269988,474.944869,228.129711,511.78543,423.923724
39363,444.259722,474.926076,227.719608,511.786122,423.915411
39364,444.248879,474.920936,227.288266,511.790615,423.924754
39365,444.249537,474.92028,226.853499,511.790834,423.918163
39366,444.245996,474.909079,226.557108,511.782043,423.912416
39367,444.247738,474.911914,226.356426,511.787505,423.902299
39368,444.231646,474.914011,226.314482,511.793104,423.886169
39369,444.231081,474.921767,226.228572,511.819246,423.864732
39370,444.209383,474.909287,226.272963,511.809614,423.832657
39371,444.224333,474.926849,226.156715,511.82389,423.829628
39372,444.201931,474.920453,226.213775,511.811585,423.791793
39373,444.201562,474.919865,226.102404,511.836609,423.781976
39374,444.198817,474.922378,226.430359,511.835181,423.773293
39375,444.188654,474.921202,226.098036,511.81912,423.764424
39376,444.19223,474.914266,226.099496,511.801239,423.769547
39377,444.176392,474.900853,226.105216,511.788047,423.749936
39378,444.193984,474.906165,226.444218,511.812841,423.755047
39379,444.186716,474.907444,226.723674,511.824409,423.759846
39380,444.163334,474.888465,226.594292,511.794706,423.738824
39381,444.180545,474.897557,226.737507,511.788473,423.728833
39382,444.161996,474.902017,226.395449,511.769509,423.733308
39383,444.155709,474.896174,226.208019,511.756662,423.735135
39384,444.155548,474.900392,226.358823,511.747963,423.744201
39385,444.151799,474.890078,226.221235,511.745313,423.737806
39386,444.144394,474.90151,226.724806,511.753898,423.727308
39387,444.137034,474.882773,227.105374,511.750706,423.716415
39388,444.146481,474.895714,227.555378,511.747883,423.725006
39389,444.145039,474.889238,228.049514,511.722144,423.717849
39390,444.134069,474.897984,228.543682,511.673096,423.705314
39391,444.12371,474.882163,228.814123,511.590728,423.711189
39392,444.124956,474.887786,228.731817,511.49981,423.702112
39393,444.131797,474.898998,228.259668,511.4506,423.731817
39394,444.116466,474.902731,227.984733,511.441636,423.71623
39395,444.115566,474.909933,227.824117,511.455842,423.724336
39396,444.108046,474.89016,227.533802,511.442639,423.698343
39397,444.109061,474.880446,227.440352,511.459415,423.700898
39398,444.111864,474.877335,227.465956,511.485201,423.69536
39399,444.105993,474.884606,227.229576,511.497725,423.705951
39400,444.094895,474.877462,226.824935,511.480073,423.70779
39401,444.091815,474.86935,226.420833,511.44613,423.708877
39402,444.085252,474.861041,226.172998,511.468909,423.705593
39403,444.083833,474.86269,225.916928,511.478,423.716694
39404,444.077246,474.859613,225.595486,511.490466,423.715583
39405,444.070718,474.866665,225.700293,511.51919,423.7086
39406,444.067799,474.853898,225.494864,511.514962,423.687439
39407,444.066946,474.854359,225.472224,511.524836,423.6745
39408,444.054314,474.850936,225.881391,511.539584,423.685346
39409,444.062954,474.847744,226.317794,511.54099,423.663689
39410,444.06495,474.846235,226.222794,511.54167,423.673818
39411,444.048593,474.854416,225.979409,511.515481,423.674558
39412,444.043633,474.844426,225.746872,511.502646,423.665851
39413,444.034578,474.845671,225.930632,511.507393,423.669297
39414,444.036285,474.837962,226.205503,511.521576,423.667054
39415,444.035143,474.844922,226.80075,511.516276,423.669205
39416,444.023204,474.844162,227.238421,511.506978,423.653283
39417,444.007666,474.840244,227.521786,511.492115,423.636609
39418,444.015994,474.836084,227.603362,511.496055,423.626722
39419,444.012972,474.835911,227.282638,511.50858,423.622594
39420,444.003248,474.838458,226.885925,511.515505,423.617021
39421,444.005474,474.838492,226.739639,511.544436,423.636389
39422,444.000721,474.824112,226.946134,511.544943,423.614708
39423,443.98914,474.823927,226.654217,511.571028,423.629902
39424,444.003767,474.831314,226.757487,511.57316,423.635117
39425,443.984295,474.827189,226.853455,511.576916,423.616038
39426,443.990998,474.833008,227.459378,511.57967,423.628469
39427,443.986845,474.827546,227.6854,511.582746,423.618154
39428,443.972575,474.809789,227.950648,511.582942,423.590668
39429,443.964581,474.823259,227.743268,511.593127,423.592542
39430,443.951465,474.820667,227.846826,511.576963,423.585986
39431,443.959471,474.820782,227.578892,511.587148,423.591813
39432,443.965123,474.816138,228.220054,511.588853,423.593744
39433,443.961882,474.820344,228.187988,511.604223,423.599503
39434,443.949435,474.816231,227.761268,511.612588,423.612732
39435,443.948812,474.812543,227.890936,511.615249,423.600463
39436,443.93738,474.815355,228.169322,511.623752,423.614489
39437,443.928164,474.813154,228.410048,511.630309,423.611402
39438,443.933413,474.821244,228.449078,511.650437,423.614466
39439,443.924818,474.824919,227.884357,511.642948,423.630019
39440,443.913098,474.814307,227.369149,511.64175,423.631013
39441,443.901217,474.804846,226.903141,511.62222,423.618224
39442,443.908542,474.808442,226.513262,511.616621,423.603377
39443,443.900178,474.800087,226.062615,511.600387,423.580054
39444,443.890996,474.785003,226.403435,511.600191,423.545144
39445,443.899487,474.798302,226.524979,511.616333,423.550799
39446,443.885044,474.779496,226.732828,511.615699,423.540936
39447,443.879899,474.789682,226.417855,511.612093,423.539074
39448,443.882771,474.779415,226.368173,511.625032,423.536461
39449,443.882876,474.784336,226.493587,511.624041,423.523603
39450,443.864211,474.777076,226.50904,511.650276,423.509946
39451,443.870371,474.789578,227.385108,511.680509,423.514583
39452,443.862146,474.779611,227.683565,511.683896,423.521937
39453,443.860381,474.780038,227.165181,511.650172,423.517312
39454,443.856493,474.781409,226.808356,511.657454,423.53934
39455,443.854198,474.770577,226.544946,511.673112,423.538577
39456,443.853298,474.768365,226.03813,511.699796,423.531524
39457,443.856771,474.775993,226.067228,511.724061,423.536762
39458,443.839628,474.766313,226.809987,511.731895,423.523533
39459,443.836629,474.763756,227.059468,511.730432,423.518989
39460,443.843389,474.773573,227.329617,511.697342,423.517416
39461,443.84197,474.762522,227.360015,511.679507,423.515994
39462,443.823986,474.762292,227.786371,511.638778,423.501921
39463,443.807963,474.762269,227.910432,511.556881,423.509588
39464,443.814019,474.765253,228.285341,511.517615,423.519174
39465,443.80366,474.763444,227.998321,511.455823,423.511866
39466,443.813789,474.765023,227.591908,511.379905,423.521359
39467,443.809001,474.76046,227.313926,511.338564,423.529523
39468,443.796347,474.757014,227.858211,511.343219,423.520573
39469,443.79051,474.747024,228.16075,511.34133,423.522851
39470,443.780024,474.756911,228.796548,511.301302,423.496961
39471,443.781096,474.759953,229.242761,511.279387,423.483975
39472,443.770103,474.762764,229.313395,511.268406,423.468341
39473,443.772906,474.762061,229.068763,511.277336,423.470052
39474,443.757252,474.753649,229.070282,511.291692,423.44689
39475,443.74229,474.759065,228.861419,511.320094,423.450128
39476,443.741633,474.750089,228.848022,511.310462,423.431014
39477,443.744897,474.761232,228.802031,511.313066,423.418248
39478,443.743617,474.759734,228.433151,511.326674,423.414548
39479,443.748762,474.762465,227.787247,511.357645,423.401689
39480,443.72824,474.752256,227.315434,511.368453,423.38639
39481,443.732981,474.760057,227.017887,511.384791,423.386968
39482,443.709621,474.754894,226.781749,511.408526,423.356521
39483,443.707787,474.745399,226.630712,511.42574,423.351607
39484,443.715089,474.752694,226.578541,511.428436,423.360685
39485,443.719081,474.757995,226.080359,511.432642,423.372376
39486,443.695028,474.743602,225.650322,511.405553,423.358371
39487,443.7015,474.748096,225.280878,511.416177,423.350358
39488,443.69842,474.750712,225.451316,511.417041,423.351225
39489,443.681208,474.737898,225.489816,511.388029,423.3432
39490,443.682708,474.74268,225.318175,511.401348,423.352833
39491,443.664666,474.744581,225.668007,511.396025,423.364847
39492,443.668542,474.741447,225.750258,511.387199,423.346981
39493,443.672314,474.749156,225.753775,511.425337,423.35318
39494,443.657986,474.748199,225.506479,511.429415,423.339696
39495,443.651561,474.734994,225.44142,511.430441,423.342264
39496,443.641952,474.726709,225.234925,511.419092,423.34845
39497,443.628825,474.722135,224.763087,511.394378,423.342322
39498,443.649831,474.729982,224.87177,511.368073,423.365356
39499,443.634846,474.722895,225.323178,511.330338,423.348797
39500,443.634408,474.736469,225.536641,511.355295,423.347699
39501,443.630047,474.717226,225.492031,511.328391,423.345305
39502,443.605499,474.720291,225.324128,511.328829,423.344427
39503,443.62654,474.733427,224.937403,511.310877,423.359586
39504,443.608418,474.719485,224.669143,511.285114,423.339443
39505,443.598082,474.725799,224.153653,511.289677,423.33809
39506,443.593744,474.711614,224.064391,511.295853,423.331325
39507,443.592775,474.724002,224.508047,511.299482,423.331013
39508,443.577779,474.701359,224.875533,511.298953,423.293789
39509,443.574871,474.698673,225.364893,511.329324,423.287139
39510,443.556518,474.691069,225.501867,511.330696,423.280826
39511,443.557094,474.693615,225.395629,511.332804,423.281184
39512,443.552192,474.707766,225.341194,511.356586,423.284839
39513,443.56014,474.708262,225.279272,511.365619,423.276548
39514,443.555537,474.691622,225.185138,511.366714,423.288412
39515,443.537252,474.692186,225.093448,511.363994,423.289418
39516,443.535118,474.681078,224.98896,511.345444,423.304416
39517,443.528439,474.676815,225.002267,511.350595,423.29816
39518,443.529582,474.676861,225.26021,511.329844,423.305238
39519,443.510224,474.684674,225.101239,511.33459,423.286053
39520,443.525197,474.677079,224.724967,511.35064,423.264371
39521,443.517192,474.66755,224.608716,511.355122,423.259641
39522,443.520479,474.668426,224.782908,511.347679,423.246019
39523,443.509624,474.657583,225.054809,511.363107,423.230524
39524,443.502829,474.651014,225.253027,511.367923,423.234039
39525,443.50576,474.66467,224.897606,511.367348,423.215444
39526,443.501295,474.664369,224.950953,511.384999,423.218659
39527,443.488559,474.659968,224.73696,511.386071,423.212704
39528,443.490301,474.658861,224.615498,511.38978,423.207199
39529,443.490417,474.648468,224.879331,511.39712,423.199844
39530,443.490232,474.654414,224.892784,511.374168,423.184499
39531,443.494304,474.653445,224.946351,511.374514,423.169026
39532,443.47865,474.66233,224.796361,511.381427,423.149379
39533,443.467875,474.65923,224.822464,511.364974,423.145389
39534,443.457342,474.655496,224.50969,511.358832,423.148014
39535,443.44448,474.66082,224.400566,511.354085,423.114027
39536,443.460711,474.664334,224.103274,511.36548,423.129858
39537,443.4387,474.651982,223.832222,511.357507,423.110651
39538,443.432793,474.653963,223.938906,511.348542,423.100115
39539,443.429183,474.653641,224.464468,511.345155,423.094299
39540,443.433359,474.668102,224.547995,511.338161,423.0864
39541,443.408914,474.650253,224.98762,511.316154,423.065411
39542,443.415432,474.655012,225.634682,511.308653,423.056125
39543,443.422341,474.659068,226.048256,511.311395,423.045914
39544,443.413805,474.642002,225.956241,511.290391,423.033182
39545,443.417542,474.654274,225.519198,511.295437,423.040444
39546,443.399142,474.642463,225.195192,511.277059,423.031666
39547,443.394562,474.658688,225.149652,511.267669,423.036743
39548,443.401622,474.670337,225.079849,511.26465,423.049973
39549,443.385991,474.658665,224.924802,511.247067,423.025734
39550,443.369345,474.643569,224.621548,511.246422,423.00641
39551,443.376958,474.657086,224.904397,511.248334,423.018437
39552,443.376958,474.647452,225.172708,511.24111,423.007671
39553,443.374755,474.649849,225.957822,511.236063,422.994915
39554,443.366125,474.648674,225.99982,511.195044,422.976817
39555,443.363403,474.6488,225.729408,511.116358,422.955411
39556,443.358015,474.635318,225.698981,511.092588,422.960996
39557,443.345521,474.624152,225.405048,511.07179,422.94232
39558,443.356896,474.621721,225.135116,511.085997,422.956799
39559,443.345879,474.625385,225.067516,511.096667,422.949051
39560,443.333812,474.631942,224.714519,511.111761,422.957389
39561,443.333651,474.633532,224.455018,511.140279,422.950195
39562,443.332878,474.632322,224.07245,511.155269,422.948761
39563,443.32666,474.627643,223.970094,511.172921,422.955931
39564,443.31953,474.629498,223.705021,511.159232,422.957134
39565,443.318065,474.626502,223.70278,511.172875,422.948414
39566,443.318919,474.637207,224.034577,511.203939,422.948391
39567,443.317223,474.638579,224.117703,511.15846,422.95526
39568,443.290574,474.625753,224.438469,511.130311,422.947003
39569,443.30436,474.63405,225.108359,511.135762,422.967195
39570,443.297208,474.625592,225.288387,511.094247,422.974966
39571,443.301661,474.618874,225.840708,511.090375,422.984044
39572,443.285095,474.626191,226.396645,511.019754,422.993804
39573,443.295166,474.621363,226.58343,510.966763,422.995111
39574,443.276385,474.613988,226.394394,510.918886,422.985513
39575,443.276996,474.60606,225.883134,510.887315,423.009636
39576,443.282857,474.608849,225.520476,510.887914,423.006502
39577,443.27755,474.606176,225.389529,510.91392,423.019859
39578,443.279373,474.60734,225.158318,510.928439,423.023004
39579,443.262034,474.593523,224.663285,510.928416,423.019905
39580,443.272451,474.608089,224.460059,510.967063,423.031666
39581,443.259116,474.591922,225.07241,511.000593,423.007751
39582,443.25036,474.598283,225.672351,511.019432,423.006445
39583,443.254225,474.594261,226.079932,511.04212,422.976482
39584,443.24045,474.600207,226.202049,511.059888,422.971902
39585,443.237012,474.594146,226.442568,511.070903,422.948901
39586,443.226099,474.598133,226.236389,511.037235,422.929831
39587,443.233886,474.590147,225.987261,510.994878,422.937417
39588,443.216547,474.585089,226.442483,510.974276,422.930363
39589,443.214967,474.582853,226.840049,510.978827,422.944159
39590,443.214575,474.602605,226.389078,510.970774,422.963322
39591,443.207919,474.614566,225.782048,510.987332,422.987191
39592,443.211264,474.611996,225.459045,511.011033,422.983074
39593,443.196152,474.601936,225.681529,511.014329,422.98726
39594,443.185504,474.599401,225.655957,511.034562,422.980322
39595,443.199243,474.593858,225.93846,511.039966,422.982669
39596,443.191998,474.601729,226.465602,511.060533,422.977164
39597,443.175375,474.590379,227.052327,511.001239,422.954788
39598,443.1655,474.579201,226.819781,510.960288,422.9361
39599,443.176898,474.601314,226.607571,510.969921,422.955875
39600,443.168649,474.602489,225.940408,510.960807,422.949364
39601,443.157944,474.598802,225.673362,510.955587,422.946323
39602,443.148969,474.602536,225.909703,510.972018,422.94216
39603,443.133498,474.587959,225.648034,510.923947,422.928629
39604,443.143904,474.604264,225.367157,510.926458,422.933787
39605,443.133314,474.60113,225.536836,510.938868,422.927126
39606,443.135517,474.596763,225.940371,510.946542,422.922523
39607,443.125758,474.584387,225.921289,510.948617,422.919991
39608,443.12007,474.595565,226.275525,510.922576,422.920881
39609,443.121431,474.592983,226.045055,510.944733,422.937846
39610,443.111498,474.577588,225.977002,510.915108,422.93514
39611,443.103931,474.577911,226.145672,510.906894,422.937662
39612,443.100008,474.584064,225.926267,510.92662,422.933729
39613,443.108176,474.583465,225.722144,510.941565,422.93181
39614,443.098186,474.583557,225.511567,510.96355,422.922015
39615,443.092764,474.586461,225.278505,510.996446,422.922072
39616,443.093098,474.578695,225.006162,511.03575,422.927242
39617,443.071202,474.560326,224.780424,511.061605,422.901996
39618,443.073671,474.579214,224.592413,511.087059,422.898979
39619,443.063934,474.563795,224.293874,511.088061,422.876474
39620,443.058073,474.561663,224.519041,511.09381,422.857855
39621,443.072136,474.564763,224.256722,511.11114,422.855252
39622,443.060565,474.567874,223.931222,511.103305,422.825856
39623,443.055431,474.576321,223.614796,511.104745,422.829059
39624,443.065387,474.57685,223.931916,511.109216,422.823219
39625,443.057692,474.575295,223.808095,511.092992,422.806716
39626,443.045637,474.573543,224.399957,511.085111,422.802761
39627,443.037377,474.566387,224.342191,511.074453,422.805027
39628,443.031562,474.565396,224.681914,511.072148,422.800737
39629,443.03267,474.555775,224.731663,511.048078,422.819206
39630,443.031447,474.560683,224.505975,511.036348,422.840172
39631,443.035047,474.558586,224.49335,511.038192,422.846857
39632,443.019241,474.550024,224.342715,511.045831,422.841999
39633,443.025748,474.564624,224.462945,511.068311,422.841491
39634,443.014477,474.549206,224.195859,511.061651,422.826456
39635,443.005363,474.554334,223.909044,511.058897,422.814244
39636,442.98717,474.542073,223.640616,511.040945,422.799742
39637,442.994991,474.558425,224.071867,511.06036,422.808242
39638,442.988889,474.538754,224.729178,511.056454,422.78938
39639,442.983882,474.54689,225.082893,511.036786,422.781725
39640,442.984828,474.537326,224.920358,511.001608,422.775641
39641,442.974457,474.533535,225.190445,510.985557,422.788316
39642,442.973741,474.534134,224.868872,510.993381,422.808693
39643,442.96705,474.537522,224.766739,510.97816,422.818465
39644,442.967362,474.54243,224.55748,510.992482,422.826907
39645,442.960486,474.543444,224.782018,511.000282,422.811445
39646,442.945211,474.52162,224.56996,510.984151,422.789322
39647,442.947634,474.531702,224.532032,511.00299,422.806033
39648,442.935521,474.516538,224.794996,511.007092,422.788397
39649,442.937574,474.52647,224.830473,511.008267,422.785401
39650,442.931714,474.523025,225.536202,511.007449,422.796666
