% Model,LargeGraphiteBlockCharge_v3_mdotbnd_charge_allhours_2.mph
% Version,COMSOL 6.0.0.405
% Date,"Jan 17 2024, 13:15"
% Table,Accumulated Probe Table 26 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
1,10,23076,2673,2672.9833408161808,2672.793959706703,2672.992791540579,2672.6753082996347,12.238490552579218
1,10,23112,2673,2672.9836373507314,2672.7964958448474,2672.992929443959,2672.679195003694,12.238490552579238
1,10,23148,2673,2672.9839316979956,2672.799006067006,2672.9930664146946,2672.683043309559,12.23849055257925
1,10,23184,2673,2672.9842253411766,2672.8014872112467,2672.9932025709277,2672.686848478393,12.238490552579261
1,10,23220,2673,2672.98451907637,2672.803933005751,2672.9933374193147,2672.690601155305,12.238490552579213
1,10,23256,2673,2672.9848092132365,2672.8063538351903,2672.9934704828697,2672.6943167699956,12.238490552579226
1,10,23292,2673,2672.9850933354664,2672.8087465881267,2672.9936012371536,2672.6979907297177,12.23849055257925
1,10,23328,2673,2672.9853693352497,2672.8111051647043,2672.993729349525,2672.7016140000524,12.238490552579249
1,10,23364,2673,2672.9856429888314,2672.8134396474234,2672.993856539569,2672.7052014831343,12.238490552579231
1,10,23400,2673,2672.985915727394,2672.8157470853384,2672.993982971997,2672.708748745057,12.238490552579222
1,10,23436,2673,2672.986188020565,2672.818026990748,2672.994108434634,2672.7122550218346,12.238490552579238
1,10,23472,2673,2672.9864582701657,2672.820279520422,2672.9942323874698,2672.715720539028,12.238490552579245
1,10,23508,2673,2672.9867238017946,2672.822504942485,2672.994354238238,2672.7191457182453,12.238490552579243
1,10,23544,2673,2672.986981076901,2672.8246983348417,2672.9944731589912,2672.7225232775704,12.23849055257925
1,10,23580,2673,2672.9872349398897,2672.8268692876945,2672.99459084047,2672.7258674475743,12.238490552579249
1,10,23616,2673,2672.987486918441,2672.829015069274,2672.994707703196,2672.729174111992,12.238490552579242
1,10,23652,2673,2672.987739886094,2672.831130283501,2672.9948241944758,2672.732435138652,12.238490552579238
1,10,23688,2673,2672.9879918136826,2672.8332239279357,2672.994939583623,2672.735663943504,12.238490552579218
1,10,23724,2673,2672.988239796787,2672.83529330895,2672.995053062445,2672.73885653393,12.238490552579231
1,10,23760,2673,2672.9884819792323,2672.837337948349,2672.9951644181688,2672.7420122231,12.238490552579231
1,10,23796,2673,2672.9887167003426,2672.8393531961965,2672.995273390401,2672.745124094042,12.238490552579249
1,10,23832,2673,2672.9889497146996,2672.841347842695,2672.9953816525713,2672.748205200799,12.23849055257925
1,10,23868,2673,2672.9891824417655,2672.8433193773944,2672.995489363043,2672.75125174678,12.238490552579231
1,10,23904,2673,2672.989416522054,2672.8452628286573,2672.995596379543,2672.7542562368826,12.238490552579234
1,10,23940,2673,2672.989648230256,2672.8471864482362,2672.995702040635,2672.7572310330124,12.238490552579242
1,10,23976,2673,2672.9898747238494,2672.849087756062,2672.995805718369,2672.760172455566,12.238490552579226
1,10,24012,2673,2672.990092971231,2672.850961886093,2672.9959068189705,2672.7630732666616,12.23849055257925
1,10,24048,2673,2672.990308971406,2672.8528168569883,2672.9960071582373,2672.765945406275,12.238490552579245
1,10,24084,2673,2672.9905247198085,2672.8546503325906,2672.9961071178313,2672.7687853224706,12.238490552579243
1,10,24120,2673,2672.990742558692,2672.856457699602,2672.9962067642246,2672.771586026048,12.238490552579242
1,10,24156,2673,2672.9909586680214,2672.8582466292214,2672.9963051551536,2672.774359043489,12.238490552579226
1,10,24192,2673,2672.9911703784032,2672.8600148165483,2672.996401718373,2672.777100944191,12.238490552579243
1,10,24228,2673,2672.991373744521,2672.8617577262544,2672.996495660092,2672.779804979995,12.238490552579213
1,10,24264,2673,2672.991574180379,2672.8634828075187,2672.9965886728146,2672.78248228375,12.238490552579234
1,10,24300,2673,2672.9917739151124,2672.8651878885685,2672.9966812616385,2672.7851295441087,12.238490552579245
1,10,24336,2673,2672.991976088321,2672.866868689251,2672.996773816887,2672.787740245056,12.238490552579252
1,10,24372,2673,2672.9921772781504,2672.8685323488307,2672.996865343168,2672.7903251332687,12.238490552579238
1,10,24408,2673,2672.9923747429098,2672.8701767231637,2672.9969552050225,2672.792881010096,12.238490552579226
1,10,24444,2673,2672.9925669445392,2672.871801428867,2672.997043256997,2672.7954073253563,12.23849055257925
1,10,24480,2673,2672.9927524146487,2672.8734027678984,2672.9971293546137,2672.797898538169,12.238490552579238
1,10,24516,2673,2672.9929368071266,2672.8749877332734,2672.9972149803934,2672.8003651063214,12.238490552579222
1,10,24552,2673,2672.993121915398,2672.876554337621,2672.9973003926775,2672.8028039883848,12.238490552579263
1,10,24588,2673,2672.993309081311,2672.878098631483,2672.997385353814,2672.805209179948,12.238490552579222
1,10,24624,2673,2672.9934938613533,2672.8796271634906,2672.9974691006387,2672.807590583872,12.238490552579234
1,10,24660,2673,2672.993673731868,2672.88113795908,2672.9975511242837,2672.809945252678,12.238490552579252
1,10,24696,2673,2672.9938464339334,2672.882627150845,2672.997631050156,2672.8122673887733,12.23849055257925
1,10,24732,2673,2672.9940176343694,2672.8841011170502,2672.9977104556865,2672.814566557583,12.238490552579242
1,10,24768,2673,2672.994189216958,2672.885558004408,2672.997789678147,2672.8168399140586,12.238490552579234
1,10,24804,2673,2672.994363152713,2672.8869941466755,2672.9978686812665,2672.819081859659,12.23849055257925
1,10,24840,2673,2672.994535374852,2672.888415635926,2672.9979466323025,2672.8213016276018,12.23849055257925
1,10,24876,2673,2672.994703267196,2672.8898206350277,2672.9980229850985,2672.8234964699795,12.23849055257923
1,10,24912,2673,2672.994863883917,2672.891205539698,2672.9980972090343,2672.8256609815735,12.238490552579231
1,10,24948,2673,2672.9950225436737,2672.892576278168,2672.9981708321757,2672.827804080309,12.238490552579238
1,10,24984,2673,2672.995181304137,2672.8939311287954,2672.998244285543,2672.829923113629,12.238490552579231
1,10,25020,2673,2672.995341178397,2672.895269815821,2672.9983175133893,2672.8320176244324,12.238490552579238
1,10,25056,2673,2672.9955019084064,2672.8965893214836,2672.9983899596214,2672.8340830136144,12.238490552579231
1,10,25092,2673,2672.9956597361993,2672.8978953426936,2672.998461128641,2672.836127954507,12.238490552579206
1,10,25128,2673,2672.9958129080446,2672.899186201059,2672.9985308050827,2672.838149924039,12.23849055257923
1,10,25164,2673,2672.995960489373,2672.900458606252,2672.9985990777477,2672.840143943221,12.238490552579234
1,10,25200,2673,2672.996107672739,2672.901718015221,2672.9986672044256,2672.8421182316124,12.238490552579243
1,10,25236,2673,2672.996255711415,2672.9029628390845,2672.998735198804,2672.8440703458605,12.238490552579238
1,10,25272,2673,2672.9964046893597,2672.904189924856,2672.9988024614686,2672.8459954775426,12.238490552579222
1,10,25308,2673,2672.996550990602,2672.905404472434,2672.9988684838445,2672.8479015591174,12.238490552579243
1,10,25344,2673,2672.9966931453,2672.9066049189432,2672.998933112843,2672.8497862305508,12.238490552579231
1,10,25380,2673,2672.996830334877,2672.9077882036227,2672.9989964149086,2672.851644849013,12.238490552579238
1,10,25416,2673,2672.996966856152,2672.9089593999233,2672.999059523579,2672.8534850742367,12.23849055257925
1,10,25452,2673,2672.9971039458,2672.910117034637,2672.999122549715,2672.8553046272204,12.23849055257923
1,10,25488,2673,2672.997241746962,2672.911260863356,2672.9991852505605,2672.8571031149218,12.238490552579213
1,10,25524,2673,2672.997378718139,2672.912390956248,2672.9992470176617,2672.8588806529283,12.238490552579231
1,10,25560,2673,2672.997512583812,2672.9135074380383,2672.999307408628,2672.860637457965,12.238490552579263
1,10,25596,2673,2672.997642236262,2672.9146104527363,2672.999366490291,2672.8623737659095,12.238490552579231
1,10,25632,2673,2672.997767482146,2672.915697580238,2672.9994245301814,2672.864085883412,12.238490552579242
1,10,25668,2673,2672.997892768287,2672.916773599715,2672.9994825276262,2672.865781041835,12.23849055257925
1,10,25704,2673,2672.9980208472816,2672.917834752055,2672.9995408315067,2672.867453439148,12.238490552579245
1,10,25740,2673,2672.99814862455,2672.9188851096487,2672.9995984534057,2672.869109318433,12.238490552579245
1,10,25776,2673,2672.998273461469,2672.919923288298,2672.999654796516,2672.8707465939683,12.238490552579252
1,10,25812,2673,2672.998393880909,2672.920949038051,2672.999709734871,2672.872364909538,12.238490552579231
1,10,25848,2673,2672.9985094628305,2672.9219600275537,2672.9997633870657,2672.8739607110133,12.238490552579234
1,10,25884,2673,2672.998625128647,2672.922960685297,2672.999817010691,2672.875540705964,12.238490552579231
1,10,25920,2673,2672.998744110797,2672.9239475207605,2672.9998711379712,2672.8770994837028,12.238490552579234
1,10,25956,2673,2672.9988631517413,2672.924924326296,2672.99992474038,2672.878642862839,12.238490552579206
1,10,25992,2673,2672.998979584574,2672.925889812949,2672.9999771752323,2672.880168898467,12.238490552579238
1,10,26028,2673,2672.9990917502814,2672.926843744516,2673.000028266864,2672.8816772580926,12.238490552579243
1,10,26064,2673,2672.999198954925,2672.927783950478,2673.000078108924,2672.8831646280655,12.238490552579245
1,10,26100,2673,2672.9993060762067,2672.9287145476073,2673.0001278625664,2672.8846372618755,12.238490552579252
1,10,26136,2673,2672.9994164246295,2672.9296322959394,2673.0001780688717,2672.886090115424,12.238490552579231
1,10,26172,2673,2672.9995271598395,2672.9305407238066,2673.0002278527236,2672.8875286134207,12.238490552579234
1,10,26208,2673,2672.9996356513643,2672.931438636336,2673.000276574182,2672.888950942745,12.238490552579231
1,10,26244,2673,2672.999740228266,2672.932325813995,2673.000324048563,2672.8903567934813,12.238490552579231
1,10,26280,2673,2672.999839919649,2672.9332002363467,2673.0003702997687,2672.8917430766005,12.238490552579266
1,10,26316,2673,2672.999939266754,2672.9340657259822,2673.0004164380725,2672.89311562212,12.238490552579245
1,10,26352,2673,2673.0000399528935,2672.934921199614,2673.000462736142,2672.894472734785,12.238490552579231
1,10,26388,2673,2673.0001435367703,2672.9357645161517,2673.000509140354,2672.8958110675503,12.238490552579238
1,10,26424,2673,2673.0002457571936,2672.9365992331436,2673.000554764903,2672.8971361404697,12.238490552579222
1,10,26460,2673,2673.000344266699,2672.937424261191,2673.0005991691005,2672.8984463108773,12.238490552579222
1,10,26496,2673,2673.0004369549033,2672.9382374833276,2673.000642153501,2672.899738347988,12.238490552579238
1,10,26532,2673,2673.0005288043812,2672.939042386825,2673.0006849121155,2672.9010175845006,12.238490552579231
1,10,26568,2673,2673.000621787278,2672.9398379646823,2673.000727818144,2672.902282435208,12.238490552579234
1,10,26604,2673,2673.0007165944276,2672.940624065961,2673.0007708211156,2672.903532627133,12.238490552579242
1,10,26640,2673,2673.0008119153013,2672.941400743347,2673.000813477466,2672.9047682408614,12.238490552579242
1,10,26676,2673,2673.0009055068704,2672.942168077865,2673.0008552914064,2672.9059894272577,12.238490552579238
1,10,26712,2673,2673.000995365213,2672.9429261563423,2673.000895901619,2672.9071963508213,12.23849055257925
1,10,26748,2673,2673.0010795580342,2672.9436732891277,2673.0009351138533,2672.908386442482,12.238490552579238
1,10,26784,2673,2673.001163496718,2672.944412762275,2673.0009742657458,2672.909564734959,12.238490552579242
1,10,26820,2673,2673.0012491195034,2672.9451436695203,2673.001013656815,2672.910729774178,12.238490552579231
1,10,26856,2673,2673.001338527994,2672.9458641941574,2673.00105351206,2672.91187868639,12.238490552579238
1,10,26892,2673,2673.00142734366,2672.9465773536876,2673.0010929641358,2672.9130162121824,12.238490552579231
1,10,26928,2673,2673.0015122644904,2672.947282247132,2673.001130973467,2672.914140941295,12.23849055257925
1,10,26964,2673,2673.0015879672433,2672.947976617632,2673.0011667119525,2672.915249412127,12.238490552579243
1,10,27000,2673,2673.001666345506,2672.9486641610524,2673.001203496144,2672.9163474273355,12.238490552579226
1,10,27036,2673,2673.001752688667,2672.9493418138395,2673.0012410947397,2672.9174299899605,12.238490552579222
1,10,27072,2673,2673.0018328176843,2672.9500117329276,2673.0012770586877,2672.918500590896,12.238490552579231
1,10,27108,2673,2673.0019078308687,2672.950673578166,2673.001312069591,2672.9195587696813,12.23849055257923
1,10,27144,2673,2673.0019829802127,2672.9513287277873,2673.001347086283,2672.9206066147303,12.238490552579258
1,10,27180,2673,2673.002059545007,2672.9519763106223,2673.0013821048465,2672.921642690491,12.238490552579238
1,10,27216,2673,2673.002138552234,2672.952614709009,2673.001417031446,2672.9226644252303,12.23849055257925
1,10,27252,2673,2673.00221693319,2672.953246540172,2673.001451730135,2672.9236760317112,12.238490552579245
1,10,27288,2673,2673.0022915067534,2672.953871053468,2673.0014850624084,2672.924676255742,12.238490552579234
1,10,27324,2673,2673.0023605569827,2672.9544866286274,2673.001517115694,2672.9256626309216,12.238490552579243
1,10,27360,2673,2673.0024299310053,2672.9550958451923,2673.0015495559605,2672.926639231154,12.238490552579243
1,10,27396,2673,2673.002500283692,2672.955698027042,2673.0015818982706,2672.927604846066,12.238490552579234
1,10,27432,2673,2673.002573999799,2672.9562916666496,2673.0016145924956,2672.9285570923885,12.238490552579222
1,10,27468,2673,2673.002647737396,2672.9568792029827,2673.0016470506866,2672.9294998980645,12.238490552579243
1,10,27504,2673,2673.0027180712887,2672.9574599447437,2673.001678163706,2672.9304320921356,12.238490552579231
1,10,27540,2673,2673.0027825210605,2672.9580323644445,2673.0017079533704,2672.9313513727666,12.238490552579226
1,10,27576,2673,2673.002846519881,2672.9585988704807,2673.0017378206435,2672.93226153754,12.23849055257925
1,10,27612,2673,2673.0029116307724,2672.959158815539,2673.001767835107,2672.933161458605,12.23849055257925
1,10,27648,2673,2673.002980994836,2672.959710792724,2673.0017984905453,2672.934048916143,12.238490552579222
1,10,27684,2673,2673.0030502248405,2672.960257118216,2673.0018285468095,2672.934927575638,12.238490552579222
1,10,27720,2673,2673.003116341065,2672.960797109467,2673.0018575739455,2672.9357963481752,12.23849055257923
1,10,27756,2673,2673.0031765861895,2672.961329332419,2673.0018853248453,2672.936653091581,12.238490552579238
1,10,27792,2673,2673.003235534283,2672.961856073959,2673.00191262812,2672.937501344636,12.238490552579238
1,10,27828,2673,2673.003295095797,2672.9623767063495,2673.0019402533644,2672.9383400564698,12.238490552579249
1,10,27864,2673,2673.0033573284545,2672.9628911032205,2673.0019684840895,2672.9391690462926,12.238490552579243
1,10,27900,2673,2673.003422152163,2672.963398122282,2673.0019967914986,2672.939986490742,12.2384905525792
1,10,27936,2673,2673.003484551338,2672.9639000050574,2673.002023668493,2672.940795828247,12.238490552579215
1,10,27972,2673,2673.0035440072647,2672.9643960141752,2673.002050146506,2672.9415960589686,12.238490552579238
1,10,28008,2673,2673.0035988719,2672.9648848465504,2673.00207586683,2672.9423852103073,12.23849055257923
1,10,28044,2673,2673.0036525962314,2672.965368751252,2673.002100629153,2672.9431665420143,12.238490552579231
1,10,28080,2673,2673.0037093052915,2672.9658469955575,2673.0021266520275,2672.943939086434,12.238490552579238
1,10,28116,2673,2673.0037699243844,2672.966318369032,2673.0021532801557,2672.944700938537,12.238490552579231
1,10,28152,2673,2673.003827909208,2672.9667849983834,2673.002178038447,2672.94545524199,12.238490552579238
1,10,28188,2673,2673.0038833597305,2672.967246149953,2673.0022026045476,2672.9462010622515,12.238490552579234
1,10,28224,2673,2673.003934709162,2672.9677006136358,2673.002226577903,2672.9469365613813,12.238490552579252
1,10,28260,2673,2673.0039846303903,2672.9681504972336,2673.00224931187,2672.947664776237,12.238490552579243
1,10,28296,2673,2673.0040369366834,2672.968595118616,2673.002273383991,2672.9483848060886,12.23849055257925
1,10,28332,2673,2673.00409197228,2672.969034373098,2673.002297927751,2672.949096497369,12.238490552579243
1,10,28368,2673,2673.0041467358183,2672.9694683742573,2673.0023216872564,2672.9497998980933,12.238490552579238
1,10,28404,2673,2673.004199647659,2672.969897094327,2673.0023444864164,2672.950495096821,12.23849055257925
1,10,28440,2673,2673.0042483204775,2672.97031951304,2673.0023665324074,2672.9511806178666,12.238490552579222
