% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 3 2023, 10:57"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
120,1,172800,2172.9999999999995,2672.9551353023307,2467.5335467392483,2464.3085540108095,2672.958531875061,0.010198742127149288
120,1,177120,2172.9999999999995,2672.9361175244244,2462.4389262964664,2459.21406981939,2672.940816113189,0.010198742127149281
120,1,181440,2172.9999999999995,2672.9101405935016,2457.3445726786154,2454.119894313464,2672.9165602923813,0.010198742127149281
120,1,185760,2172.9999999999995,2672.875078239899,2452.2505721027583,2449.026128401526,2672.8837451793825,0.010198742127149262
120,1,190080,2172.9999999999995,2672.82829429686,2447.1570369901997,2443.93290358774,2672.8398606655255,0.010198742127149246
120,1,194400,2172.9999999999995,2672.7665601638955,2442.0641117663276,2438.8403853789882,2672.7818245390367,0.010198742127149253
120,1,198720,2172.9999999999995,2672.6859685615336,2436.9719794349994,2433.7487808634423,2672.705897192237,0.010198742127149274
120,1,203040,2172.9999999999995,2672.5818459156994,2431.880869209553,2428.6583490059106,2672.607594382914,0.010198742127149272
120,1,207360,2172.9999999999995,2672.448666355084,2426.7910649331407,2423.569409045167,2672.481600700332,0.010198742127149272
120,1,211680,2172.9999999999995,2672.2799698067906,2421.7029142415895,2418.4823504671017,2672.321686389759,0.010198742127149283
120,1,216000,2172.9999999999995,2672.0682864125743,2416.6168386730074,2413.397643776371,2672.1206301410775,0.010198742127149291
120,1,220320,2172.9999999999995,2671.8050714700307,2411.533344538729,2408.315850290352,2671.8701515254565,0.010198742127149257
120,1,224640,2172.9999999999995,2671.480654234623,2406.453034095792,2403.2376336569714,2671.5608565980183,0.01019874212714926
120,1,228960,2172.9999999999995,2671.0842050013866,2401.376617170541,2398.1637729228582,2671.1822006514158,0.010198742127149281
120,1,233280,2172.9999999999995,2670.603725180589,2396.3049230839474,2393.095174436896,2670.7224721308453,0.010198742127149262
120,1,237600,2172.9999999999995,2670.02606112385,2391.238912287338,2388.032883246506,2670.168799810497,0.01019874212714926
120,1,241920,2172.9999999999995,2669.3369408643007,2386.179687697371,2382.9780948468074,2669.5071839617203,0.010198742127149281
120,1,246240,2172.9999999999995,2668.521038793888,2381.1285055835106,2377.9321647484953,2668.722554751103,0.010198742127149253
120,1,250560,2172.9999999999995,2667.5620688177532,2376.0867855866886,2372.8966169633736,2667.7988592059837,0.010198742127149262
120,1,254880,2172.9999999999995,2666.4429090369035,2371.056119358067,2367.8731533645664,2666.719178630002,0.010198742127149283
120,1,259200,2172.9999999999995,2665.1457607203924,2366.0382777520313,2362.8636596823394,2665.465877727051,0.01019874212714926
120,1,263520,2172.9999999999995,2663.652333010433,2361.035216255705,2357.870208428281,2664.0207810501533,0.010198742127149274
120,1,267840,2172.9999999999995,2661.9440431074872,2356.049078291448,2352.895062039753,2662.3653700940945,0.010198742127149274
120,1,272160,2172.9999999999995,2660.002238473149,2351.0821964474394,2347.9406740018912,2660.4810020312148,0.010198742127149262
120,1,276480,2172.9999999999995,2657.808435829536,2346.137091435741,2343.0096855051816,2658.3491465211255,0.010198742127149264
120,1,280800,2172.9999999999995,2655.3445787561914,2341.2164683279066,2338.104918262156,2655.9516395244273,0.010198742127149246
120,1,285120,2172.9999999999995,2652.5933147866485,2336.323209873399,2333.229366598621,2653.270952210621,0.010198742127149265
120,1,289440,2172.9999999999995,2649.538269704038,2331.460367263891,2328.3861873019746,2650.290462041869,0.010198742127149274
120,1,293760,2172.9999999999995,2646.16429883943,2326.6311483596096,2323.578685967786,2646.994711875229,0.01019874212714927
120,1,298080,2172.9999999999995,2642.4577321692664,2321.8389032767536,2318.810300805892,2643.369660815588,0.010198742127149269
120,1,302400,2172.9999999999995,2638.406605353509,2317.0871076186204,2314.0845847837645,2639.402922115435,0.010198742127149265
120,1,306720,2172.9999999999995,2634.0008829139083,2312.3793434289364,2309.4051851488653,2635.0839888959927,0.010198742127149264
120,1,311040,2172.9999999999995,2629.232677490632,2307.719277841289,2304.7758203911585,2630.40444753644,0.010198742127149272
120,1,315360,2172.9999999999995,2624.096428597601,2303.110639938572,2300.200257053002,2625.358159856243,0.01019874212714927
120,1,319680,2172.9999999999995,2618.5890159733194,2298.557196412943,2295.6822826327952,2619.9413970042147,0.01019874212714931
120,1,324000,2172.9999999999995,2612.7098462384974,2294.0627261036393,2291.2256786598978,2614.152939926296,0.01019874212714927
120,1,328320,2172.9999999999995,2606.460906480329,2289.630993946236,2286.8341963841735,2607.9941457482732,0.010198742127149246
120,1,332640,2172.9999999999995,2599.8468003769394,2285.265724452991,2282.5115317042687,2601.4689879222315,0.010198742127149265
120,1,336960,2172.9999999999995,2592.8747760487463,2280.9705748116294,2278.261296979983,2594.5840749497793,0.010198742127149281
120,1,341280,2172.9999999999995,2585.554695267271,2276.749108397123,2274.0869933987397,2587.34862477239,0.010198742127149277
120,1,345600,2172.9999999999995,2577.898918935155,2272.6047692926318,2269.9919850302463,2579.7743783560113,0.010198742127149269
120,1,349920,2172.9999999999995,2569.922174170441,2268.5408579389264,2265.979476228711,2571.875481839636,0.010198742127149267
120,1,354240,2172.9999999999995,2561.641398179532,2264.5605082756765,2262.052491246994,2563.6683415525144,0.010198742127149251
120,1,358560,2172.9999999999995,2553.0755820480044,2260.666666355436,2258.213854751236,2555.1714660340253,0.01019874212714925
120,1,362880,2172.9999999999995,2544.2456259783153,2256.8620704706436,2254.4661717047543,2546.405303245147,0.010198742127149234
120,1,367200,2172.9999999999995,2535.174142006879,2253.149233470717,2250.811810037357,2537.3920450858545,0.010198742127149262
120,1,371520,2172.9999999999995,2525.8851806383796,2249.53042763466,2247.252886724182,2528.1553834844294,0.010198742127149293
120,1,375840,2172.9999999999995,2516.40396812841,2246.007671997852,2243.7912571793076,2518.720258427525,0.010198742127149257
120,1,380160,2172.9999999999995,2506.7566475725557,2242.5827223488227,2240.428507833103,2509.112603688093,0.010198742127149267
120,1,384480,2172.9999999999995,2496.970048633946,2239.257063527955,2237.1659509710835,2499.359106131716,0.010198742127149274
120,1,388800,2172.9999999999995,2487.0714947424854,2236.03190376967,2234.004619598993,2489.4869857261315,0.010198742127149305
120,1,393120,2172.9999999999995,2477.0885729828874,2232.9081715894413,2230.9452654724982,2479.523762968057,0.010198742127149295
120,1,397440,2172.9999999999995,2467.04884477065,2229.8865155050553,2227.9883590710165,2469.496997447337,0.010198742127149265
120,1,401760,2172.9999999999995,2456.9795950297753,2226.9673061250123,2225.134093545323,2459.434042543418,0.010198742127149269
120,1,406080,2172.9999999999995,2446.907608207907,2224.1506406132203,2222.3823924244875,2449.3618200074648,0.010198742127149274
120,1,410400,2172.9999999999995,2436.858992633286,2221.4363489446555,2219.732917579703,2439.30662780421,0.010198742127149288
120,1,414720,2172.9999999999995,2426.8590570555903,2218.8240015008128,2217.185077056962,2429.2939849221425,0.010198742127149283
120,1,419040,2172.9999999999995,2416.932159278587,2216.3129185263574,2214.738034838187,2419.3484759727417,0.010198742127149262
120,1,423360,2172.9999999999995,2407.1015080175753,2213.902181502315,2212.390722286014,2409.4935791659555,0.010198742127149269
120,1,427680,2172.9999999999995,2397.389015545672,2211.590645874275,2210.1418522009303,2399.751521588729,0.010198742127149288
120,1,432000,2172.9999999999995,2387.8151852569313,2209.376955006174,2207.989934546936,2390.143162457468,0.010198742127149291
120,1,436320,2172.9999999999995,2378.399050703026,2207.2595547636533,2205.9332923101365,2380.687914211894,0.01019874212714927
120,1,440640,2172.9999999999995,2369.1581649376208,2205.2367083760473,2203.970076044359,2371.4037014913215,0.01019874212714926
120,1,444960,2172.9999999999995,2360.1085630411167,2203.3065119551384,2202.0982793689395,2362.306920878452,0.010198742127149281
120,1,449280,2172.9999999999995,2351.2646826255254,2201.4669107261598,2200.3157542498134,2353.4123861438707,0.010198742127149269
120,1,453600,2172.9999999999995,2342.639331952248,2199.7157154290917,2198.620227542156,2344.73329859881,0.010198742127149274
120,1,457920,2172.9999999999995,2334.2436883363475,2198.0506188227164,2197.00931859298,2336.2812412573703,0.01019874212714927
120,1,462240,2172.9999999999995,2326.0873386643493,2196.4692118074977,2195.480556253192,2328.0662036225635,0.010198742127149277
120,1,466560,2172.9999999999995,2318.1783579506023,2194.9689988814553,2194.0313936000507,2320.09663507355,0.010198742127149281
120,1,470880,2172.9999999999995,2310.523357959254,2193.5474133123107,2192.659222078906,2312.379493349506,0.010198742127149274
120,1,475200,2172.9999999999995,2303.1274954314144,2192.201832123358,2191.361385142187,2304.9202756921222,0.010198742127149262
120,1,479520,2172.9999999999995,2295.9945167902874,2190.9295904857377,2190.135192488976,2297.7230664393473,0.010198742127149262
120,1,483840,2172.9999999999995,2289.1268232330885,2189.7279955163845,2188.977934824255,2290.7905992786405,0.010198742127149265
120,1,488160,2172.9999999999995,2282.525564321802,2188.5943391477845,2187.886896772601,2284.1243388692596,0.01019874212714927
120,1,492480,2172.9999999999995,2276.190755093603,2187.5259098815554,2186.859367339802,2277.724579184769,0.010198742127149265
120,1,496800,2172.9999999999995,2270.121361500136,2186.520003826393,2185.8926497897983,2271.590531109982,0.010198742127149272
120,1,501120,2172.9999999999995,2264.3153481040554,2185.573935148934,2184.984070951835,2265.720390249393,0.010198742127149274
120,1,505440,2172.9999999999995,2258.769750364509,2184.6850456638736,2184.1309908901985,2260.1114125821505,0.010198742127149265
120,1,509760,2172.9999999999995,2253.4807579853427,2183.8507136274598,2183.3308119327467,2254.759996409982,0.010198742127149269
120,1,514080,2172.9999999999995,2248.443814936081,2183.0683615095686,2182.580986101507,2249.6617740562774,0.010198742127149253
120,1,518400,2172.9999999999995,2243.6537315220507,2182.335462678641,2181.8790206389463,2244.8117109362493,0.010198742127149272
120,1,522720,2172.9999999999995,2239.1047666463505,2181.649547343179,2181.222483055664,2240.20419114021,0.010198742127149262
120,1,527040,2172.9999999999995,2234.790677688111,2181.0082078913733,2180.609005735387,2235.833083743721,0.010198742127149281
120,1,531360,2172.9999999999995,2230.704785715968,2180.4091034718053,2180.036290376262,2231.691811291691,0.010198742127149274
120,1,535680,2172.9999999999995,2226.8400456869513,2179.849963886161,2179.502111943877,2227.773419482209,0.010198742127149269
120,1,540000,2172.9999999999995,2223.189125384042,2179.328592671303,2179.004321398136,2224.0706505964745,0.010198742127149281
120,1,544320,2172.9999999999995,2219.7444894073265,2178.8428693497726,2178.5408471053192,2220.576018895134,0.010198742127149272
120,1,548640,2172.9999999999995,2216.4984583385494,2178.390751134528,2178.109696027229,2217.2818731646466,0.010198742127149291
120,1,552960,2172.9999999999995,2213.443242563764,2177.9702742239197,2177.7089544890955,2214.180443028215,0.010198742127149262
120,1,557280,2172.9999999999995,2210.570985586161,2177.579554578993,2177.3367888546395,2211.263884932711,0.010198742127149281
120,1,561600,2172.9999999999995,2207.873809268997,2177.2167882530225,2176.991445846023,2208.5243272435846,0.01019874212714925
120,1,565920,2172.9999999999995,2205.34386349552,2176.8802512020543,2176.6712521239765,2205.9539163047393,0.010198742127149264
120,1,570240,2172.9999999999995,2202.9733775823083,2176.5682985854733,2176.374613128672,2203.5448622797767,0.010198742127149288
120,1,574560,2172.9999999999995,2200.7546930658145,2176.2793637742766,2176.100011822464,2201.2894747456126,0.010198742127149281
120,1,578880,2172.9999999999995,2198.680278378385,2176.0119571600208,2175.846007174087,2199.180186226904,0.010198742127149265
120,1,583200,2172.9999999999995,2196.742749642585,2175.764664694919,2175.6112326219436,2197.2095748928073,0.010198742127149277
120,1,587520,2172.9999999999995,2194.9348923409557,2175.536146214991,2175.394394439957,2195.3703861280997,0.01019874212714927
120,1,591840,2172.9999999999995,2193.249685448218,2175.325133509175,2175.1942697359254,2193.655554275083,0.010198742127149265
120,1,596160,2172.9999999999995,2191.6803262134354,2175.1304281476628,2175.0097040951605,2192.0582238069182,0.010198742127149265
120,1,600480,2172.9999999999995,2190.2202421894663,2174.9508992149576,2174.8396091826057,2190.571763378775,0.010198742127149274
120,1,604800,2172.9999999999995,2188.863091334978,2174.7854810054882,2174.6829602407756,2189.189771837927,0.010198742127149283
120,1,609120,2172.9999999999995,2187.6027663652985,2174.6331706353226,2174.5387936938014,2187.906083764084,0.010198742127149283
120,1,613440,2172.9999999999995,2186.433399823674,2174.4930256055354,2174.4062048043866,2186.714774378979,0.010198742127149269
120,1,617760,2172.9999999999995,2185.349370867728,2174.3641612927745,2174.284345243829,2185.6101647013165,0.01019874212714926
120,1,622080,2172.9999999999995,2184.345312541292,2174.2457483756457,2174.17242043869,2184.5868264675237,0.010198742127149291
120,1,626400,2172.9999999999995,2183.4161110003342,2174.1370102847145,2174.0696869585827,2183.6395826596686,0.010198742127149274
120,1,630720,2172.9999999999995,2182.556897464178,2174.037220711243,2173.975449932709,2182.763503183516,0.01019874212714925
120,1,635040,2172.9999999999995,2181.7630432889077,2173.945701141293,2173.889060636761,2181.9539005928755,0.010198742127149251
120,1,639360,2172.9999999999995,2181.030155873457,2173.861818434679,2173.8099142244855,2181.20632576846,0.010198742127149267
120,1,643680,2172.9999999999995,2180.354075962842,2173.784982431913,2173.737447412663,2180.516564088348,0.01019874212714927
120,1,648000,2172.9999999999995,2179.7308755374797,2173.7146435885174,2173.6711360949375,2179.880631775952,0.010198742127149264
120,1,652320,2172.9999999999995,2179.156850985564,2173.6502906896512,2173.6104930449414,2179.2947698337566,0.010198742127149262
120,1,656640,2172.9999999999995,2178.628512155416,2173.5914486617876,2173.5550657171443,2178.755435332341,0.010198742127149257
120,1,660960,2172.9999999999995,2178.1425737610866,2173.5376764575344,2173.504434223528,2178.2592931132663,0.010198742127149269
120,1,665280,2172.9999999999995,2177.6959476764355,2173.488565023176,2173.458209420424,2177.8032078334327,0.010198742127149288
120,1,669600,2172.9999999999995,2177.2857364192637,2173.4437353333597,2173.416031016827,2177.384236659742,0.010198742127149295
120,1,673920,2172.9999999999995,2176.9092272821326,2173.402836490331,2173.3775656796083,2176.999622390649,0.010198742127149253
120,1,678240,2172.9999999999995,2176.563883891052,2173.3655439156696,2173.342505248167,2176.646785419729,0.01019874212714927
120,1,682560,2172.9999999999995,2176.2473356081005,2173.331557641747,2173.3105650564025,2176.323314419925,0.010198742127149274
120,1,686880,2172.9999999999995,2175.957368686148,2173.3006006863984,2173.2814823909534,2176.0269575946004,0.010198742127149262
120,1,691200,2172.9999999999995,2175.691918256795,2173.272417512474,2173.255015039017,2175.755614432926,0.01019874212714925
120,1,695520,2172.9999999999995,2175.4490612910517,2173.2467725603765,2173.230939876677,2175.5073281279247,0.01019874212714927
120,1,699840,2172.9999999999995,2175.2270101774816,2173.22344884909,2173.2090514934657,2175.2802784991404,0.010198742127149305
120,1,704160,2172.9999999999995,2175.0241050034633,2173.202246660163,2173.1891609113063,2175.0727744661685,0.010198742127149295
