% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full_new.mph
% Version,COMSOL 6.0.0.405
% Date,"Feb 1 2024, 22:03"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
5,3,42300,2172.9999999999995,2173.232045869733,2173.1582001814054,2173.0480143475575,2173.7135259428474,0.7343094331547536
5,3,42480,2172.9999999999995,2173.222100265132,2173.1513247869034,2173.045867979838,2173.6840671030022,0.7343094331547559
5,3,42660,2172.9999999999995,2173.212574983901,2173.1447447606183,2173.043817093374,2173.655800348903,0.7343094331547565
5,3,42840,2172.9999999999995,2173.203453038102,2173.138447596065,2173.04185742961,2173.6286786357045,0.7343094331547565
5,3,43020,2172.9999999999995,2173.1947180147117,2173.1324213025314,2173.039984919983,2173.602656726767,0.7343094331547549
5,3,43200,2172.9999999999995,2173.186352736257,2173.126654416063,2173.038195860169,2173.5776911080493,0.7343094331547539
5,3,43380,2172.9999999999995,2173.178342607478,2173.1211359229796,2173.036486491723,2173.5537399410355,0.7343094331547545
5,3,43560,2172.9999999999995,2173.1706724551195,2173.1158552855813,2173.0348533412225,2173.53076299349,0.7343094331547545
5,3,43740,2172.9999999999995,2173.163328304469,2173.110802396181,2173.0332930202253,2173.508721576832,0.7343094331547537
5,3,43920,2172.9999999999995,2173.1562968403464,2173.105967563856,2173.0318022708193,2173.487578499855,0.734309433154754
5,3,44100,2172.9999999999995,2173.1495641350825,2173.101341524737,2173.030378119544,2173.467297999448,0.7343094331547552
5,3,44280,2172.9999999999995,2173.143118293845,2173.0969153815695,2173.029017561329,2173.447845698357,0.7343094331547532
5,3,44460,2172.9999999999995,2173.1369471474986,2173.092680619651,2173.0277178007686,2173.429188553488,0.7343094331547547
5,3,44640,2172.9999999999995,2173.1310391223924,2173.0886290801513,2173.026476158042,2173.4112947973567,0.7343094331547547
5,3,44820,2172.9999999999995,2173.125383588923,2173.084752936571,2173.0252900104774,2173.394133898543,0.7343094331547547
5,3,45000,2172.9999999999995,2173.119969177822,2173.081044711979,2173.02415699175,2173.3776765136563,0.734309433154754
5,3,45180,2172.9999999999995,2173.114786339876,2173.0774972239624,2173.0230746844313,2173.3618944403484,0.7343094331547535
5,3,45360,2172.9999999999995,2173.1098252735305,2173.074103599118,2173.0220408427913,2173.346760576596,0.7343094331547536
5,3,45540,2172.9999999999995,2173.1050763541857,2173.0708572581375,2173.021053351152,2173.332248879388,0.7343094331547545
5,3,45720,2172.9999999999995,2173.1005311009,2173.0677518865627,2173.0201101008493,2173.31833432195,0.7343094331547553
5,3,45900,2172.9999999999995,2173.0961803715427,2173.064781452516,2173.0192091914373,2173.3049928581195,0.7343094331547545
5,3,46080,2172.9999999999995,2173.0920163406954,2173.0619401653134,2173.0183487017644,2173.2922013883463,0.7343094331547538
5,3,46260,2172.9999999999995,2173.0880312080267,2173.059222480427,2173.0175268208604,2173.279937715617,0.7343094331547539
5,3,46440,2172.9999999999995,2173.0842169571383,2173.056623097468,2173.0167418838514,2173.2681805155376,0.7343094331547532
5,3,46620,2172.9999999999995,2173.0805667876843,2173.054136928275,2173.015992208445,2173.2569093052753,0.7343094331547532
5,3,46800,2172.9999999999995,2173.0770734159105,2173.0517591103603,2173.0152762561174,2173.2461044069264,0.7343094331547537
5,3,46980,2172.9999999999995,2173.073730492783,2173.0494849784227,2173.014592496888,2173.2357469210474,0.7343094331547545
5,3,47160,2172.9999999999995,2173.070531714251,2173.0473100650743,2173.013939481135,2173.2258186988843,0.7343094331547549
5,3,47340,2172.9999999999995,2173.067470545694,2173.0452301014957,2173.01331588243,2173.2163023050557,0.7343094331547536
5,3,47520,2172.9999999999995,2173.0645414444634,2173.0432409912987,2173.0127203649613,2173.207180997078,0.7343094331547556
5,3,47700,2172.9999999999995,2173.0617385908954,2173.041338818949,2173.012151694543,2173.19843869934,0.7343094331547559
5,3,47880,2172.9999999999995,2173.0590568183125,2173.0395198292535,2173.011608651392,2173.190059968695,0.7343094331547548
5,3,48060,2172.9999999999995,2173.0564910923795,2173.0377804264494,2173.011090080607,2173.1820299802534,0.7343094331547527
5,3,48240,2172.9999999999995,2173.0540360792943,2173.036117175608,2173.0105949240665,2173.1743344969477,0.7343094331547553
5,3,48420,2172.9999999999995,2173.0516873404063,2173.0345267803923,2173.0101221131504,2173.1669598488775,0.7343094331547559
5,3,48600,2172.9999999999995,2173.0494401882,2173.033006090116,2173.009670659248,2173.1598929167044,0.7343094331547557
5,3,48780,2172.9999999999995,2173.047290384409,2173.0315520853856,2173.009239597454,2173.1531211014158,0.734309433154754
5,3,48960,2172.9999999999995,2173.045233885352,2173.0301618744143,2173.0088280045015,2173.1466323103923,0.7343094331547532
5,3,49140,2172.9999999999995,2173.0432664092236,2173.0288326949267,2173.0084350333127,2173.140414933656,0.7343094331547529
5,3,49320,2172.9999999999995,2173.041384364646,2173.0275618972814,2173.008059835658,2173.134457826483,0.7343094331547528
5,3,49500,2172.9999999999995,2173.039584036234,2173.0263469476513,2173.0077016171426,2173.128750293779,0.7343094331547547
5,3,49680,2172.9999999999995,2173.0378618739933,2173.025185420981,2173.0073596189995,2173.1232820682003,0.7343094331547549
5,3,49860,2172.9999999999995,2173.0362146955567,2173.024074992937,2173.007033099444,2173.1180432977308,0.7343094331547547
5,3,50040,2172.9999999999995,2173.0346390322034,2173.0230134441153,2173.0067213823063,2173.1130245255213,0.7343094331547552
5,3,50220,2172.9999999999995,2173.0331320121127,2173.0219986460315,2173.006423793751,2173.108216675747,0.7343094331547535
5,3,50400,2172.9999999999995,2173.03169065843,2173.0210285628573,2173.0061396958504,2173.103611040994,0.7343094331547545
5,3,50580,2172.9999999999995,2173.0303120211347,2173.02010124799,2173.00586849089,2173.0991992634945,0.7343094331547545
5,3,50760,2172.9999999999995,2173.028993578339,2173.019214835487,2173.0056095899345,2173.0949733255648,0.7343094331547548
5,3,50940,2172.9999999999995,2173.027732546319,2173.0183675432368,2173.0053624491043,2173.0909255342626,0.7343094331547547
5,3,51120,2172.9999999999995,2173.026526618562,2173.0175576623506,2173.0051265283428,2173.0870485073706,0.7343094331547549
5,3,51300,2172.9999999999995,2173.025373428431,2173.0167835588095,2173.0049013240273,2173.083335163992,0.7343094331547538
5,3,51480,2172.9999999999995,2173.0242705385176,2173.016043670857,2173.0046863620487,2173.079778709738,0.7343094331547523
5,3,51660,2172.9999999999995,2173.0232159298375,2173.015336501765,2173.0044811758753,2173.0763726259447,0.7343094331547532
5,3,51840,2172.9999999999995,2173.0222073748746,2173.0146606216917,2173.004285329131,2173.0731106607864,0.7343094331547536
5,3,52020,2172.9999999999995,2173.02124301919,2173.0140146600456,2173.0040983911044,2173.069986816751,0.7343094331547529
5,3,52200,2172.9999999999995,2173.020320999024,2173.0133973055526,2173.003919955908,2173.0669953409442,0.7343094331547549
5,3,52380,2172.9999999999995,2173.0194392711574,2173.0128073064698,2173.0037496522773,2173.0641307159485,0.7343094331547562
5,3,52560,2172.9999999999995,2173.018596245042,2173.012243462623,2173.0035871075315,2173.0613876495486,0.7343094331547552
5,3,52740,2172.9999999999995,2173.017790155282,2173.011704627485,2173.0034319737883,2173.0587610656867,0.7343094331547554
5,3,52920,2172.9999999999995,2173.0170194593215,2173.0111897033894,2173.0032839161872,2173.0562460971446,0.7343094331547552
5,3,53100,2172.9999999999995,2173.0162827076465,2173.0106976394472,2173.003142609506,2173.0538380758476,0.7343094331547556
5,3,53280,2172.9999999999995,2173.015578240624,2173.010227432329,2173.0030077528327,2173.0515325246133,0.7343094331547547
5,3,53460,2172.9999999999995,2173.0149047714604,2173.009778120782,2173.002879053188,2173.0493251518556,0.7343094331547545
5,3,53640,2172.9999999999995,2173.014260925738,2173.0093487855515,2173.002756227492,2173.0472118409443,0.7343094331547536
5,3,53820,2172.9999999999995,2173.013645403861,2173.0089385477936,2173.0026390137205,2173.04518864515,0.7343094331547537
5,3,54000,2172.9999999999995,2173.01305704942,2173.0085465661814,2173.0025271566897,2173.043251781417,0.7343094331547538
5,3,54180,2172.9999999999995,2173.0124945504135,2173.0081720370863,2173.002420414586,2173.0413976202904,0.7343094331547539
5,3,54360,2172.9999999999995,2173.011956866188,2173.007814191085,2173.0023185557448,2173.0396226842154,0.7343094331547538
5,3,54540,2172.9999999999995,2173.0114429231285,2173.007472292224,2173.0022213557386,2173.037923638769,0.7343094331547537
5,3,54720,2172.9999999999995,2173.010951631964,2173.0071456370592,2173.0021286039637,2173.036297286679,0.7343094331547535
5,3,54900,2172.9999999999995,2173.0104820737847,2173.0068335524797,2173.0020401001534,2173.034740564972,0.7343094331547545
5,3,55080,2172.9999999999995,2173.010033199745,2173.006535395181,2173.001955648869,2173.0332505354254,0.7343094331547552
5,3,55260,2172.9999999999995,2173.0096041827264,2173.006250549655,2173.0018750684126,2173.0318243825773,0.734309433154754
5,3,55440,2172.9999999999995,2173.0091941800447,2173.0059784271007,2173.0017981809333,2173.0304594081963,0.7343094331547545
5,3,55620,2172.9999999999995,2173.0088022778186,2173.0057184648913,2173.0017248180657,2173.0291530246654,0.7343094331547548
5,3,55800,2172.9999999999995,2173.008427750446,2173.005470124851,2173.0016548218964,2173.027902753598,0.7343094331547557
5,3,55980,2172.9999999999995,2173.0080697611193,2173.0052328925426,2173.001588038009,2173.026706218625,0.7343094331547552
5,3,56160,2172.9999999999995,2173.0077276553457,2173.005006275537,2173.0015243175326,2173.0255611424936,0.7343094331547549
5,3,56340,2172.9999999999995,2173.0074007569942,2173.0047898032526,2173.0014635228317,2173.024465343963,0.7343094331547562
5,3,56520,2172.9999999999995,2173.007088311836,2173.004583025903,2173.0014055189704,2173.023416731335,0.7343094331547559
5,3,56700,2172.9999999999995,2173.0067897616027,2173.004385513496,2173.0013501836133,2173.022413301021,0.7343094331547545
5,3,56880,2172.9999999999995,2173.006504424423,2173.004196854769,2173.001297390887,2173.0214531329184,0.7343094331547547
5,3,57060,2172.9999999999995,2173.006231778293,2173.004016656504,2173.0012470261336,2173.0205343869357,0.7343094331547549
5,3,57240,2172.9999999999995,2173.0059712942743,2173.003844542733,2173.0011989789123,2173.019655300904,0.7343094331547547
5,3,57420,2172.9999999999995,2173.0057223326226,2173.003680154106,2173.0011531406744,2173.018814185708,0.7343094331547548
5,3,57600,2172.9999999999995,2173.0054844774313,2173.003523147023,2173.001109413412,2173.0180094232137,0.7343094331547554
5,3,57780,2172.9999999999995,2173.0052571795277,2173.0033731930466,2173.0010676987363,2173.01723946315,0.7343094331547536
5,3,57960,2172.9999999999995,2173.0050400101754,2173.0032299781296,2173.001027904824,2173.0165028201786,0.7343094331547532
5,3,58140,2172.9999999999995,2173.004832561198,2173.0030932022305,2173.000989946919,2173.0157980718272,0.7343094331547535
5,3,58320,2172.9999999999995,2173.0046342977553,2173.0029625784077,2173.0009537368064,2173.0151238550734,0.7343094331547536
5,3,58500,2172.9999999999995,2173.0044449001725,2173.0028378324305,2173.0009191971308,2173.0144788643993,0.7343094331547545
5,3,58680,2172.9999999999995,2173.0042639392486,2173.0027187019896,2173.000886248628,2173.0138618492524,0.734309433154754
5,3,58860,2172.9999999999995,2173.0040910477696,2173.0026049365965,2173.000854820229,2173.0132716116605,0.7343094331547536
5,3,59040,2172.9999999999995,2173.003925924743,2173.0024962968923,2173.000824845516,2173.0127070046115,0.7343094331547547
5,3,59220,2172.9999999999995,2173.0037681178005,2173.00239255388,2173.0007962531813,2173.012166929053,0.7343094331547538
5,3,59400,2172.9999999999995,2173.0036173901476,2173.002293488705,2173.000768981093,2173.0116503325917,0.7343094331547548
5,3,59580,2172.9999999999995,2173.0034734091537,2173.0021988921685,2173.0007429674024,2173.011156207338,0.7343094331547538
5,3,59760,2172.9999999999995,2173.003335845012,2173.0021085644285,2173.000718155346,2173.010683587802,0.7343094331547544
5,3,59940,2172.9999999999995,2173.00320447627,2173.0020223148135,2173.0006944943075,2173.010231549743,0.7343094331547574
5,4,0,2172.9999999999995,2673.0000032564894,2672.938396526045,2663.4923074097555,2673,0.24477152327721333
5,4,180,2172.9999999999995,2672.9877281033705,2668.059400845816,2607.94742968794,2672.999992472707,0.24477278458575782
5,4,360,2172.9999999999995,2672.809806379129,2662.9985095382476,2593.6707067756756,2672.998643273537,0.2448374882502991
5,4,540,2172.9999999999995,2672.395013296043,2657.9145296009824,2584.8842381677023,2672.9850454223647,0.24502863525003274
5,4,720,2172.9999999999995,2671.8713617727103,2652.8244621479294,2577.632552465338,2672.9556478278055,0.24526317253021265
5,4,900,2172.9999999999995,2671.238832969629,2647.7311487105926,2571.4158565218495,2672.893441887869,0.24554290613388632
5,4,1080,2172.9999999999995,2670.566096893928,2642.636847542106,2565.5472618251315,2672.8176177243868,0.24584024155611656
5,4,1260,2172.9999999999995,2669.809335665552,2637.5395850674868,2560.2245026373857,2672.7083745943514,0.24626762931349463
5,4,1440,2172.9999999999995,2668.988108885458,2632.4409593345354,2555.087144098074,2672.563255332066,0.2467130912953244
5,4,1620,2172.9999999999995,2668.1052549688015,2627.342104099975,2550.0039595949374,2672.3797090669345,0.24715883651721376
5,4,1800,2172.9999999999995,2667.1562664943226,2622.243553498787,2544.930382531506,2672.1557187316885,0.24762590756675182
5,4,1980,2172.9999999999995,2666.1342886965344,2617.1454322311633,2539.852760687899,2671.889529689249,0.24813132816654318
5,4,2160,2172.9999999999995,2665.0326789241803,2612.0477065855234,2534.76903088374,2671.579376386777,0.2486817799763686
5,4,2340,2172.9999999999995,2663.856698443719,2606.949694723658,2529.67141153487,2671.2302912717732,0.24932094664704368
5,4,2520,2172.9999999999995,2662.5983152590034,2601.851305835745,2524.5681799841545,2670.838414437475,0.24998250898254684
5,4,2700,2172.9999999999995,2661.2504580327095,2596.7529455467097,2519.4720572391775,2670.398965662997,0.25065846409278225
5,4,2880,2172.9999999999995,2659.8079147264566,2591.654898569791,2514.382344743696,2669.9081618746413,0.25138990283073226
5,4,3060,2172.9999999999995,2658.2663658876295,2586.557103889312,2509.2902375647495,2669.3630054002674,0.25219476938488905
5,4,3240,2172.9999999999995,2656.622869504614,2581.459420066055,2504.193161398423,2668.760821721761,0.2530602268792146
5,4,3420,2172.9999999999995,2654.875569660976,2576.3618343506255,2499.0959926904416,2668.099011942177,0.2539773984432204
5,4,3600,2172.9999999999995,2653.0223731624615,2571.264406828318,2494.0020011192696,2667.374974184371,0.254953702969001
5,4,3780,2172.9999999999995,2651.060374117512,2566.1671551563177,2488.9094809217104,2666.586090285264,0.2559990092629259
5,4,3960,2172.9999999999995,2648.985614792602,2561.0700225776786,2483.815718615699,2665.7292016125857,0.25711802475159284
5,4,4140,2172.9999999999995,2646.7964834643317,2555.9729971657825,2478.7215829408606,2664.80236780814,0.25830697479251397
5,4,4320,2172.9999999999995,2644.490046416616,2550.876093512431,2473.627711084182,2663.8024696775765,0.25956981546197716
5,4,4500,2172.9999999999995,2642.0642296487845,2545.7793243197602,2468.533572568706,2662.727444527569,0.26091070146327294
5,4,4680,2172.9999999999995,2639.514610128316,2540.6826362538036,2463.4393089560317,2661.5738268329915,0.2623392639227467
5,4,4860,2172.9999999999995,2636.8397300262955,2535.5860444290865,2458.3456388209675,2660.339512071499,0.2638516290977993
5,4,5040,2172.9999999999995,2634.0368264054773,2530.4895636349656,2453.252204587069,2659.0218534732962,0.2654549802497683
5,4,5220,2172.9999999999995,2631.103449547055,2525.393198151649,2448.158973013102,2657.6186218063167,0.2671532068719553
5,4,5400,2172.9999999999995,2628.0348926345646,2520.296891451193,2443.0661477847925,2656.1262221975308,0.26895740319957323
5,4,5580,2172.9999999999995,2624.829828186086,2515.2006605693773,2437.9730977268073,2654.5423500595516,0.2708650881561926
5,4,5760,2172.9999999999995,2621.475311596019,2510.1062194735086,2432.8994759117077,2652.8448361435717,0.27279467940956337
5,4,5940,2172.9999999999995,2617.9745079834856,2505.0127768520756,2427.82507997016,2651.0462096417536,0.2749029543137413
5,4,6120,2172.9999999999995,2614.322746580785,2499.9196468957593,2422.7415763652657,2649.14690867212,0.2771774579372272
5,4,6300,2172.9999999999995,2610.5207022288473,2494.8253861829276,2417.6321240559555,2647.159499338596,0.27970293566933585
5,4,6480,2172.9999999999995,2606.5695829493093,2489.729699823896,2412.514338631039,2645.076995133852,0.2823147565587871
5,4,6660,2172.9999999999995,2602.476632770824,2484.633499894232,2407.4149442398734,2642.890603160965,0.2849767470932135
