hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
16,100.0,53568,2172.9999999999995,2185.423670070641,2199.1280023801487,2175.267880277132,2297.6698663125158,3.0825836869534613,0.0701688231272889,9497.656667579153,1.8301147725789808,145629.2114111252
16,100.0,54144,2172.9999999999995,2177.2078581452092,2194.45682383441,2173.78380205596,2276.9663823244805,7.649061533062904,0.06095424114491799,7982.1691370269855,1.5200686380767916,147356.08870929404
16,100.0,54720,2172.9999999999995,2176.5080071538396,2190.9159149824795,2173.653487613551,2259.866957137966,7.6490561147865055,0.05323840722920592,6654.570005557125,1.2692945938179951,147118.71608995693
16,100.0,55296,2172.9999999999995,2175.934333565638,2187.9630804628077,2173.5464035345976,2245.498915165987,7.6490567660049775,0.046796094952034184,5566.331235462846,1.063126729548111,146924.549281168
16,100.0,55872,2172.9999999999995,2175.43083445926,2185.384283907813,2173.4525542829397,2232.980402766458,7.649056795965313,0.04143095035558457,4611.210528437343,0.8817268714580934,146754.43423898393
16,100.0,56448,2172.9999999999995,2175.0257981045106,2183.3189025421448,2173.377201887368,2222.9781265697284,7.649056604584564,0.03697433729403647,3842.8702039745885,0.7354944575470849,146617.79032826397
16,100.0,57024,2172.9999999999995,2174.677853725985,2181.543445582212,2173.312499146577,2214.3804603699127,7.64905655893039,0.033270701731277774,3182.8315158237147,0.6096558498168873,146500.55253793433
16,100.0,57600,2172.9999999999995,2174.3874226918247,2180.0604592553514,2173.2585169231206,2207.199346657312,7.649056578944878,0.03020543878361309,2631.893717833226,0.5044630176313498,146402.79644580258
16,100.0,58176,2172.9999999999995,2174.1468605520486,2178.8318027895043,2173.213828187688,2201.2503965401042,7.649056596081477,0.027671166670273004,2175.555515068178,0.4172258484609947,146321.89658933642
16,100.0,58752,2172.9999999999995,2173.948016498593,2177.816257217531,2173.1769129854565,2196.3338695082966,7.649056598933228,0.025576298817376324,1798.3550999070433,0.34504430591725016,146255.07479487173
16,100.0,59328,2172.9999999999995,2173.783759121008,2176.977440648263,2173.1464401971443,2192.2731774349263,7.649056596646612,0.023844530801171365,1486.7644329338116,0.28536809702605753,146199.90899120804
16,100.0,59904,2172.9999999999995,2173.6481026331967,2176.2847433374145,2173.121292251137,2188.919747121015,7.649056595161625,0.0224126753339448,1229.4286827579547,0.2360488505887931,146154.37136972032
16,100.0,60480,2172.9999999999995,2173.536077815372,2175.712750144787,2173.1005417250562,2186.150345632969,7.649056595024934,0.021228500084977384,1016.9214081824633,0.19529793433051937,146116.7819062074
16,100.0,61056,2172.9999999999995,2173.4435723484225,2175.24043921093,2173.083420371081,2183.86316231738,7.649056595267267,0.02024885422271022,841.4416793014257,0.16163169088915505,146085.75258137635
16,100.0,61632,2172.9999999999995,2173.367185959291,2174.8504428183883,2173.069293364968,2181.974155816944,7.64905659539153,0.01943809947492009,696.5392935459919,0.133821001235468,146060.13727692308
16,100.0,62208,2172.9999999999995,2173.3041117653606,2174.528417236656,2173.0576370656295,2180.4139532193126,7.649056595392767,0.01876680469783431,576.8896899337935,0.11084964641157659,146038.9909476231
16,100.0,62784,2172.9999999999995,2173.252030474724,2174.2625172396297,2173.04801850101,2179.1252808451227,7.649056595368411,0.018210664899685904,478.09325050147856,0.09187684344507918,146021.5334408049
16,100.0,63360,2172.9999999999995,2173.2090259921656,2174.042961674196,2173.0400813586507,2178.0608521461368,7.64905659535843,0.017749610457226183,396.51520770683027,0.07620722897240269,146007.12072556483
16,100.0,63936,2172.9999999999995,2173.1735165605965,2173.861673991881,2173.033532159619,2177.181623829237,7.6490565953593155,0.017367069584151313,329.15502207498645,0.06326626596182115,145995.221482682
16,100.0,64512,2172.9999999999995,2173.1441934824884,2173.711984744983,2173.028127758393,2176.455355963868,7.649056595361651,0.01704936093608359,273.530138843387,0.05257825046454026,145985.39634775382
16,100.0,65088,2172.9999999999995,2173.1199797156755,2173.5883869845406,2173.0236685218065,2175.855426093742,7.649056595362409,0.016785188897864428,227.59744560426594,0.04375145123097498,145977.28388286795
16,100.0,65664,2172.9999999999995,2173.0999865802764,2173.4863333988737,2173.019989319334,2175.359848424371,7.6490565953622545,0.016565223567751176,189.6711468060381,0.03646248613160077,145970.58596983578
16,100.0,66240,2172.9999999999995,2173.0834783140185,2173.4020689860963,2173.0169533905773,2174.9504654409147,7.649056595362022,0.016381759479022536,158.3555264073038,0.030443507307256753,145965.05585830592
16,100.0,66816,2172.9999999999995,2173.0698481521927,2173.332493260379,2173.0144486865747,2174.612281133776,7.649056595361974,0.016228433686044257,132.49957236323917,0.02547355289388768,145960.49011379652
16,100.0,67392,2172.9999999999995,2173.0585939416364,2173.275046019668,2173.012381908787,2174.33290921927,7.649056595362007,0.016099992156184486,111.15071718004488,0.021369705207940688,145956.72040511348
16,100.0,67968,2172.9999999999995,2173.049300655835,2173.2276131693193,2173.010676430792,2174.1021192669823,7.649056595362019,0.015992098032461474,93.52166965500433,0.01798074888499789,145953.60763355432
16,100.0,68544,2172.9999999999995,2173.0416273451265,2173.188449245601,2173.0092696369334,2173.9114613205525,7.6490565953620235,0.01590117043075068,78.96565986005051,0.01518243534836726,145951.03754246197
16,100.0,69120,2172.9999999999995,2173.0352911856485,2173.156112761401,2173.008108431934,2173.753955381918,7.649056595362035,0.015824252237712833,66.94618053383125,0.0128716816737858,145948.91536483204
16,100.0,69696,2172.9999999999995,2173.030059053149,2173.129413628192,2173.0071501538405,2173.6238360313027,7.649056595362028,0.015758902285857412,57.02100288871741,0.010963508367150536,145947.1629939951
16,100.0,70272,2172.9999999999995,2173.025739123796,2173.107369169357,2173.006359621045,2173.516340693774,7.6490565953620235,0.015703104353912763,48.826243629315044,0.009387983553360417,145945.71616560547
16,100.0,70848,2172.9999999999995,2173.022172043104,2173.089167924381,2173.0057070657645,2173.427535116928,7.6490565953620235,0.015655193397382656,42.05961271028842,0.008087007216372859,145944.52149660632
16,100.0,71424,2172.9999999999995,2173.019227270825,2173.074140025941,2173.0051690613886,2173.354169555344,7.649056595362025,0.015613794265231013,36.473479714152205,0.007012981525447521,145943.53525881795
16,100.0,72000,2172.9999999999995,2173.016898043046,2173.0622562259114,2173.0047438110514,2173.296110283028,7.649056595362022,0.015577669109980326,32.0550137276648,0.006163448686988779,145942.7551808287
16,100.0,72576,2172.9999999999995,2173.0148972881934,2173.052047366742,2173.004378891663,2173.24621149485,7.649056595362019,0.015545873918348739,28.25964972707478,0.005433711624155702,145942.08511611607
16,100.0,73152,2172.9999999999995,2173.0132265254283,2173.0435222959413,2173.0040742656547,2173.204519727626,7.649056595362043,0.0155177502282136,25.09026950802188,0.004824327728835194,145941.52557124518
16,100.0,73728,2172.9999999999995,2173.0118421263032,2173.036460274089,2173.0038217049087,2173.169962800313,7.649056595362028,0.0154926816865538,22.464111387976256,0.004319386833632924,145941.06193312386
16,100.0,74304,2172.9999999999995,2173.010698441857,2173.030624003004,2173.0036134930538,2173.141386209679,7.649056595362025,0.015470141217364902,20.294580838212404,0.003902240948519846,145940.67891256625
16,100.0,74880,2172.9999999999995,2173.0097933267684,2173.0260072201127,2173.0034486964173,2173.1187632588862,7.649056595362017,0.015449649538714864,18.57760825659634,0.003572108968980013,145940.3757969239
