% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full_gridindep.mph
% Version,COMSOL 6.0.0.405
% Date,"Aug 30 2024, 14:22"
% Table,Accumulated Probe Table 25 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
20,1,61920,2173.0000000000005,2493.1274382943134,2265.811418383266,2253.360990262116,2516.6208170403997,0.061192452762895734
20,1,62640,2173.0000000000005,2486.1954026348585,2262.6014780854093,2250.4194582324567,2509.9418151678615,0.06119245276289579
20,1,63360,2173.0000000000005,2479.215270222095,2259.476634254791,2247.564920359951,2503.177864832551,0.061192452762895595
20,1,64080,2173.0000000000005,2472.2130353388525,2256.4117367192953,2244.7712548205027,2496.364781191172,0.06119245276289563
20,1,64800,2173.0000000000005,2465.1917390899202,2253.416059319588,2242.047605063614,2489.5015640159963,0.06119245276289563
20,1,65520,2173.0000000000005,2458.1583343725674,2250.491548452245,2239.395616549724,2482.595040222376,0.06119245276289581
20,1,66240,2173.0000000000005,2451.122179415249,2247.6386119792387,2236.8153816421955,2475.6537903391813,0.061192452762895755
20,1,66960,2173.0000000000005,2444.0922462929875,2244.8572822846822,2234.306601425023,2468.6866235312687,0.061192452762895734
20,1,67680,2173.0000000000005,2437.0760955792357,2242.1474571888525,2231.8688209277734,2461.702450872465,0.061192452762895734
20,1,68400,2173.0000000000005,2430.0825541254017,2239.508930492381,2229.501503903334,2454.7102147665005,0.06119245276289567
20,1,69120,2173.0000000000005,2423.126485112372,2236.9556081687783,2227.218003488481,2447.718713775505,0.06119245276289571
20,1,69840,2173.0000000000005,2416.2052720208712,2234.461495220572,2224.992383701334,2440.7376979456462,0.06119245276289583
20,1,70560,2173.0000000000005,2409.3303796574155,2232.03525141835,2222.8328927426523,2433.7748024374578,0.061192452762895755
20,1,71280,2173.0000000000005,2402.5095930935977,2229.6781757281915,2220.7405327510473,2426.8377430789287,0.06119245276289563
20,1,72000,2173.0000000000005,2395.74934809778,2227.3900378313238,2218.714791102565,2419.93435329343,0.06119245276289577
20,1,72720,2173.0000000000005,2389.0570988083973,2225.1702361662506,2216.7548008219132,2413.0723710385496,0.06119245276289558
20,1,73440,2173.0000000000005,2382.4395156936553,2223.018043858271,2214.859589364936,2406.259186346326,0.06119245276289585
20,1,74160,2173.0000000000005,2375.9176614006415,2220.9460324408856,2213.0408546407475,2399.513217908011,0.06119245276289579
20,1,74880,2173.0000000000005,2369.470257074555,2218.929144347035,2211.2743945069237,2392.822298631353,0.06119245276289569
20,1,75600,2173.0000000000005,2363.1120974164423,2216.9750933496416,2209.5673462729446,2386.1993975809614,0.06119245276289565
20,1,76320,2173.0000000000005,2356.849527710047,2215.0846606368123,2207.920224842924,2379.6518529188115,0.06119245276289581
20,1,77040,2173.0000000000005,2350.68827502063,2213.25717837677,2206.33216675678,2373.185729763117,0.06119245276289565
20,1,77760,2173.0000000000005,2344.6327718033126,2211.49165384116,2204.8020179243867,2366.8064844190612,0.06119245276289573
20,1,78480,2173.0000000000005,2338.686166474926,2209.7870036726626,2203.3285347053325,2360.5193042612277,0.0611924527628957
20,1,79200,2173.0000000000005,2332.8524628792106,2208.1420896365416,2201.910429182826,2354.329120245244,0.061192452762895595
20,1,79920,2173.0000000000005,2327.158208361274,2206.5674508750685,2200.5572234168626,2348.2606968306327,0.0611924527628957
20,1,80640,2173.0000000000005,2321.564379711744,2205.040611836184,2199.2479198254814,2342.282320560261,0.06119245276289569
20,1,81360,2173.0000000000005,2316.088633174499,2203.5679489194767,2197.988232227727,2336.410307524481,0.061192452762895776
20,1,82080,2173.0000000000005,2310.735965668911,2202.1497599046115,2196.77827322053,2330.6503645149364,0.06119245276289573
20,1,82800,2173.0000000000005,2305.5082054538057,2200.7850926817923,2195.6169981987796,2325.005979990936,0.06119245276289553
20,1,83520,2173.0000000000005,2300.4074447255084,2199.472721257484,2194.5031114634357,2319.4799634083597,0.061192452762895616
20,1,84240,2173.0000000000005,2295.4349556482557,2198.211356446216,2193.4352821719585,2314.074633034381,0.06119245276289575
20,1,84960,2173.0000000000005,2290.5908982778055,2196.9996956958857,2192.4121679334817,2308.7920360733965,0.061192452762895755
20,1,85680,2173.0000000000005,2285.876218572287,2195.83642239267,2191.4324193366883,2303.63398037776,0.06119245276289566
20,1,86400,2173.0000000000005,2281.3176014022797,2194.7296263200774,2190.5031160698227,2298.627032196779,0.061192452762895755
20,1,87120,2173.0000000000005,2276.867766262206,2193.660833573248,2189.607587460086,2293.7271220188886,0.06119245276289563
20,1,87840,2173.0000000000005,2272.543486302681,2192.6348732495335,2188.7500230939427,2288.951010444924,0.06119245276289566
20,1,88560,2173.0000000000005,2268.347612807438,2191.651692600316,2187.9302667260667,2284.3022818534564,0.06119245276289564
20,1,89280,2173.0000000000005,2264.2796922662606,2190.7102445816176,2187.1472726316765,2279.7817841843207,0.0611924527628957
20,1,90000,2173.0000000000005,2260.3393854651567,2189.8092792314865,2186.399815920951,2275.3896530786387,0.061192452762895734
20,1,90720,2173.0000000000005,2256.525732405905,2188.947515134583,2185.686661225952,2271.1256053806474,0.06119245276289563
20,1,91440,2173.0000000000005,2252.836826055022,2188.123680789063,2185.006583244043,2266.9891347123025,0.06119245276289558
20,1,92160,2173.0000000000005,2249.2961599991863,2187.343846791237,2184.3647374570874,2263.004940900159,0.06119245276289564
20,1,92880,2173.0000000000005,2245.8574409619573,2186.5933678085803,2183.7482871439174,2259.126225368802,0.061192452762895595
20,1,93600,2173.0000000000005,2242.5345644411536,2185.875832698821,2183.160269666251,2255.36817430184,0.06119245276289569
20,1,94320,2173.0000000000005,2239.329211033645,2185.191025910807,2182.600419347476,2251.7327497873825,0.061192452762895734
20,1,95040,2173.0000000000005,2236.2400761205968,2184.5379626932568,2182.0678102240013,2248.2190677073463,0.0611924527628957
20,1,95760,2173.0000000000005,2233.264734523912,2183.915520466709,2181.56139604567,2244.8256099500486,0.06119245276289565
20,1,96480,2173.0000000000005,2230.4012364943133,2183.3225618596784,2181.080117810976,2241.550650626242,0.061192452762895734
20,1,97200,2173.0000000000005,2227.6690889425377,2182.7636405171475,2180.627766688178,2238.4155699097687,0.06119245276289565
20,1,97920,2173.0000000000005,2225.0257583332886,2182.2272773584937,2180.1945069980634,2235.376052421888,0.06119245276289563
20,1,98640,2173.0000000000005,2222.483276268403,2181.7161389819557,2179.7825492515685,2232.4450616123554,0.0611924527628957
20,1,99360,2173.0000000000005,2220.0420530625756,2181.229956588968,2179.391614391201,2229.623392046252,0.06119245276289579
20,1,100080,2173.0000000000005,2217.6998929899655,2180.7678738735276,2179.0209223606257,2226.909340138497,0.06119245276289575
20,1,100800,2173.0000000000005,2215.4545756397283,2180.328929949487,2178.6696042132226,2224.300645702606,0.06119245276289577
20,1,101520,2173.0000000000005,2213.303471091746,2179.9121651151418,2178.3368028716786,2221.7948453083823,0.06119245276289563
20,1,102240,2173.0000000000005,2211.243529409571,2179.516644800762,2178.0216875274546,2219.389436792896,0.06119245276289573
20,1,102960,2173.0000000000005,2209.2899731169346,2179.145524759703,2177.726824040991,2217.1014672688116,0.06119245276289564
20,1,103680,2173.0000000000005,2207.4078105040194,2178.7904612989582,2177.4452373246345,2214.8926864570662,0.061192452762895755
20,1,104400,2173.0000000000005,2205.605851714164,2178.4532897251506,2177.178414272806,2212.7732593689734,0.061192452762895755
20,1,105120,2173.0000000000005,2203.884071043024,2178.1337412480316,2176.926095183646,2210.7431705611666,0.061192452762895776
20,1,105840,2173.0000000000005,2202.2403214587034,2177.8311299961947,2176.6876790633837,2208.8002760286113,0.06119245276289571
20,1,106560,2173.0000000000005,2200.6718141680494,2177.5447064284403,2176.4625152544672,2206.9420318744997,0.061192452762895796
20,1,107280,2173.0000000000005,2199.176090383243,2177.2737264013253,2176.2499581661564,2205.1658369923584,0.061192452762895755
20,1,108000,2173.0000000000005,2197.750609315778,2177.0174683309883,2176.0493871153376,2203.4690528719334,0.06119245276289571
20,1,108720,2173.0000000000005,2196.3925881998043,2176.775238153603,2175.8602074597848,2201.8490655030705,0.061192452762895595
20,1,109440,2173.0000000000005,2195.112672537452,2176.549036873842,2175.684008261924,2200.3181443666563,0.061192452762895776
20,1,110160,2173.0000000000005,2193.8846994309724,2176.3333076691083,2175.5162582080798,2198.846581570382,0.061192452762895734
20,1,110880,2173.0000000000005,2192.7147316815986,2176.129204548431,2175.3578703504313,2197.4415920065935,0.061192452762895595
20,1,111600,2173.0000000000005,2191.602291903236,2175.936502450926,2175.2086416795064,2196.102693482557,0.061192452762895554
20,1,112320,2173.0000000000005,2190.545426421096,2175.7547060564734,2175.068153851233,2194.827821374835,0.06119245276289564
20,1,113040,2173.0000000000005,2189.5417838955673,2175.5832829825267,2174.9359601318442,2193.614637541649,0.061192452762895866
20,1,113760,2173.0000000000005,2188.5892672392542,2175.421709253165,2174.8116204437115,2192.460796691174,0.061192452762895776
20,1,114480,2173.0000000000005,2187.6955335647244,2175.271349582571,2174.6962004992824,2191.3753709443617,0.061192452762895505
20,1,115200,2173.0000000000005,2186.840448110489,2175.1282805464007,2174.586559521658,2190.3352077597942,0.061192452762895755
20,1,115920,2173.0000000000005,2186.028563673723,2174.993283640904,2174.4833050536604,2189.345610795472,0.06119245276289573
20,1,116640,2173.0000000000005,2185.259267789256,2174.8661782852823,2174.3862816589485,2188.405966154345,0.061192452762895734
20,1,117360,2173.0000000000005,2184.530854307483,2174.746597111905,2174.295185740688,2187.5144846381654,0.06119245276289567
20,1,118080,2173.0000000000005,2183.8416098036037,2174.6341471817186,2174.2096929433155,2186.669178646101,0.06119245276289564
20,1,118800,2173.0000000000005,2183.1897309111673,2174.5284452794363,2174.129489722825,2185.8680501574754,0.061192452762895616
20,1,119520,2173.0000000000005,2182.5804458597318,2174.4304017489926,2174.0552766172086,2185.117614857993,0.061192452762895554
20,1,120240,2173.0000000000005,2181.9991474891804,2174.3373132657616,2173.9849262030966,2184.400493207687,0.061192452762895616
20,1,120960,2173.0000000000005,2181.44892670872,2174.249698326138,2173.9188357214543,2183.720454926186,0.0611924527628957
20,1,121680,2173.0000000000005,2180.929195274482,2174.16741941908,2173.8568894393484,2183.076908949448,0.06119245276289573
20,1,122400,2173.0000000000005,2180.438739080396,2174.09021152036,2173.7988719400905,2182.4683913861854,0.06119245276289565
20,1,123120,2173.0000000000005,2179.9761378555863,2174.0177948065466,2173.744558545712,2181.8932925627323,0.0611924527628955
20,1,123840,2173.0000000000005,2179.539920825495,2173.9498981786364,2173.693732553357,2181.350031367563,0.06119245276289573
20,1,124560,2173.0000000000005,2179.128789159189,2173.8862624413505,2173.6461862567494,2180.8370853596093,0.06119245276289579
20,1,125280,2173.0000000000005,2178.7462375089617,2173.827444329906,2173.6023402564083,2180.3587468128294,0.061192452762895796
20,1,126000,2173.0000000000005,2178.3822558788756,2173.771728225477,2173.5608695104115,2179.902993876959,0.061192452762895755
20,1,126720,2173.0000000000005,2178.0388940276152,2173.71942971132,2173.5220109526367,2179.4722965341653,0.06119245276289571
20,1,127440,2173.0000000000005,2177.7156951106876,2173.670452522303,2173.4856862232423,2179.0661441690027,0.06119245276289577
20,1,128160,2173.0000000000005,2177.4116851879517,2173.624621915334,2173.4517572825866,2178.6834458271733,0.06119245276289577
20,1,128880,2173.0000000000005,2177.1258919819206,2173.58175433396,2173.4200792896627,2178.3230304096805,0.061192452762895616
20,1,129600,2173.0000000000005,2176.8573322639068,2173.5416724910274,2173.3905134005317,2177.9837444522173,0.06119245276289577
20,1,130320,2173.0000000000005,2176.6050272900375,2173.504208307794,2173.3629284870126,2177.6644829117868,0.061192452762895776
20,1,131040,2173.0000000000005,2176.3681069159306,2173.4692024440637,2173.337199859834,2177.364193358119,0.06119245276289565
20,1,131760,2173.0000000000005,2176.1486476153946,2173.4369657745005,2173.313557714825,2177.0854556454033,0.061192452762895734
20,1,132480,2173.0000000000005,2175.9404551320436,2173.4065030069814,2173.2912481881513,2176.8206855462713,0.06119245276289565
20,1,133200,2173.0000000000005,2175.7447260729823,2173.3779895409757,2173.270400633535,2176.571355319578,0.06119245276289581
20,1,133920,2173.0000000000005,2175.561133782705,2173.3513645427497,2173.250967124039,2176.3370861722033,0.06119245276289581
20,1,134640,2173.0000000000005,2175.3890400996347,2173.326522668164,2173.232866538525,2176.1171442673867,0.06119245276289567
20,1,135360,2173.0000000000005,2175.2278118301347,2173.3033541974723,2173.2160142930475,2175.9107533789397,0.061192452762895755
20,1,136080,2173.0000000000005,2175.076822661446,2173.281753633592,2173.200329401453,2175.717154876865,0.061192452762895734
20,1,136800,2173.0000000000005,2174.935454172593,2173.2616213673496,2173.1857356538694,2175.5356258111315,0.061192452762895776
20,1,137520,2173.0000000000005,2174.8031560189656,2173.242863340866,2173.1721609202464,2175.36548091211,0.06119245276289577
20,1,138240,2173.0000000000005,2174.681114621914,2173.2256480771016,2173.159727822467,2175.208210531802,0.06119245276289585
20,1,138960,2173.0000000000005,2174.5656456908946,2173.2094164705823,2173.1480208673743,2175.0592328713587,0.06119245276289565
20,1,139680,2173.0000000000005,2174.4574199557273,2173.1942632838636,2173.1371088496912,2174.9193944074336,0.06119245276289558
20,1,140400,2173.0000000000005,2174.356224077902,2173.180151915209,2173.1269635537546,2174.788438526082,0.06119245276289564
20,1,141120,2173.0000000000005,2174.261667624438,2173.1670212345225,2173.1175387781345,2174.665899324248,0.06119245276289575
20,1,141840,2173.0000000000005,2174.17336407979,2173.1548079935246,2173.1087866606526,2174.551288630622,0.06119245276289565
20,1,142560,2173.0000000000005,2174.090930811309,2173.143451637926,2173.100661646919,2174.4441320601513,0.061192452762895616
20,1,143280,2173.0000000000005,2174.0139913387643,2173.13289521889,2173.0931211054567,2174.3439799469547,0.061192452762895755
20,1,144000,2173.0000000000005,2173.9432436934403,2173.1232344346486,2173.0862336889027,2174.2517242954564,0.06119245276289567
50,1,0,2173.0000000000005,2673.0000000966575,2672.9836977460427,2671.2985746818013,2673,0.02447690682488272
50,1,1800,2173.0000000000005,2673.0000003405594,2667.7857557825964,2659.8598444626996,2673.000000075943,0.024476981088436697
50,1,3600,2173.0000000000005,2673.0000004388016,2662.6108408207197,2654.7351017554333,2673.000000173136,0.02447698108367199
50,1,5400,2173.0000000000005,2673.000000535965,2657.4622869569557,2649.6170444260447,2673.0000002701468,0.024476981078890923
50,1,7200,2173.0000000000005,2673.000000632259,2652.3251907703047,2644.502161168629,2673.00000036685,0.024476981074152113
50,1,9000,2173.0000000000005,2673.000000724822,2647.203361341141,2639.393320043159,2673.000000461244,0.02447698106958187
50,1,10800,2173.0000000000005,2673.000000816799,2642.0838013025837,2634.2853944502863,2673.0000005552715,0.024476981065037946
50,1,12600,2173.0000000000005,2673.0000009057185,2636.9692755786273,2629.1798108746643,2673.0000006472833,0.024476981060634673
50,1,14400,2173.0000000000005,2673.0000009883734,2631.859136638983,2624.076379185659,2673.000000735295,0.02447698105641952
50,1,16200,2173.0000000000005,2673.000001058281,2626.7524225913235,2618.974689330799,2673.0000008153943,0.02447698105262239
50,1,18000,2173.0000000000005,2673.0000011025336,2621.6483116514846,2613.874367806716,2673.0000008797274,0.024476981049708062
50,1,19800,2173.0000000000005,2673.0000010961744,2616.5461756880813,2608.775120730434,2673.0000009128885,0.02447698104857341
50,1,21600,2173.0000000000005,2673.0000009917103,2611.445547097698,2603.6767151827066,2673.000000885324,0.024476981050933586
50,1,23400,2173.0000000000005,2673.0000007007097,2606.3460778584313,2598.5789654379214,2673.0000007415338,0.024476981060037845
50,1,25200,2173.0000000000005,2673.0000000623177,2601.2475069425595,2593.4817292551234,2673.0000003794394,0.024476981081909384
50,1,27000,2173.0000000000005,2672.9999987896435,2596.1496367958716,2588.384900783573,2672.999999614977,0.024476981104882646
50,1,28800,2173.0000000000005,2672.999996380891,2591.0523164109995,2583.288394493164,2672.999998122834,0.02447698110969763
50,1,30600,2173.0000000000005,2672.9999919766296,2585.955429432269,2578.192143828256,2672.999995339758,0.024476981107028953
50,1,32400,2173.0000000000005,2672.9999841358335,2580.8588856015767,2573.096100732313,2672.99999031053,0.024476981104998442
50,1,34200,2173.0000000000005,2672.999970491526,2575.7626146451503,2568.000231606911,2672.9999814480643,0.024476981104720016
50,1,36000,2173.0000000000005,2672.999947232736,2570.666561468705,2562.9045001607633,2672.9999661676766,0.024476981105014724
50,1,37800,2173.0000000000005,2672.99990834104,2565.57068272268,2557.8088673614543,2672.9999403408688,0.02447698110518832
50,1,39600,2173.0000000000005,2672.9998444883813,2560.474944220295,2552.7133006231265,2672.999897496077,0.024476981105198827
50,1,41400,2173.0000000000005,2672.9997414769737,2555.379319009544,2547.6177878054705,2672.9998276716387,0.024476981105168265
50,1,43200,2173.0000000000005,2672.9995780701765,2550.2837858833673,2542.5223385313257,2672.9997157995826,0.024476981105153967
50,1,45000,2173.0000000000005,2672.9993230284945,2545.1883282556146,2537.4269619200654,2672.999539470263,0.024476981105154352
50,1,46800,2173.0000000000005,2672.9989311293325,2540.0929334927005,2532.3316491850933,2672.999265893182,0.024476981105157364
50,1,48600,2173.0000000000005,2672.9983379214164,2534.9975925059557,2527.236381313347,2672.9988478333817,0.02447698110515844
50,1,50400,2173.0000000000005,2672.997452916977,2529.902299122495,2522.141139534288,2672.9982182705753,0.024476981105158297
50,1,52200,2173.0000000000005,2672.996150887976,2524.8070500248837,2517.04592083656,2672.997283496341,0.02447698110515803
50,1,54000,2173.0000000000005,2672.9942609214754,2519.7118449616505,2511.9507400957004,2672.9959143255746,0.024476981105157995
50,1,55800,2173.0000000000005,2672.9915528702913,2514.6166871456517,2506.8556175391655,2672.9939350696322,0.02447698110515803
50,1,57600,2173.0000000000005,2672.9877208110756,2509.5215836404927,2501.760571369141,2672.991109916647,0.024476981105158016
50,1,59400,2173.0000000000005,2672.982363178343,2504.4265461170703,2496.665622701909,2672.987126346873,0.024476981105158054
50,1,61200,2173.0000000000005,2672.9749592694234,2499.3315918817148,2491.5707986759207,2672.9815752336553,0.02447698110515804
50,1,63000,2173.0000000000005,2672.9648416786863,2494.2367452658445,2486.4761279438626,2672.9739272834645,0.024476981105158006
50,1,64800,2173.0000000000005,2672.9511645311836,2489.142039239049,2481.3816402327584,2672.963505548045,0.024476981105158033
50,1,66600,2173.0000000000005,2672.9328676773507,2484.0475174128405,2476.287382926826,2672.9494539609036,0.024476981105158033
50,1,68400,2173.0000000000005,2672.9086367887467,2478.953236461849,2471.193438392492,2672.93070181803,0.024476981105157967
50,1,70200,2173.0000000000005,2672.876859141346,2473.859269109277,2466.099925961799,2672.905924007119,0.024476981105157974
50,1,72000,2173.0000000000005,2672.8355756526253,2468.765707468731,2461.006988648407,2672.8734970850805,0.024476981105158013
50,1,73800,2173.0000000000005,2672.7824298339838,2463.6726669931113,2455.914782491298,2672.831451578614,0.024476981105158054
50,1,75600,2173.0000000000005,2672.7146145481956,2458.5802908545347,2450.823478436638,2672.7774214024357,0.02447698110515805
50,1,77400,2173.0000000000005,2672.628817644809,2453.488754988462,2445.7332829403017,2672.708591386938,0.024476981105158044
50,1,79200,2173.0000000000005,2672.5211681055553,2448.398273503337,2440.6444547573415,2672.6216437735416,0.024476981105158006
50,1,81000,2173.0000000000005,2672.3871821901366,2443.309104842238,2435.557322244632,2672.5127046727894,0.024476981105158016
50,1,82800,2173.0000000000005,2672.2217099884856,2438.2215583867396,2430.4722877346735,2672.3772910449334,0.024476981105158044
50,1,84600,2173.0000000000005,2672.018887092738,2433.1360016956196,2425.3898285453956,2672.210258927982,0.024476981105158016
50,1,86400,2173.0000000000005,2671.772095129171,2428.0528680445445,2420.310492256288,2672.0057556375855,0.024476981105158016
50,1,88200,2173.0000000000005,2671.4739304305476,2422.9726642818864,2415.234898820328,2671.7571793709526,0.02447698110515804
50,1,90000,2173.0000000000005,2671.116178302424,2417.8959789086903,2410.163750863564,2671.457146094005,0.02447698110515805
50,1,91800,2173.0000000000005,2670.689799890189,2412.8234905482977,2405.097850219963,2671.0974663014294,0.024476981105158006
50,1,93600,2173.0000000000005,2670.1849356570656,2407.755976194328,2400.038111388766,2670.669133890165,0.02447698110515804
50,1,95400,2173.0000000000005,2669.590916228914,2402.694319414026,2394.9855819824284,2670.162328604523,0.024476981105158006
50,1,97200,2173.0000000000005,2668.896287189258,2397.639518439113,2389.941454151056,2669.5664314213755,0.024476981105157964
50,1,99000,2173.0000000000005,2668.0888553092627,2392.592693760948,2384.907058351323,2668.8700495775083,0.024476981105157995
50,1,100800,2173.0000000000005,2667.1557551252963,2387.555095021409,2379.8838507627984,2668.061055659511,0.02447698110515804
50,1,102600,2173.0000000000005,2666.0835265855085,2382.528107297052,2374.873415524274,2667.1266480661875,0.024476981105158016
50,1,104400,2173.0000000000005,2664.85821481388,2377.513256279752,2369.8774791914843,2666.053431458613,0.024476981105158044
50,1,106200,2173.0000000000005,2663.4654818694576,2372.5122124510985,2364.897923302061,2664.827513512822,0.02447698110515804
50,1,108000,2173.0000000000005,2661.8907294122387,2367.526793983432,2359.9367903196676,2663.4346169316354,0.024476981105158013
50,1,109800,2173.0000000000005,2660.119218039212,2362.558968525012,2354.996282417026,2661.860211439131,0.024476981105157995
50,1,111600,2173.0000000000005,2658.13622694833,2357.610853347614,2350.0787548717417,2660.0896594921555,0.02447698110515798
50,1,113400,2173.0000000000005,2655.9272409683476,2352.6847135838484,2345.186706400285,2658.108366023023,0.024476981105158013
50,1,115200,2173.0000000000005,2653.478138784996,2347.782958587324,2340.3227698155124,2655.9019174273512,0.024476981105157992
50,1,117000,2173.0000000000005,2650.7753546670033,2342.90813685628,2335.4897017332037,2653.456231089377,0.024476981105157974
50,1,118800,2173.0000000000005,2647.8060243946065,2338.06292931882,2330.6903711832333,2650.7577370540434,0.024476981105158016
50,1,120600,2173.0000000000005,2644.5581547284014,2333.25014093204,2325.927756229989,2647.79357477631,0.024476981105158044
50,1,122400,2173.0000000000005,2641.02079124104,2328.472690434289,2321.204943553307,2644.5517738005947,0.02447698110515809
50,1,124200,2173.0000000000005,2637.1841487595893,2323.7335988019972,2316.5251173472057,2641.0214278448966,0.024476981105158006
50,1,126000,2173.0000000000005,2633.039784395141,2319.0359758741097,2311.891535918816,2637.1928502087367,0.02447698110515798
50,1,127800,2173.0000000000005,2628.580823261213,2314.3830049257067,2307.3075033176897,2633.057710356375,0.024476981105157995
50,1,129600,2173.0000000000005,2623.802097424457,2309.7779258221553,2302.7763392462466,2628.6091521621374,0.024476981105157995
50,1,131400,2173.0000000000005,2618.7001877966804,2305.2240176130254,2298.301363358245,2623.8419204616703,0.024476981105157992
50,1,133200,2173.0000000000005,2613.273501907653,2300.7245799920524,2293.885883825659,2618.7524771569974,0.024476981105158016
50,1,135000,2173.0000000000005,2607.5223331438942,2296.2829143513914,2289.5331900550955,2613.3391076225853,0.02447698110515808
50,1,136800,2173.0000000000005,2601.448880733844,2291.9023044382016,2285.246539096771,2607.6020068370826,0.02447698110515798
50,1,138600,2173.0000000000005,2595.057238110367,2287.5859972087997,2281.0291330013774,2601.5433169163093,0.024476981105157974
50,1,140400,2173.0000000000005,2588.3534185543185,2283.3371831912596,2276.8840867545773,2595.1671286245996,0.02447698110515804
50,1,142200,2173.0000000000005,2581.345362522661,2279.158976944164,2272.8143952919813,2588.47947502641,0.024476981105158016
50,1,144000,2173.0000000000005,2574.042988183201,2275.0543968490683,2268.8229108379255,2581.4883075299203,0.02447698110515804
50,1,145800,2173.0000000000005,2566.458182561364,2271.0263452401414,2264.912337915433,2574.203456451904,0.024476981105158092
50,1,147600,2173.0000000000005,2558.6046582122635,2267.0775898323063,2261.085228041075,2566.6365780593947,0.02447698110515805
50,1,149400,2173.0000000000005,2550.4976915769034,2263.210747407409,2257.343969782899,2558.801078419517,0.024476981105157974
50,1,151200,2173.0000000000005,2542.1539433753937,2259.4282691046224,2253.6907716354735,2550.7119847798467,0.02447698110515798
50,1,153000,2173.0000000000005,2533.5913257799784,2255.7324272009587,2250.1276406058937,2542.385817075521,0.024476981105158023
50,1,154800,2173.0000000000005,2524.8289123609734,2252.1253029593186,2246.656360417897,2533.8404873654017,0.024476981105158044
50,1,156600,2173.0000000000005,2515.8869061360765,2248.6087749026387,2243.2784832232346,2525.0951598460806,0.02447698110515804
50,1,158400,2173.0000000000005,2506.7865310963257,2245.1845081091265,2239.995328464244,2516.1700582549292,0.02447698110515803
50,1,160200,2173.0000000000005,2497.5498510313246,2241.8539454764814,2236.807993384244,2507.0862759838433,0.024476981105158054
50,1,162000,2173.0000000000005,2488.1995358557147,2238.618301157405,2233.717352411909,2497.8656261598867,0.024476981105158082
50,1,163800,2173.0000000000005,2478.75860451736,2235.478556431676,2230.7240442877146,2488.5304897619603,0.024476981105158023
50,1,165600,2173.0000000000005,2469.2501509390922,2232.435458304775,2227.828465137217,2479.1036376351144,0.024476981105158013
50,1,167400,2173.0000000000005,2459.6970753434134,2229.4895208681028,2225.0307731850953,2469.6080576069035,0.024476981105158013
50,1,169200,2173.0000000000005,2450.1220734414605,2226.641026585727,2222.3308904832716,2460.066795892085,0.024476981105157995
50,1,171000,2173.0000000000005,2440.547740413236,2223.8900270755207,2219.7285090066594,2450.5027682456716,0.024476981105157992
50,1,172800,2173.0000000000005,2430.996412034758,2221.2363460205124,2217.223101598182,2440.938565588323,0.024476981105157992
50,1,174600,2173.0000000000005,2421.4898227843614,2218.6795851212855,2214.813935509489,2431.396279990679,0.024476981105157985
50,1,176400,2173.0000000000005,2412.0488346210846,2216.219132168257,2212.500077284958,2421.897369097856,0.024476981105157995
50,1,178200,2173.0000000000005,2402.69338549342,2213.8541696907196,2210.2804001805157,2412.462567743072,0.024476981105158082
50,1,180000,2173.0000000000005,2393.442413630635,2211.583684886123,2208.1535958450163,2403.111842373298,0.024476981105158065
50,1,181800,2173.0000000000005,2384.313805727775,2209.4064801598392,2206.1181867485934,2393.8643160469874,0.02447698110515805
50,1,183600,2173.0000000000005,2375.324449939469,2207.321183115133,2204.172538180252,2384.738151901491,0.024476981105157992
50,1,185400,2173.0000000000005,2366.4902707614174,2205.3262564489137,2202.314869473758,2375.75038396205,0.024476981105158023
50,1,187200,2173.0000000000005,2357.8259995576104,2203.4200102378495,2200.5432640151507,2366.916771001899,0.02447698110515804
50,1,189000,2173.0000000000005,2349.3449029998787,2201.600616482586,2198.8556847916325,2358.2517747714433,0.02447698110515805
50,1,190800,2173.0000000000005,2341.0588225069478,2199.8661229859035,2197.2499904508236,2349.7686060763667,0.02447698110515805
50,1,192600,2173.0000000000005,2332.978260692131,2198.2144668718574,2195.7239493647326,2341.479229227014,0.024476981105158023
50,1,194400,2173.0000000000005,2325.112466212911,2196.643487450309,2194.2752540572696,2333.394347265653,0.02447698110515798
50,1,196200,2173.0000000000005,2317.469538753995,2195.150938200508,2192.901533908367,2325.523407971591,0.02447698110515805
50,1,198000,2173.0000000000005,2310.0563796445235,2193.734499241452,2191.60036327189,2317.874585760742,0.024476981105158065
50,1,199800,2173.0000000000005,2302.8786042449033,2192.391790372483,2190.3692738949585,2310.4547688809093,0.024476981105158006
50,1,201600,2173.0000000000005,2295.940607696042,2191.120383389778,2189.205769814933,2303.269593542748,0.0244769811051581
50,1,203400,2173.0000000000005,2289.2456430675397,2189.917813821114,2188.1073382828577,2296.3234891888233,0.02447698110515804
50,1,205200,2173.0000000000005,2282.795827568297,2188.7815926538315,2187.0714573719365,2289.6197258545744,0.024476981105157995
50,1,207000,2173.0000000000005,2276.5921725212647,2187.709217604229,2186.0956052825404,2283.1604570212126,0.024476981105157995
50,1,208800,2173.0000000000005,2270.634642206792,2186.69818387868,2185.177272774998,2276.9467757813154,0.02447698110515805
