% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full.mph
% Version,COMSOL 6.0.0.405
% Date,"Oct 31 2023, 18:26"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
10,10,48240,2172.9999999999995,2173.5165710113606,2173.5111838125736,2173.101191692554,2175.3664669209497,1.2238490552579246
10,10,48600,2172.9999999999995,2173.4672670054724,2173.4620890227357,2173.09127540465,2175.1473324296844,1.2238490552579222
10,10,48960,2172.9999999999995,2173.4226504483845,2173.417688626925,2173.0823312828397,2174.948304689105,1.2238490552579233
10,10,49320,2172.9999999999995,2173.3822803387675,2173.3775363380046,2173.074264402412,2174.7675592128594,1.2238490552579238
10,10,49680,2172.9999999999995,2173.345754662873,2173.34122798234,2173.0669888911243,2174.603434743405,1.2238490552579226
10,10,50040,2172.9999999999995,2173.312706528392,2173.3083976311436,2173.060427496817,2174.454419013506,1.2238490552579218
10,10,50400,2172.9999999999995,2173.2828043551926,2173.27871397928,2173.054510402041,2174.3191358564227,1.2238490552579246
10,10,50760,2172.9999999999995,2173.2557506480093,2173.251877075422,2173.049174545393,2174.1963325626166,1.2238490552579233
10,10,51120,2172.9999999999995,2173.2312771018396,2173.2276154226493,2173.04436318934,2174.0848696589583,1.223849055257922
10,10,51480,2172.9999999999995,2173.2091414525603,2173.2056831955438,2173.0400247186476,2173.9837102369916,1.223849055257922
10,10,51840,2172.9999999999995,2173.1891224344718,2173.1858579335494,2173.036112922976,2173.8919111344558,1.2238490552579246
10,10,52200,2172.9999999999995,2173.1710181815965,2173.167938284995,2173.0325859824598,2173.808614716054,1.2238490552579249
10,10,52560,2172.9999999999995,2173.1546451087916,2173.151742008517,2173.029406053556,2173.7330407536633,1.2238490552579238
10,10,52920,2172.9999999999995,2173.1398371757155,2173.137104243342,2173.0265393065574,2173.664480158018,1.223849055257925
10,10,53280,2172.9999999999995,2173.12644604357,2173.123875757974,2173.023954824413,2173.60228796764,1.2238490552579249
10,10,53640,2172.9999999999995,2173.1143376088658,2173.111921565121,2173.0216249914474,2173.545877990421,1.2238490552579258
10,10,54000,2172.9999999999995,2173.1033908712857,2173.1011195259584,2173.0195248303576,2173.4947175048587,1.223849055257922
10,10,54360,2172.9999999999995,2173.0934955248686,2173.0913591180533,2173.0176316299217,2173.4483221444434,1.2238490552579224
10,10,54720,2172.9999999999995,2173.0845504309386,2173.0825404037387,2173.015925211122,2173.40625206991,1.2238490552579246
10,10,55080,2172.9999999999995,2173.0764642144313,2173.0745729545147,2173.0143871612113,2173.368107417538,1.2238490552579264
10,10,55440,2172.9999999999995,2173.06915393555,2173.067374991974,2173.0130008968035,2173.3335250431546,1.2238490552579253
10,10,55800,2172.9999999999995,2173.0625458369736,2173.0608725518105,2173.0117515100096,2173.3021750571647,1.2238490552579229
10,10,56160,2172.9999999999995,2173.056573411842,2173.054998734692,2173.0106254882244,2173.273757690871,1.223849055257925
10,10,56520,2172.9999999999995,2173.0511761783523,2173.0496930528407,2173.0096107102227,2173.2480009161477,1.2238490552579258
10,10,56880,2172.9999999999995,2173.046299531593,2173.044900801471,2173.008696230169,2173.2246575507847,1.2238490552579229
10,10,57240,2172.9999999999995,2173.0418928963845,2173.0405725200403,2173.0078721411905,2173.2035032831077,1.2238490552579202
10,10,57600,2172.9999999999995,2173.0379109040923,2173.0366634861366,2173.0071295425237,2173.1843344160975,1.2238490552579218
10,10,57960,2172.9999999999995,2173.034312560984,2173.0331332798514,2173.006460471598,2173.166965976194,1.2238490552579215
10,10,58320,2172.9999999999995,2173.0310609777353,2173.029945342283,2173.005857567852,2173.1512301901566,1.2238490552579238
10,10,58680,2172.9999999999995,2173.02812343413,2173.027066632906,2173.0053143358477,2173.1369746796126,1.2238490552579233
10,10,59040,2172.9999999999995,2173.0254698336976,2173.024467293317,2173.0048249333645,2173.124061251688,1.2238490552579202
10,10,59400,2172.9999999999995,2173.023073159011,2173.022120312164,2173.004383938068,2173.112364456605,1.2238490552579238
10,10,59760,2172.9999999999995,2173.0209083802583,2173.020001301287,2173.0039866714574,2173.101770463403,1.2238490552579258
10,10,60120,2172.9999999999995,2173.0189528062742,2173.0180882059794,2173.0036287719577,2173.092176064125,1.2238490552579222
10,10,60480,2172.9999999999995,2173.0171863353858,2173.016361097691,2173.003306349105,2173.0834875707565,1.2238490552579233
10,10,60840,2172.9999999999995,2173.0155906303157,2173.0148019823923,2173.003015979125,2173.07562006334,1.2238490552579242
10,10,61200,2172.9999999999995,2173.014149619366,2173.013394569795,2173.002754340161,2173.0684964767156,1.2238490552579218
10,10,61560,2172.9999999999995,2173.0128484086445,2173.012124164785,2173.00251867008,2173.0620469317887,1.2238490552579242
10,10,61920,2172.9999999999995,2173.0116736021673,2173.010977487983,2173.0023064382594,2173.0562080847994,1.2238490552579269
10,10,62280,2172.9999999999995,2173.0106128934217,2173.0099425236604,2173.002115211197,2173.050922466341,1.2238490552579249
10,10,62640,2172.9999999999995,2173.0096549239406,2173.0090084399403,2173.0019430060943,2173.046138015177,1.2238490552579229
10,10,63000,2172.9999999999995,2173.008789949321,2173.0081654397286,2173.001787917619,2173.0418075105918,1.2238490552579233
10,10,63360,2172.9999999999995,2173.0080088094933,2173.007404673445,2173.0016482240158,2173.03788815536,1.2238490552579242
10,10,63720,2172.9999999999995,2173.0073036667413,2173.006718157052,2173.0015224616745,2173.0343411599297,1.223849055257922
10,10,64080,2172.9999999999995,2173.00666724974,2173.0060986617914,2173.0014091595426,2173.031131350563,1.223849055257921
10,10,64440,2172.9999999999995,2173.006092727926,2173.005539672511,2173.0013071280646,2173.0282268746387,1.2238490552579209
10,10,64800,2172.9999999999995,2173.0055742655295,2173.005035309095,2173.0012153081843,2173.025598861087,1.2238490552579233
10,10,65160,2172.9999999999995,2173.005106117879,2173.004580241861,2173.001132569296,2173.0232211537304,1.2238490552579249
10,10,65520,2172.9999999999995,2173.0046835559738,2173.004169674349,2173.0010580716144,2173.0210700559123,1.2238490552579242
10,10,65880,2172.9999999999995,2173.004302180482,2173.003799273565,2173.0009910190834,2173.0191240915046,1.2238490552579233
10,10,66240,2172.9999999999995,2173.0039578754804,2173.0034651153046,2173.000930594059,2173.0173638102833,1.2238490552579249
10,10,66600,2172.9999999999995,2173.003647289043,2173.0031636732483,2173.000876220753,2173.015771592495,1.2238490552579242
10,10,66960,2172.9999999999995,2173.0033669644176,2173.002891752407,2173.000827260052,2173.0143314801176,1.2238490552579242
10,10,67320,2172.9999999999995,2173.003114078528,2173.002646471428,2173.0007831735493,2173.013029025085,1.2238490552579269
10,10,67680,2172.9999999999995,2173.0028859161002,2173.002425239415,2173.0007435492375,2173.0118511431315,1.2238490552579224
10,10,68040,2172.9999999999995,2173.0026799369466,2173.0022256945226,2173.0007078175813,2173.010785986077,1.223849055257922
10,20,0,2172.9999999999995,2673.0000012673718,2672.9284709567164,2665.5670764754063,2673,0.12238544285019548
10,20,360,2172.9999999999995,2672.9999744704187,2667.9350479057307,2633.4680750004813,2672.9999997513223,0.1223849093676682
10,20,720,2172.9999999999995,2672.9990256750366,2662.8396656312307,2625.300821084296,2672.999952659486,0.12238507621977035
10,20,1080,2172.9999999999995,2672.9945090549263,2657.7363870446843,2619.351030253719,2672.999431640301,0.12238547796692044
10,20,1440,2172.9999999999995,2672.988033009823,2652.632285227236,2613.747606690835,2672.9986118137394,0.1223859328655691
10,20,1800,2172.9999999999995,2672.977107755717,2647.5273468859837,2608.6235412192996,2672.9970269494934,0.12238881354530283
10,20,2160,2172.9999999999995,2672.9604508719717,2642.423001379238,2603.609332269571,2672.9942221646916,0.12239288571570359
10,20,2520,2172.9999999999995,2672.936611680275,2637.3196956022716,2598.577057014111,2672.989638293991,0.12239832326310957
10,20,2880,2172.9999999999995,2672.903977076463,2632.2174052154687,2593.509968850245,2672.9826030095023,0.12240576009223271
10,20,3240,2172.9999999999995,2672.8607416073655,2627.1159799142606,2588.4218597289846,2672.9723238281263,0.1224157634720866
10,20,3600,2172.9999999999995,2672.804896277584,2622.0152820087746,2583.325911165033,2672.9578804106445,0.1224288260291336
10,20,3960,2172.9999999999995,2672.734232068828,2616.9152129825593,2578.228713482736,2672.938216421887,0.12244546661510017
10,20,4320,2172.9999999999995,2672.646349621524,2611.815703549913,2573.1322703326055,2672.9121320647973,0.12246626896320555
10,20,4680,2172.9999999999995,2672.538667834849,2606.7167004640046,2568.0366683113893,2672.878277970984,0.12249187422453194
10,20,5040,2172.9999999999995,2672.408431158511,2601.618158624674,2562.941576680624,2672.835150730006,0.1225229692135411
10,20,5400,2172.9999999999995,2672.25271324868,2596.52003771747,2557.8467179914705,2672.781089761514,0.12256028255766784
10,20,5760,2172.9999999999995,2672.068423547815,2591.4223019135816,2552.7519791537993,2672.71427534035,0.12260458614631234
10,20,6120,2172.9999999999995,2671.8523072413373,2586.3249190671695,2547.657332364338,2672.6327274828163,0.12265669537935725
10,20,6480,2172.9999999999995,2671.600954247561,2581.2278605148335,2542.5627753235644,2672.534305651799,0.12271747119039424
10,20,6840,2172.9999999999995,2671.3108034303696,2576.13110099029,2537.4683249231057,2672.4167090382466,0.12278781831775908
10,20,7200,2172.9999999999995,2670.9781444133923,2571.0346182101584,2532.3739845681853,2672.277477590415,0.12286868553745135
10,20,7560,2172.9999999999995,2670.5991290122133,2565.938392715773,2527.2797583568045,2672.1139937131666,0.12296106762385972
10,20,7920,2172.9999999999995,2670.169778899736,2560.8424072099597,2522.185647039768,2671.9234842639007,0.12306600353504482
10,20,8280,2172.9999999999995,2669.685984810791,2555.746646193521,2517.0916515954254,2671.703023510622,0.12318457632820007
10,20,8640,2172.9999999999995,2669.14351523125,2550.651096069658,2511.997765165147,2671.449536518052,0.12331791736889443
10,20,9000,2172.9999999999995,2668.5380285241436,2545.555745040469,2506.9039880818696,2671.159802855687,0.12346720673443042
10,20,9360,2172.9999999999995,2667.8650640275955,2540.4605829307056,2501.8103289066817,2670.8304603244264,0.12363367199643897
10,20,9720,2172.9999999999995,2667.1200601555524,2535.3656004521495,2496.7167825663087,2670.458009145143,0.12381859649148363
10,20,10080,2172.9999999999995,2666.2983578747717,2530.2707896553256,2491.6233574654407,2670.03881608109,0.12402331706929975
10,20,10440,2172.9999999999995,2665.3951895618857,2525.1761436889456,2486.530050042992,2669.5691189767285,0.12424922728328185
10,20,10800,2172.9999999999995,2664.4057047054166,2520.0816567064358,2481.436857132157,2669.045031838569,0.12449778826434432
10,20,11160,2172.9999999999995,2663.3249794093604,2514.987323555465,2476.3437908792816,2668.4625491134143,0.12477052418156535
10,20,11520,2172.9999999999995,2662.147982579824,2509.8931399422313,2471.250850983275,2667.817550191993,0.12506902431588207
10,20,11880,2172.9999999999995,2660.869603174415,2504.799102435446,2466.1580341678577,2667.105804230154,0.12539496587823148
10,20,12240,2172.9999999999995,2659.484671093379,2499.7052083109083,2461.0653504976426,2666.3229744083974,0.12575011069319525
10,20,12600,2172.9999999999995,2657.9879004385953,2494.611455579997,2455.972796895949,2665.4646213263322,0.1261363026950192
10,20,12960,2172.9999999999995,2656.37395397194,2489.5178425394324,2450.8803726682754,2664.5262071169554,0.12655550272139512
10,20,13320,2172.9999999999995,2654.637424442254,2484.424368084726,2445.7880840082335,2663.5030986462293,0.12700977251499104
10,20,13680,2172.9999999999995,2652.7727980018894,2479.3310322127004,2440.695943301047,2662.3905717611306,0.12750129131573626
10,20,14040,2172.9999999999995,2650.774512929501,2474.237834865798,2435.6039536244853,2661.183815084337,0.12803238743867693
10,20,14400,2172.9999999999995,2648.636916409145,2469.1447766979672,2430.512117605706,2659.8779304984364,0.12860552603842232
10,20,14760,2172.9999999999995,2646.3542722588995,2464.0518591399245,2425.420442510567,2658.4679364556146,0.12922334121778875
10,20,15120,2172.9999999999995,2643.9207840324675,2458.9590838284107,2420.3289329884724,2656.9487711695688,0.12988865290801965
10,20,15480,2172.9999999999995,2641.330569025058,2453.8664529121806,2415.2375977716847,2655.315292705918,0.1306044742821113
10,20,15840,2172.9999999999995,2638.5776413355243,2448.7739694418538,2410.146442389873,2653.562280923228,0.13137404538865258
10,20,16200,2172.9999999999995,2635.6559116019257,2443.681637226108,2405.055477015906,2651.684436621596,0.13220086719488397
10,20,16560,2172.9999999999995,2632.559231719861,2438.5894600939896,2399.964713553522,2649.67638322108,0.13308872774135702
10,20,16920,2172.9999999999995,2629.281310845972,2433.4974429414365,2394.874157104624,2647.5326670175673,0.13404171062719744
10,20,17280,2172.9999999999995,2625.8157942123503,2428.405591031883,2389.7838168278367,2645.2477559480735,0.13506427175305966
10,20,17640,2172.9999999999995,2622.1562276860113,2423.313910214142,2384.693710530772,2642.8160362878325,0.13616124544484817
10,20,18000,2172.9999999999995,2618.2959901903214,2418.2224078382283,2379.6038576365727,2640.231813743844,0.1373379044401116
10,20,18360,2172.9999999999995,2614.2283618294614,2413.13109166892,2374.514269502467,2637.489311306868,0.13860005210428342
10,20,18720,2172.9999999999995,2609.9464935199803,2408.0399703673634,2369.42496487846,2634.5826628329655,0.13995404869036226
10,20,19080,2172.9999999999995,2605.4433434754847,2402.949054310337,2364.335964965471,2631.5059134855287,0.14140689378130472
10,20,19440,2172.9999999999995,2600.711777509594,2397.8583540790364,2359.2472875116514,2628.2530159626413,0.1429663490524199
10,20,19800,2172.9999999999995,2595.7524744470415,2392.765917867925,2354.1406086093575,2624.844013219246,0.1447248372004676
10,20,20160,2172.9999999999995,2590.558802282336,2387.671381800503,2349.0262793798356,2621.264014758506,0.14657309659181045
10,20,20520,2172.9999999999995,2585.1330581319176,2382.576043812175,2343.9264076018244,2617.4954261401926,0.14848482272023306
10,20,20880,2172.9999999999995,2579.4637410474097,2377.481126338963,2338.8416554374126,2613.526166914931,0.150527289581223
10,20,21240,2172.9999999999995,2573.525828202244,2372.3867618710988,2333.755427645464,2609.3485407217845,0.15275669711432469
10,20,21600,2172.9999999999995,2567.3010506194673,2367.29245244142,2328.659304520598,2604.956395631229,0.15518262763023244
10,20,21960,2172.9999999999995,2560.7852031355606,2362.197877078035,2323.559573599362,2600.3432376267415,0.15779953941041863
10,20,22320,2172.9999999999995,2553.9773881064416,2357.1031364690148,2318.464105429792,2595.501751417323,0.1606168995927452
10,20,22680,2172.9999999999995,2546.870002648157,2352.0084835948815,2313.3730694161586,2590.4241828959525,0.16366273850042087
10,20,23040,2172.9999999999995,2539.449022286423,2346.914029700402,2308.282220051769,2585.1027994203264,0.16697240060839633
10,20,23400,2172.9999999999995,2531.7003374184046,2341.8197002937864,2303.1892406260577,2579.529942125219,0.17057973926085937
10,20,23760,2172.9999999999995,2523.608800634475,2336.7252195353667,2298.0939878671074,2573.6961524165795,0.17452718333254708
10,20,24120,2172.9999999999995,2515.1708813478003,2331.6305943580815,2292.9992615664955,2567.5938693532053,0.17883428131112425
10,20,24480,2172.9999999999995,2506.3805193022818,2326.536067324468,2287.907161667118,2561.216241958034,0.18353863749386456
10,20,24840,2172.9999999999995,2497.2232401997753,2321.4418437624786,2282.817497240102,2554.554321574324,0.18870975306340002
10,20,25200,2172.9999999999995,2487.680149127786,2316.3479018744865,2277.7276176278124,2547.5987142230897,0.19442755203395562
10,20,25560,2172.9999999999995,2477.7267797375316,2311.2537760958858,2272.6330643247466,2540.337684752175,0.200799170421155
10,20,25920,2172.9999999999995,2467.360009176149,2306.159390258011,2267.53832929381,2532.761901999199,0.20787916525417383
10,20,26280,2172.9999999999995,2456.5762207104126,2301.0651441038326,2262.447830852208,2524.8631049110886,0.2157620081606039
10,20,26640,2172.9999999999995,2445.35906442057,2295.9714327274814,2257.3622678565653,2516.6305870083215,0.2246192791251576
