% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full_gridindep.mph
% Version,COMSOL 6.0.0.405
% Date,"Aug 30 2024, 13:25"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
50,1,201600,2172.9999999999995,2296.6327911797375,2191.326539560374,2189.4074488259785,2303.9303137502034,0.0244769811051584
50,1,203400,2172.9999999999995,2289.9497388988384,2190.117504496116,2188.3020234034725,2297.0001676180796,0.024476981105158387
50,1,205200,2172.9999999999995,2283.5070442621904,2188.974203442053,2187.258618520552,2290.3075783983704,0.024476981105158373
50,1,207000,2172.9999999999995,2277.3070308365013,2187.8945928735184,2186.275151439436,2283.855933989673,0.02447698110515841
50,1,208800,2172.9999999999995,2271.3500758010987,2186.8762868317535,2185.3492247063473,2277.646684113962,0.02447698110515831
50,1,210600,2172.9999999999995,2265.6356296953118,2185.916833337025,2184.478400716955,2271.68018505614,0.02447698110515834
50,1,212400,2172.9999999999995,2260.1621908589595,2185.0137787447775,2183.660249807814,2265.9558432362414,0.024476981105158422
50,1,214200,2172.9999999999995,2254.9749548979157,2184.175483045742,2182.9024203865843,2260.5202646588955,0.02447698110515848
50,1,216000,2172.9999999999995,2249.984610837999,2183.379729219057,2182.1840871755644,2255.284177455693,0.02447698110515843
50,1,217800,2172.9999999999995,2245.218280580275,2182.6312891167668,2181.50960240113,2250.275560254641,0.02447698110515841
50,1,219600,2172.9999999999995,2240.6777590810516,2181.9293277361644,2180.8780964010525,2245.496949674756,0.0244769811051584
50,1,221400,2172.9999999999995,2236.359468607213,2181.2718776263714,2180.2876585090935,2240.9453427648614,0.024476981105158408
50,1,223200,2172.9999999999995,2232.2583892934585,2180.656777204072,2179.736206616296,2236.616219729572,0.024476981105158387
50,1,225000,2172.9999999999995,2228.3688533053137,2180.081870608847,2179.221669644945,2232.5043802432215,0.02447698110515835
50,1,226800,2172.9999999999995,2224.725972786557,2179.552669404943,2178.749013990608,2228.646517276531,0.02447698110515843
50,1,228600,2172.9999999999995,2221.2484509912265,2179.0530919757516,2178.3034218843122,2224.9594874389154,0.024476981105158446
50,1,230400,2172.9999999999995,2217.9565690179775,2178.586237755424,2177.887674501943,2221.464630858363,0.024476981105158408
50,1,232200,2172.9999999999995,2214.849125100488,2178.151266922647,2177.50094968531,2218.1610938397466,0.024476981105158387
50,1,234000,2172.9999999999995,2211.9204076437322,2177.746563520605,2177.1417212394485,2215.043337248382,0.024476981105158398
50,1,235800,2172.9999999999995,2209.1636991504256,2177.370403896462,2176.8083694432835,2212.1047594961906,0.02447698110515838
50,1,237600,2172.9999999999995,2206.6050213852063,2177.026469320213,2176.5041700673523,2209.3729280203697,0.024476981105158432
50,1,239400,2172.9999999999995,2204.1768894848565,2176.703207923714,2176.2186207726268,2206.77774114677,0.02447698110515842
50,1,241200,2172.9999999999995,2201.8940769579626,2176.402663919917,2175.95353410954,2204.3349167201554,0.024476981105158363
50,1,243000,2172.9999999999995,2199.754183152069,2176.124116028405,2175.708225071882,2202.042196439006,0.024476981105158353
50,1,244800,2172.9999999999995,2197.7513127749226,2175.866309942393,2175.48153160817,2199.893641006301,0.0244769811051584
50,1,246600,2172.9999999999995,2195.87893504014,2175.627932095371,2175.272242098333,2197.8826212577287,0.024476981105158408
50,1,248400,2172.9999999999995,2194.1552448114467,2175.41134074,2175.0824307007097,2196.02861069847,0.024476981105158398
50,1,250200,2172.9999999999995,2192.5282008649287,2175.2085954853565,2174.9049662331213,2194.276867979004,0.02447698110515843
50,1,252000,2172.9999999999995,2191.0079904007725,2175.0209939087927,2174.7409871650425,2192.6383307612846,0.02447698110515838
50,1,253800,2172.9999999999995,2189.591934030082,2174.8479725803,2174.5899703084906,2191.110350669892,0.024476981105158332
50,1,255600,2172.9999999999995,2188.2748625208924,2174.688616886036,2174.4510823664186,2189.6875867096596,0.024476981105158387
50,1,257400,2172.9999999999995,2187.0512333185616,2174.5419827246565,2174.3234657500675,2188.3642848518407,0.024476981105158373
50,1,259200,2172.9999999999995,2185.933134057191,2174.4095272613067,2174.208388256854,2187.153500805596,0.024476981105158373
50,1,261000,2172.9999999999995,2184.8827871065864,2174.286006487506,2174.101193606793,2186.015096639734,0.02447698110515837
50,1,262800,2172.9999999999995,2183.9068986421207,2174.1722161416747,2174.0025733415637,2184.956324210603,0.024476981105158363
50,1,264600,2172.9999999999995,2183.003087406656,2174.0677461999717,2173.9121533917582,2183.9747501821535,0.0244769811051584
50,1,266400,2172.9999999999995,2182.167250921407,2173.971963983088,2173.8293651802082,2183.0660676702387,0.024476981105158398
50,1,268200,2172.9999999999995,2181.395083912342,2173.884224205777,2173.7536305430717,2182.225743878179,0.024476981105158342
50,1,270000,2172.9999999999995,2180.6823927682008,2173.803912621481,2173.6844000737015,2181.4493658931287,0.024476981105158387
50,1,271800,2172.9999999999995,2180.025176701242,2173.7304536955066,2173.621160210496,2180.732716375358,0.024476981105158398
50,1,273600,2172.9999999999995,2179.419646074415,2173.663310463742,2173.5634328821766,2180.071787862728,0.024476981105158387
50,1,275400,2172.9999999999995,2178.871834669013,2173.6031460410118,2173.5117873121076,2179.473163560626,0.02447698110515838
50,1,277200,2172.9999999999995,2178.360510065327,2173.547328791942,2173.463921820074,2178.9139885296927,0.024476981105158457
50,1,279000,2172.9999999999995,2177.888989440722,2173.496218977072,2173.4201454757053,2178.3978801006047,0.024476981105158387
50,1,280800,2172.9999999999995,2177.455652822649,2173.4495873462815,2173.380253901881,2177.923136102687,0.024476981105158398
50,1,282600,2172.9999999999995,2177.065083595165,2173.4079280806354,2173.344669400076,2177.4947880558097,0.024476981105158387
50,1,284400,2172.9999999999995,2176.7014579448514,2173.3693591776546,2173.3117566231363,2177.095703840243,0.024476981105158332
50,1,286200,2172.9999999999995,2176.3671364016386,2173.334129583271,2173.2817276866854,2176.7284726951943,0.024476981105158373
50,1,288000,2172.9999999999995,2176.060827849578,2173.302068128286,2173.2544312721043,2176.391725472079,0.02447698110515842
50,1,289800,2172.9999999999995,2175.78057843215,2173.272929454924,2173.2296524667686,2176.0833654648336,0.02447698110515844
50,1,291600,2172.9999999999995,2175.5244029982773,2173.2464682494788,2173.207176836434,2175.8012571891154,0.024476981105158408
50,1,293400,2172.9999999999995,2175.294848668743,2173.2229438315367,2173.187223885697,2175.54821094324,0.02447698110515834
50,1,295200,2172.9999999999995,2175.0818936970068,2173.2012289741742,2173.1688224954046,2175.3133077785005,0.02447698110515846
50,1,297000,2172.9999999999995,2174.8869178218747,2173.181463064745,2173.1520905267053,2175.098070964102,0.02447698110515845
50,1,298800,2172.9999999999995,2174.709044789122,2173.1635391250275,2173.1369344160885,2174.90156220529,0.024476981105158363
50,1,300600,2172.9999999999995,2174.5470002183133,2173.147307515327,2173.123224423691,2174.722401221651,0.02447698110515834
50,1,302400,2172.9999999999995,2174.3995029116,2173.1326196967293,2173.110831986742,2174.5591973363935,0.02447698110515836
50,1,304200,2172.9999999999995,2174.2653424472255,2173.1193370651667,2173.0996372661184,2174.4106373520876,0.0244769811051584
50,1,306000,2172.9999999999995,2174.1433963177506,2173.107332131065,2173.089530236835,2174.275500863006,0.024476981105158387
50,1,307800,2172.9999999999995,2174.0326263560314,2173.0964880921015,2173.0804102487195,2174.152658041006,0.02447698110515843
50,1,309600,2172.9999999999995,2173.9320743414187,2173.08669810455,2173.0721853562754,2174.0410645839047,0.024476981105158387
50,1,311400,2172.9999999999995,2173.842721115814,2173.078055845975,2173.0649338947287,2173.9418126509677,0.024476981105158363
50,1,313200,2172.9999999999995,2173.7616471331576,2173.0702540026377,2173.0583940893894,2173.8516945486303,0.024476981105158363
50,1,315000,2172.9999999999995,2173.6868024598607,2173.063080588257,2173.05238575343,2173.7684558453698,0.024476981105158373
50,1,316800,2172.9999999999995,2173.6187249217814,2173.056586886541,2173.0469518353575,2173.692693847595,0.0244769811051584
50,1,318600,2172.9999999999995,2173.5570497636754,2173.0507327859605,2173.0420579112515,2173.624010076227,0.024476981105158446
50,1,320400,2172.9999999999995,2173.5012527554136,2173.045462656885,2173.0376564595454,2173.5618308962607,0.024476981105158446
50,1,322200,2172.9999999999995,2173.4508132834326,2173.040721682669,2173.0337007743756,2173.505584891934,0.024476981105158457
50,1,324000,2172.9999999999995,2173.4052459761815,2173.0364590983622,2173.0301476578834,2173.4547385100755,0.02447698110515838
50,1,325800,2172.9999999999995,2173.364104627293,2173.0326285798974,2173.0269577260938,2173.408800888873,0.02447698110515836
50,1,327600,2172.9999999999995,2173.3277836155685,2173.029266027542,2173.0241607190515,2173.3682138212407,0.024476981105158387
50,1,329400,2172.9999999999995,2173.294405691218,2173.026186887904,2173.0216013303348,2173.33089652544,0.02447698110515843
50,1,331200,2172.9999999999995,2173.264182562476,2173.023410448398,2173.019295527971,2173.297086573674,0.02447698110515842
50,1,333000,2172.9999999999995,2173.236924297335,2173.0209172102323,2173.0172267667476,2173.266575146307,0.024476981105158363
50,1,334800,2172.9999999999995,2173.212373871129,2173.018681329731,2173.0153732086633,2173.2390782527464,0.024476981105158398
50,1,336600,2172.9999999999995,2173.190278834764,2173.0166776063315,2173.0137135846744,2173.214316490055,0.024476981105158363
50,1,338400,2172.9999999999995,2173.1708491473682,2173.014924645318,2173.0122632196503,2173.192525857831,0.02447698110515839
50,1,340200,2172.9999999999995,2173.1533618889657,2173.013353127497,2173.010964065919,2173.1729024908013,0.0244769811051584
50,1,342000,2172.9999999999995,2173.1373216928314,2173.0119161659695,2173.0097769305075,2173.1548951018667,0.024476981105158373
50,1,343800,2172.9999999999995,2173.1228432455414,2173.01062394573,2173.008710220932,2173.1386323409515,0.024476981105158363
50,1,345600,2172.9999999999995,2173.109830256033,2173.009466983521,2173.0077559559713,2173.124007429478,0.02447698110515842
50,1,347400,2172.9999999999995,2173.098150764232,2173.00843258137,2173.0069034814364,2173.1108739618126,0.0244769811051584
50,1,349200,2172.9999999999995,2173.08767552744,2173.0075083748206,2173.0061424469154,2173.099088270187,0.02447698110515838
50,1,351000,2172.9999999999995,2173.078285451356,2173.0066830213077,2173.0054633677614,2173.0885177752866,0.024476981105158342
50,1,352800,2172.9999999999995,2173.0698722641114,2173.005946264049,2173.004857672018,2173.0790418708866,0.024476981105158332
50,1,354600,2172.9999999999995,2173.062337779314,2173.00528886602,2173.004317648053,2173.0705512255404,0.02447698110515842
50,1,356400,2172.9999999999995,2173.055593451689,2173.0047025171266,2173.0038363693448,2173.062946987791,0.024476981105158398
50,1,358200,2172.9999999999995,2173.0495591831714,2173.004179747715,2173.003407612622,2173.056139781954,0.02447698110515837
50,1,360000,2172.9999999999995,2173.0442900309276,2173.0037252231873,2173.003035179008,2173.0501920586958,0.024476981105158353
100,1,0,2172.9999999999995,2673.0000000377718,2672.9785949936318,2671.5954313364073,2673,0.012238467376454829
100,1,3600,2172.9999999999995,2673.0000001272133,2667.5267026485276,2663.441437483614,2673.0000000418254,0.01223849054946726
100,1,7200,2172.9999999999995,2673.0000001738968,2662.223400399219,2658.2122682703393,2673.000000088392,0.012238490548321542
100,1,10800,2172.9999999999995,2673.0000002203506,2656.99306996843,2653.021758980001,2673.0000001349017,0.012238490547182823
100,1,14400,2172.9999999999995,2673.000000266786,2651.7981054223337,2647.853314285453,2673.0000001814137,0.012238490546048112
100,1,18000,2172.9999999999995,2673.000000313276,2646.6264681042567,2642.700521393123,2673.000000227927,0.012238490544912438
100,1,21600,2172.9999999999995,2673.000000359797,2641.469474761602,2637.5580420987126,2673.000000274433,0.01223849054377444
100,1,25200,2172.9999999999995,2673.0000004063127,2636.3275708057245,2632.4264014282517,2673.000000320929,0.012238490542634275
100,1,28800,2172.9999999999995,2673.000000452785,2631.1968148584724,2627.30300186476,2673.000000367423,0.012238490541495076
100,1,32400,2172.9999999999995,2673.0000004992457,2626.07424380364,2622.1858212573766,2673.000000413926,0.012238490540358218
100,1,36000,2172.9999999999995,2673.0000005457146,2620.957746577503,2617.073361638904,2673.0000004604103,0.012238490539221845
100,1,39600,2172.9999999999995,2673.000000592083,2615.8458245106526,2611.964519281884,2673.000000506777,0.012238490538084554
100,1,43200,2172.9999999999995,2673.000000638013,2610.7373977080692,2606.8584720939725,2673.000000552784,0.012238490536950891
100,1,46800,2172.9999999999995,2673.000000682756,2605.63167276879,2601.754599321411,2673.00000059786,0.012238490535834127
100,1,50400,2172.9999999999995,2673.0000007245667,2600.5280561819336,2596.6524324070865,2673.0000006406162,0.012238490534761228
100,1,54000,2172.9999999999995,2673.0000007594604,2595.4260974222557,2591.551618314894,2673.0000006777705,0.012238490533794088
100,1,57600,2172.9999999999995,2673.0000007784365,2590.3254506714798,2586.451885870706,2673.0000007018834,0.012238490533074017
100,1,61200,2172.9999999999995,2673.000000761935,2585.225847871407,2581.3530217556117,2673.000000696774,0.01223849053291949
100,1,64800,2172.9999999999995,2673.0000006690952,2580.127079743899,2576.25485576307,2673.0000006285077,0.012238490534019588
100,1,68400,2172.9999999999995,2673.000000417542,2575.028981934418,2571.157246869114,2673.00000042827,0.01223849053780327
100,1,72000,2172.9999999999995,2672.9999998462695,2569.931424460101,2566.060080430092,2672.999999960768,0.01223849054713039
100,1,75600,2172.9999999999995,2672.999998649701,2564.834303979413,2560.9632737421634,2672.999998967784,0.012238490553354802
100,1,79200,2172.9999999999995,2672.9999962638926,2559.737538006899,2555.866763405733,2672.999996970236,0.012238490553979166
100,1,82800,2172.9999999999995,2672.999991675566,2554.64106043001,2550.7704979197083,2672.999993102922,0.012238490552984023
100,1,86400,2172.9999999999995,2672.9999831102255,2549.5448180362628,2545.6744325392874,2672.999985842922,0.012238490552461099
100,1,90000,2172.9999999999995,2672.9999675352246,2544.448767861121,2540.578527448277,2672.9999725744347,0.012238490552450961
100,1,93600,2172.9999999999995,2672.9999398868267,2539.3528752096017,2535.482753038014,2672.9999489083143,0.012238490552551481
100,1,97200,2172.9999999999995,2672.999891895738,2534.2571121775836,2530.38709043096,2672.9999076422055,0.012238490552593686
100,1,100800,2172.9999999999995,2672.9998103413113,2529.1614562762434,2525.291521371371,2672.9998372066902,0.012238490552590506
100,1,104400,2172.9999999999995,2672.9996745116055,2524.0658893562727,2520.1960259161974,2672.9997193926038,0.012238490552580781
100,1,108000,2172.9999999999995,2672.999452585837,2518.9703968743856,2515.100590294209,2672.9995260970454,0.012238490552577527
100,1,111600,2172.9999999999995,2672.9990965860475,2513.874967559845,2510.0052054070516,2672.9992147582925,0.012238490552578153
100,1,115200,2172.9999999999995,2672.9985354651476,2508.7795929797016,2504.9098663755926,2672.9987220735393,0.012238490552579048
100,1,118800,2172.9999999999995,2672.9976658223254,2503.6842675965154,2499.814574980408,2672.9979555178174,0.012238490552579332
100,1,122400,2172.9999999999995,2672.9963396636585,2498.5889889015616,2494.7193324872555,2672.9967821076807,0.012238490552579214
100,1,126000,2172.9999999999995,2672.9943485641797,2493.4937576017273,2489.6241401404336,2672.9950137866554,0.012238490552579131
100,1,129600,2172.9999999999995,2672.9914035389174,2488.398578236464,2484.529003596341,2672.9923887559416,0.012238490552579133
100,1,133200,2172.9999999999995,2672.9871099153747,2483.303459983188,2479.433933840075,2672.988548042043,0.012238490552579171
100,1,136800,2172.9999999999995,2672.98093647466,2478.2084177493066,2474.3389508656232,2672.9830065807573,0.012238490552579142
100,1,140400,2172.9999999999995,2672.9721782264064,2473.113473871411,2469.2440846272525,2672.9751181644647,0.012238490552579136
100,1,144000,2172.9999999999995,2672.9599122906943,2468.018660169657,2464.1493744239547,2672.9640336836924,0.012238490552579126
100,1,147600,2172.9999999999995,2672.9429465256217,2462.9240204529024,2459.054872423381,2672.9486522450593,0.012238490552579123
100,1,151200,2172.9999999999995,2672.919760817066,2457.8296136501767,2453.960651653899,2672.9275649658143,0.012238490552579126
100,1,154800,2172.9999999999995,2672.8884412255825,2452.735517739275,2448.8668067745334,2672.8989915153966,0.012238490552579171
100,1,158400,2172.9999999999995,2672.84660726476,2447.6418342497304,2443.7734579368544,2672.8607096945398,0.012238490552579147
100,1,162000,2172.9999999999995,2672.7913332049334,2442.5486935203435,2438.6807549175705,2672.809978800857,0.01223849055257915
100,1,165600,2172.9999999999995,2672.719064810583,2437.4562608914243,2433.588887117537,2672.7434579917995,0.012238490552579112
100,1,169200,2172.9999999999995,2672.625533360289,2432.364743760901,2428.498094605849,2672.657121379005,0.012238490552579131
100,1,172800,2172.9999999999995,2672.5056695817684,2427.2743994916214,2423.4086778856167,2672.5461719323284,0.012238490552579152
100,1,176400,2172.9999999999995,2672.3535198703894,2422.1855442566043,2418.321002418857,2672.404956544668,0.012238490552579152
100,1,180000,2172.9999999999995,2672.162166157947,2417.098562653109,2413.2355057793043,2672.226884576585,0.012238490552579126
100,1,183600,2172.9999999999995,2671.9236537654415,2412.0139180690635,2408.152711380268,2672.0043532771306,0.012238490552579112
100,1,187200,2172.9999999999995,2671.6289312232434,2406.932163564609,2403.0732393915487,2671.728683837376,0.012238490552579147
100,1,190800,2172.9999999999995,2671.267805935955,2401.853953291028,2397.997820237018,2671.3900717997117,0.012238490552579145
100,1,194400,2172.9999999999995,2670.828918830735,2396.7800543629937,2392.9273087768797,2670.977554932476,0.012238490552579152
100,1,198000,2172.9999999999995,2670.2997406468244,2391.7113585981356,2387.862695211815,2670.479001230732,0.012238490552579138
100,1,201600,2172.9999999999995,2669.666589243207,2386.64889433122,2382.8051159151114,2669.8811187314705,0.012238490552579152
100,1,205200,2172.9999999999995,2668.914673547836,2381.5938377580487,2377.7558610907886,2669.1694911460822,0.012238490552579155
100,1,208800,2172.9999999999995,2668.0281667577997,2376.5475234700148,2372.7163867134796,2668.328642726103,0.01223849055257915
100,1,212400,2172.9999999999995,2666.9903104646182,2371.511454199296,2367.688326298928,2667.3421319410313,0.012238490552579162
100,1,216000,2172.9999999999995,2665.7835504668287,2366.4873091955733,2362.673493900858,2666.1926748321034,0.012238490552579147
100,1,219600,2172.9999999999995,2664.3897009594384,2361.476950944508,2357.6738903830665,2664.8622979118395,0.012238490552579133
100,1,223200,2172.9999999999995,2662.79012801447,2356.482430054455,2352.69170831242,2663.3325146610164,0.012238490552579128
100,1,226800,2172.9999999999995,2660.9659556846104,2351.5059881827237,2347.729335921655,2661.5845260102983,0.012238490552579128
100,1,230400,2172.9999999999995,2658.8982945909684,2346.5500588206005,2342.7893558192336,2659.599443962859,0.012238490552579142
100,1,234000,2172.9999999999995,2656.5684945964035,2341.617265350615,2337.874537943134,2657.358537831158,0.012238490552579171
100,1,237600,2172.9999999999995,2653.958418075526,2336.7104163684317,2332.987832080286,2654.8434972385257,0.012238490552579155
100,1,241200,2172.9999999999995,2651.0507205946956,2331.8324983633333,2328.1323572422493,2652.036703830456,0.012238490552579136
100,1,244800,2172.9999999999995,2647.8291051188085,2326.9866657846223,2323.311390483598,2648.921493442034,0.012238490552579126
100,1,248400,2172.9999999999995,2644.278570191296,2322.17622845472,2318.528357631212,2645.4824166587023,0.012238490552579112
100,1,252000,2172.9999999999995,2640.385666511167,2317.404636321234,2313.786814419674,2641.705496525434,0.012238490552579147
100,1,255600,2172.9999999999995,2636.1387534539344,2312.6754616868548,2309.0904263963525,2637.5784817475314,0.012238490552579147
100,1,259200,2172.9999999999995,2631.5282377410117,2307.992379087145,2304.4429434918397,2633.091087600823,0.01223849055257916
100,1,262800,2172.9999999999995,2626.5467785058686,2303.3591429289154,2299.8481756878573,2628.2352040245705,0.012238490552579147
100,1,266400,2172.9999999999995,2621.1894259683877,2298.779563590704,2295.309971119399,2623.005056809023,0.012238490552579123
100,1,270000,2172.9999999999995,2615.4537350507344,2294.2574823388463,2290.832191839627,2617.3973412471937,0.012238490552579142
100,1,273600,2172.9999999999995,2609.3398657569246,2289.796745108171,2286.4186833806484,2611.4113355144204,0.012238490552579138
100,1,277200,2172.9999999999995,2602.850659993636,2285.4011754702437,2282.073248519156,2605.048983197929,0.01223849055257915
100,1,280800,2172.9999999999995,2595.991690300857,2281.0745469102785,2277.799617151572,2598.3149411365926,0.012238490552579155
100,1,284400,2172.9999999999995,2588.77126440378,2276.8205551254177,2273.6014201598837,2591.2165849687576,0.012238490552579126
100,1,288000,2172.9999999999995,2581.200333272586,2272.6427911070223,2269.4821645152274,2583.7639571340787,0.012238490552579112
100,1,291600,2172.9999999999995,2573.292380348554,2268.544715271798,2265.445208449972,2575.9696761339164,0.012238490552579131
100,1,295200,2172.9999999999995,2565.063292585355,2264.529632685497,2261.4937358765774,2567.848817591605,0.01223849055257918
100,1,298800,2172.9999999999995,2556.5312202111327,2260.6006696535605,2257.630733020853,2559.4187836249307,0.012238490552579155
100,1,302400,2172.9999999999995,2547.7164384889497,2256.7607515854916,2253.8589664634615,2550.699152336658,0.012238490552579142
100,1,306000,2172.9999999999995,2538.6411828671685,2253.0125827246197,2250.1809690233817,2541.711495847517,0.012238490552579138
100,1,309600,2172.9999999999995,2529.329366668564,2249.358628813866,2246.5990228260257,2532.4791392663246,0.012238490552579155
100,1,313200,2172.9999999999995,2519.8062866817104,2245.8011023273334,2243.1151447602388,2523.0269017190158,0.012238490552579155
100,1,316800,2172.9999999999995,2510.0983749039833,2242.3419500530144,2239.731076965288,2513.380845347368,0.012238490552579166
100,1,320400,2172.9999999999995,2500.2329805245954,2238.982843067852,2236.4482787349316,2503.568036725118,0.01223849055257916
100,1,324000,2172.9999999999995,2490.2381612955755,2235.725168998378,2233.2679218627495,2493.6163139689597,0.012238490552579112
100,1,327600,2172.9999999999995,2480.1424278442832,2232.570026807585,2230.1908853948457,2483.5540349134644,0.012238490552579138
100,1,331200,2172.9999999999995,2469.9744283644914,2229.5182249051363,2227.217755542358,2473.4097863885154,0.012238490552579133
100,1,334800,2172.9999999999995,2459.7626683778817,2226.5702818280265,2224.348828988736,2463.2121119994554,0.012238490552579147
100,1,338400,2172.9999999999995,2449.5352816277955,2223.7264292554155,2221.584119260431,2452.9892846062194,0.012238490552579147
100,1,342000,2172.9999999999995,2439.319843900742,2220.9866170743344,2218.9233634602806,2442.769099834156,0.012238490552579138
100,1,345600,2172.9999999999995,2429.143206982593,2218.350520165332,2216.366029067687,2432.578676137876,0.012238490552579112
100,1,349200,2172.9999999999995,2419.0313263887447,2215.8175470978845,2213.9113238856607,2422.4442670824938,0.012238490552579126
100,1,352800,2172.9999999999995,2409.009033933524,2213.386851315842,2211.5582084027337,2412.3910665254466,0.012238490552579155
100,1,356400,2172.9999999999995,2399.099866484669,2211.0573438309834,2209.305410060838,2402.4430421184234,0.01223849055257916
100,1,360000,2172.9999999999995,2389.325943136419,2208.827707100168,2207.1514403925958,2392.6228020246754,0.01223849055257915
100,1,363600,2172.9999999999995,2379.7078872158568,2206.6964098154053,2205.09460947624,2382.9514972745205,0.012238490552579112
100,1,367200,2172.9999999999995,2370.264779958188,2204.6617224151028,2203.133040342501,2373.4487542268553,0.012238490552579112
100,1,370800,2172.9999999999995,2361.014133377586,2202.721733005645,2201.264683840812,2364.132614218037,0.012238490552579155
100,1,374400,2172.9999999999995,2351.971787784005,2200.874364410719,2199.4873385871615,2355.0194557474565,0.012238490552579171
100,1,378000,2172.9999999999995,2343.151834123296,2199.117391702271,2197.798669974133,2346.1239468345752,0.012238490552579182
100,1,381600,2172.9999999999995,2334.566619112263,2197.4484597490145,2196.196228285746,2337.459037825136,0.012238490552579155
100,1,385200,2172.9999999999995,2326.226806195599,2195.8651003016607,2194.677463093785,2329.035983856716,0.012238490552579145
100,1,388800,2172.9999999999995,2318.141443161051,2194.3647485490806,2193.2397393014735,2320.8643893906938,0.012238490552579126
100,1,392400,2172.9999999999995,2310.3180005062304,2192.9447593919085,2191.880353362243,2312.952248001149,0.012238490552579131
100,1,396000,2172.9999999999995,2302.7623613492337,2191.6024238341356,2190.5965494823786,2305.305958214575,0.012238490552579175
100,1,399600,2172.9999999999995,2295.478859644997,2190.334984731634,2189.385535927215,2297.930366447238,0.012238490552579147
100,1,403200,2172.9999999999995,2288.4703670197996,2189.139651693451,2188.244500396465,2290.828844488685,0.012238490552579133
100,1,406800,2172.9999999999995,2281.738402355993,2188.0136150761173,2187.1706223692886,2284.003386718255,0.012238490552579112
100,1,410400,2172.9999999999995,2275.2832459685483,2186.9540588489076,2186.161083313865,2277.4547006200755,0.01223849055257915
100,1,414000,2172.9999999999995,2269.1040276030035,2185.958172594295,2185.213078494886,2271.182291180214,0.012238490552579145
100,1,417600,2172.9999999999995,2263.1987659477513,2185.023163155028,2184.323829646501,2265.184533709072,0.012238490552579147
100,1,421200,2172.9999999999995,2257.5644487539907,2184.1462652718305,2183.490594534572,2259.4587576059807,0.012238490552579138
100,1,424800,2172.9999999999995,2252.197138372904,2183.32475114845,2182.710675943031,2254.001341511935,0.012238490552579155
100,1,428400,2172.9999999999995,2247.0920811649444,2182.555938979615,2181.9814288863195,2248.8078160168634,0.012238490552579147
100,1,432000,2172.9999999999995,2242.2438207785226,2181.8372003827535,2181.3002668436097,2243.8729678883506,0.012238490552579145
100,1,435600,2172.9999999999995,2237.646297167884,2181.1659668623774,2180.6646680445183,2239.1909334960305,0.01223849055257915
100,1,439200,2172.9999999999995,2233.292899955723,2180.539735729859,2180.072180996325,2234.755272467195,0.012238490552579147
100,1,442800,2172.9999999999995,2229.1765287994776,2179.9560752510088,2179.520428929934,2230.559040401254,0.012238490552579126
100,1,446400,2172.9999999999995,2225.2896751185353,2179.4126289058067,2179.0071132392436,2226.5948710562066,0.012238490552579133
100,1,450000,2172.9999999999995,2221.6245212286644,2178.907118730386,2178.530016123519,2222.85506050704,0.012238490552579155
100,1,453600,2172.9999999999995,2218.173032270308,2178.437347781761,2178.0870027537385,2219.331648954874,0.012238490552579147
100,1,457200,2172.9999999999995,2214.9270194357277,2178.0012019504693,2177.6760224961354,2216.016491673539,0.012238490552579182
100,1,460800,2172.9999999999995,2211.8781711702845,2177.596651402112,2177.295109855199,2212.901308187532,0.012238490552579128
100,1,464400,2172.9999999999995,2209.018099202758,2177.2217514615486,2176.942385116522,2209.977731259347,0.012238490552579155
100,1,468000,2172.9999999999995,2206.3383958978734,2176.8746429015564,2176.616054055793,2207.23736169955,0.012238490552579147
100,1,471600,2172.9999999999995,2203.8306938311403,2176.5535516702985,2176.314407393462,2204.671823896169,0.012238490552579107
100,1,475200,2172.9999999999995,2201.4867177697975,2176.2567880932265,2176.035819566625,2202.2728133297337,0.012238490552579126
100,1,478800,2172.9999999999995,2199.2983201716534,2175.9827457198467,2175.778747259955,2200.0321341256326,0.012238490552579138
100,1,482400,2172.9999999999995,2197.2574955740038,2175.7298999917366,2175.5417277202,2197.94172533042,0.012238490552579155
100,1,486000,2172.9999999999995,2195.356401717669,2175.4968066181696,2175.3233772758326,2195.9936875036706,0.01223849055257915
100,1,489600,2172.9999999999995,2193.587389787349,2175.282099651388,2175.122389371607,2194.1803086966156,0.012238490552579155
100,1,493200,2172.9999999999995,2191.9430305640103,2175.0844893183466,2174.9375318711213,2192.4940879461496,0.012238490552579152
100,1,496800,2172.9999999999995,2190.4161354443304,2174.902759629267,2174.7676444048043,2190.927756612574,0.01223849055257917
100,1,500400,2172.9999999999995,2188.9997716640987,2174.735765832575,2174.6116359105945,2189.4742936648636,0.012238490552579145
100,1,504000,2172.9999999999995,2187.687263747071,2174.582431853882,2174.4684820180237,2188.1269325229428,0.012238490552579109
100,1,507600,2172.9999999999995,2186.4721951868232,2174.441747664638,2174.337222439159,2186.879166854972,0.012238490552579142
100,1,511200,2172.9999999999995,2185.3484138227423,2174.3127665773127,2174.216958173245,2185.7247564849013,0.012238490552579155
100,1,514800,2172.9999999999995,2184.310040550692,2174.1946024762206,2174.106848645617,2184.65773295395,0.012238490552579138
