% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full.mph
% Version,COMSOL 6.0.0.405
% Date,"Oct 9 2023, 22:11"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
16,100,78912,2172.9999999999995,2173.006464003106,2173.0090233355354,2173.0028441077775,2173.035385930536,7.6490565953620395
16,100,79488,2172.9999999999995,2173.0062571651597,2173.0079693901357,2173.0028065521196,2173.0301964364817,7.649056595362019
16,100,80064,2172.9999999999995,2173.0060865688856,2173.0070992555934,2173.0027757476864,2173.0259091057897,7.64905659536202
16,100,80640,2172.9999999999995,2173.0059457958305,2173.0063808457094,2173.0027502602884,2173.0223671091508,7.6490565953620315
16,100,81216,2172.9999999999995,2173.0058294874466,2173.005787690242,2173.002729122559,2173.0194408642305,7.64905659536203
16,100,81792,2172.9999999999995,2173.0057336723485,2173.0052980120245,2173.0027119548586,2173.0170233508697,7.649056595362025
16,100,82368,2172.9999999999995,2173.0056545480456,2173.0048937174556,2173.0026976763415,2173.015026121547,7.649056595362015
16,100,82944,2172.9999999999995,2173.005589249944,2173.0045599511723,2173.0026859706013,2173.013376119228,7.649056595362022
16,100,83520,2172.9999999999995,2173.0055352323952,2173.0042843999117,2173.002676308278,2173.0120129700344,7.64905659536202
16,100,84096,2172.9999999999995,2173.0054904288086,2173.004056868663,2173.0026681435697,2173.0108867770314,7.649056595362019
17,100,0,2172.9999999999995,2673.0000006337827,2672.9209796183086,2667.0418094774986,2673,0.07199102050872194
17,100,612,2172.9999999999995,2673.0000019809104,2667.863280798666,2646.0041570550075,2673.0000001422063,0.07199112060498436
17,100,1224,2172.9999999999995,2673.0000008076095,2662.7483205704734,2639.903795393611,2673.0000002566467,0.07199112055584977
17,100,1836,2172.9999999999995,2672.99994234067,2657.6355377345176,2634.712037163387,2672.9999860850876,0.07199112631466183
17,100,2448,2172.9999999999995,2672.9998731180585,2652.523238097125,2629.6307196607468,2672.999969202418,0.07199113319530763
17,100,3060,2172.9999999999995,2672.999747846253,2647.413106036095,2624.5794383997722,2672.999937419602,0.0719911470287972
17,100,3672,2172.9999999999995,2672.999522156268,2642.3053019152294,2619.50730344122,2672.9998774464148,0.07199117236457199
17,100,4284,2172.9999999999995,2672.9991336403787,2637.1995092164907,2614.416310194946,2672.9997689999786,0.07199121729529243
17,100,4896,2172.9999999999995,2672.998492793951,2632.0953730362044,2609.318025451333,2672.999581016503,0.07199129370741682
17,100,5508,2172.9999999999995,2672.997474917154,2626.992602785702,2604.219156453747,2672.9992675731582,0.07199141816812002
17,100,6120,2172.9999999999995,2672.9959110141676,2621.8909724693635,2599.121496889586,2672.9987629658194,0.07199161334529415
17,100,6732,2172.9999999999995,2672.9935774944834,2616.7903026023673,2594.0248105687597,2672.997975825964,0.07199190956235905
17,100,7344,2172.9999999999995,2672.9901847696547,2611.6904459223933,2588.928569077416,2672.9967822297963,0.07199234646127742
17,100,7956,2172.9999999999995,2672.985364750432,2606.5912799270354,2583.8325017267775,2672.9950177723363,0.07199297479904487
17,100,8568,2172.9999999999995,2672.978657363725,2601.4927013916517,2578.736523635254,2672.992468598047,0.07199385840315536
17,100,9180,2172.9999999999995,2672.969496376436,2596.3946248215307,2573.6406401778754,2672.9888614239626,0.07199507626489378
17,100,9792,2172.9999999999995,2672.957194466244,2591.296978409491,2568.5448650572375,2672.983852591417,0.07199672470548699
17,100,10404,2172.9999999999995,2672.940927458218,2586.1997016708137,2563.4492085676397,2672.9770161873134,0.07199891964156775
17,100,11016,2172.9999999999995,2672.9197187206755,2581.1027445250097,2558.353658234438,2672.9678313783497,0.07200179898716859
17,100,11628,2172.9999999999995,2672.892423968578,2576.006065768192,2553.2582078580594,2672.9556691397397,0.07200552496605307
17,100,12240,2172.9999999999995,2672.85771494359,2570.9096305856397,2548.162847830222,2672.9397783489544,0.07201028629683794
17,100,12852,2172.9999999999995,2672.814063030533,2565.8134099548324,2543.067580908535,2672.9192713750977,0.07201630066662833
17,100,13464,2172.9999999999995,2672.7597266904836,2560.717379853407,2537.9724039905673,2672.893109715536,0.07202381725160914
17,100,14076,2172.9999999999995,2672.6927354128147,2555.62152096912,2532.877318075191,2672.860089377633,0.07203311833843191
17,100,14688,2172.9999999999995,2672.6108784721378,2550.5258173118527,2527.7823145339034,2672.818826647336,0.07204452185354433
17,100,15300,2172.9999999999995,2672.5116912311164,2545.4302560359756,2522.6874004144483,2672.767743885007,0.07205838296971241
17,100,15912,2172.9999999999995,2672.392444527021,2540.3348266797934,2517.5925707624006,2672.7050558870155,0.07207509633588756
17,100,16524,2172.9999999999995,2672.2501357285087,2535.23952136382,2512.4978360700516,2672.628757036017,0.07209509781282974
17,100,17136,2172.9999999999995,2672.081479063689,2530.1443337663845,2507.403200409881,2672.5366091619026,0.07211886593621875
17,100,17748,2172.9999999999995,2671.8829036021193,2525.0492592449746,2502.308657277139,2672.426130765457,0.0721469238267569
17,100,18360,2172.9999999999995,2671.6505439933935,2519.9542951270632,2497.2142154982225,2672.294586642457,0.07217983959205998
17,100,18972,2172.9999999999995,2671.380237206308,2514.85943942898,2492.119872453197,2672.138979044713,0.07221822872769869
17,100,19584,2172.9999999999995,2671.0675195105846,2509.7646911435772,2487.025629055752,2671.9560401754657,0.07226275554868572
17,100,20196,2172.9999999999995,2670.7076229886884,2504.6700503426337,2481.931490287875,2671.7422255899683,0.07231413464803865
17,100,20808,2172.9999999999995,2670.2954929664415,2499.5755177469755,2476.837475623815,2671.493710547756,0.07237313290259235
17,100,21420,2172.9999999999995,2669.8257766276142,2494.481094444136,2471.7435840011253,2671.206385829665,0.07244056699472982
17,100,22032,2172.9999999999995,2669.29280888963,2489.386782604267,2466.6498002892276,2670.8758539237633,0.07251730842139105
17,100,22644,2172.9999999999995,2668.690646897594,2484.2925851814457,2461.556141102165,2670.4974300653507,0.07260429001195544
17,100,23256,2172.9999999999995,2668.0130574678415,2479.198504696045,2456.462624326373,2670.066141847708,0.07270250018153067
17,100,23868,2172.9999999999995,2667.2535214525733,2474.1045438439482,2451.3692467002666,2669.5767301097026,0.07281298901502337
17,100,24480,2172.9999999999995,2666.4052584894307,2469.010706274698,2446.276004154135,2669.0236527728816,0.07293687251364789
17,100,25092,2172.9999999999995,2665.461204701957,2463.916996388371,2441.1829137096065,2668.4010865630044,0.07307533134314352
17,100,25704,2172.9999999999995,2664.4140273828284,2458.8234181211305,2436.089978590441,2667.7029312745617,0.07322962179997977
17,100,26316,2172.9999999999995,2663.256140335908,2453.7299755937456,2430.9971930760585,2666.922815300533,0.07340107907799971
17,100,26928,2172.9999999999995,2661.979717609504,2448.6366736263203,2425.904568492311,2666.054102069943,0.07359111982372366
17,100,27540,2172.9999999999995,2660.5766729890647,2443.5435172827574,2420.812112636531,2665.089893044858,0.07380124710791876
17,100,28152,2172.9999999999995,2659.038668706599,2438.45051195503,2415.7198450082055,2664.023032980921,0.07403306544112297
17,100,28764,2172.9999999999995,2657.3571432534445,2433.3576628567976,2410.627753496645,2662.846118571921,0.07428828917747418
17,100,29376,2172.9999999999995,2655.5232838749175,2428.264976537667,2405.5358536192994,2661.551503598809,0.07456874609241003
17,100,29988,2172.9999999999995,2653.5280710038364,2423.1724589466216,2400.444158999611,2660.1313063285397,0.0748763974997816
17,100,30600,2172.9999999999995,2651.3622680589788,2418.0801163692677,2395.352680319708,2658.577414435654,0.07521334284412223
17,100,31212,2172.9999999999995,2649.0163393040525,2412.9879567696726,2390.261411185933,2656.881482804049,0.07558183865376719
17,100,31824,2172.9999999999995,2646.4805371053917,2407.895988778087,2385.170369712752,2655.034942547211,0.07598434012082485
17,100,32436,2172.9999999999995,2643.744903515879,2402.804220363334,2380.0795721845207,2653.0290069103653,0.07642349911509588
17,100,33048,2172.9999999999995,2640.7992455985673,2397.712660096523,2374.9890280899126,2650.8546732263185,0.07690218543309078
17,100,33660,2172.9999999999995,2637.6331341921773,2392.6213180272302,2369.898749308997,2648.5027236298497,0.07742352534873281
17,100,34272,2172.9999999999995,2634.235870673605,2387.530205866358,2364.8087570111084,2645.963724510013,0.07799093665402552
17,100,34884,2172.9999999999995,2630.596463213288,2382.43933601694,2359.719068320425,2643.2280234639647,0.07860817484280462
17,100,35496,2172.9999999999995,2626.703677977665,2377.3487213627113,2354.629700715471,2640.285752070399,0.07927938326113491
17,100,36108,2172.9999999999995,2622.5460201690175,2372.2583761638334,2349.540672227628,2637.1268221222394,0.08000912904385359
17,100,36720,2172.9999999999995,2618.045418940163,2367.1658748227924,2344.439909442433,2633.694250343567,0.08085539116500444
17,100,37332,2172.9999999999995,2613.309505854331,2362.074193423565,2339.349027298034,2630.0588092645003,0.08170586715045665
17,100,37944,2172.9999999999995,2608.2871227380106,2356.984064040501,2334.266342504053,2626.1822629389903,0.08262282551927956
17,100,38556,2172.9999999999995,2602.8727164117226,2351.8921177616626,2329.168752023616,2621.995096506716,0.08370311369065143
17,100,39168,2172.9999999999995,2597.192434859254,2346.801190693689,2324.080078482819,2617.5775020761625,0.08479949950160008
17,100,39780,2172.9999999999995,2591.105431532838,2341.7093483832605,2318.986096245728,2612.829623610478,0.08605717389692162
17,100,40392,2172.9999999999995,2584.731195587227,2336.6190828897466,2313.9013887673464,2607.832387152658,0.08735413565402111
17,100,41004,2172.9999999999995,2577.862167831206,2331.5245224853043,2308.7913325197187,2602.4529276990884,0.088911529802085
17,100,41616,2172.9999999999995,2570.7260010870154,2326.4328910578733,2303.7067095724583,2596.8201443051144,0.09044791720942283
17,100,42228,2172.9999999999995,2563.063024155058,2321.338156547383,2298.6035792845396,2590.7759368513007,0.09228878033803012
17,100,42840,2172.9999999999995,2555.1141298369616,2316.2471403542218,2293.5247063185775,2584.4607291995667,0.09413043916115575
17,100,43452,2172.9999999999995,2546.5874911645847,2311.1525272133263,2288.4192066447154,2577.7070317039493,0.09635441822860974
17,100,44064,2172.9999999999995,2537.753948056602,2306.0622147697372,2283.34267548319,2570.6566251519316,0.0985969075131707
17,100,44676,2172.9999999999995,2528.2812230174522,2300.96758848913,2278.2351106774945,2563.1303411700096,0.1013205317697303
17,100,45288,2172.9999999999995,2518.4868730155004,2295.8779291634746,2273.1612629327424,2555.2840721114535,0.10408164991087827
17,100,45900,2172.9999999999995,2507.984451050723,2290.783394722697,2268.0522530538065,2546.9211013497584,0.10746134010384366
17,100,46512,2172.9999999999995,2497.1467904356646,2285.6946086695943,2262.9819737159105,2538.214145407204,0.11091410191106295
17,100,47124,2172.9999999999995,2485.5188345396937,2280.6001047159602,2257.8704113032195,2528.946630164364,0.11518852806793127
17,100,47736,2172.9999999999995,2473.348722016383,2275.5054906968394,2252.7744792642834,2519.1967604812403,0.11985284127137602
17,100,48348,2172.9999999999995,2460.566545227342,2270.4109890823347,2247.6804467059687,2508.949103678183,0.1251773705721254
17,100,48960,2172.9999999999995,2447.2834437349557,2265.3160225701527,2242.583644610203,2498.3510901957975,0.13124886470180452
17,100,49572,2172.9999999999995,2433.42022468404,2260.222637405381,2237.4995845042313,2487.303929188737,0.13815669984190598
17,100,50184,2172.9999999999995,2418.7729130310213,2255.128707210821,2232.4029369280083,2475.6942930284686,0.14646252073667382
17,100,50796,2172.9999999999995,2403.3605860220464,2250.034480550579,2227.3061593377524,2463.4988562175445,0.15624958803255473
17,100,51408,2172.9999999999995,2387.1599322229154,2244.9411579164175,2222.2219753925942,2450.677239519165,0.1680387485291205
17,100,52020,2172.9999999999995,2370.044551493648,2239.8471775733524,2217.126671895551,2437.195521060689,0.18267970022206292
17,100,52632,2172.9999999999995,2352.028429232842,2234.7540464989975,2212.041348651991,2423.022149976789,0.20101116696790433
17,100,53244,2172.9999999999995,2332.986143940492,2229.660762737236,2206.9514579356933,2408.1149754991493,0.22497355145607886
17,100,53856,2172.9999999999995,2312.874477445722,2224.567481842626,2201.864975260376,2392.4304621470665,0.25731621083231604
17,100,54468,2172.9999999999995,2291.6349996800277,2219.4751024578977,2196.7888237558946,2375.9210438858668,0.3033335048376635
17,100,55080,2172.9999999999995,2269.1168366112947,2214.3826130211164,2191.711005843213,2358.5325786541566,0.3748754738599233
17,100,55692,2172.9999999999995,2245.2344655478064,2209.290639726158,2186.6400231118982,2340.2047138350945,0.4991732826755462
17,100,56304,2172.9999999999995,2219.932712645628,2204.1992784836025,2181.5912446187426,2320.8661258838483,0.7688154137947818
17,100,56916,2172.9999999999995,2193.1919437127412,2199.1112070157806,2176.5945268390324,2300.4327102227153,1.7844254621314206
17,100,57528,2172.9999999999995,2177.4261822044446,2194.224571406406,2173.8005016274246,2278.9759149991974,7.199150911053524
17,100,58140,2172.9999999999995,2176.609907391482,2190.394078432674,2173.6532511534847,2260.0167212857828,7.199109339759935
17,100,58752,2172.9999999999995,2175.995994435455,2187.4087484970405,2173.541905922684,2245.014872850991,7.199113967503721
17,100,59364,2172.9999999999995,2175.4584973152287,2184.812951098415,2173.4445868563203,2232.01351075502,7.199113390851499
17,100,59976,2172.9999999999995,2175.0278566712427,2182.7425901026345,2173.366757180691,2221.6701999203624,7.199112118730365
17,100,60588,2172.9999999999995,2174.660929708362,2180.9770734528997,2173.300474986923,2212.8501239768757,7.199111841123854
17,100,61200,2172.9999999999995,2174.3578320818274,2179.517512281722,2173.245754606126,2205.558809841118,7.199111984505456
17,100,61812,2172.9999999999995,2174.109565798985,2178.321646488409,2173.2009619747537,2199.585735190587,7.199112097379406
17,100,62424,2172.9999999999995,2173.9066794874193,2177.344432118416,2173.1643820856043,2194.705697794534,7.199112113852656
17,100,63036,2172.9999999999995,2173.7409969523073,2176.546528513404,2173.1345312637477,2190.7215937499177,7.199112097867177
17,100,63648,2172.9999999999995,2173.605734820903,2175.8951941834043,2173.110179063494,2187.469387295062,7.199112088178329
17,100,64260,2172.9999999999995,2173.4953238585526,2175.363548362874,2173.090316827545,2184.8145729176927,7.199112087499892
17,100,64872,2172.9999999999995,2173.4052039253083,2174.929609414031,2173.0741176989063,2182.6473143022995,7.199112089166279
17,100,65484,2172.9999999999995,2173.3316457099936,2174.575424884073,2173.060906195394,2180.8779944714947,7.199112089968545
17,100,66096,2172.9999999999995,2173.271605347656,2174.28633922261,2173.0501318827946,2179.4334919335943,7.199112089956161
17,100,66708,2172.9999999999995,2173.222598328012,2174.050388419767,2173.041343954486,2178.2541351579202,7.199112089790746
17,100,67320,2172.9999999999995,2173.182597370341,2173.8578069365317,2173.034175850616,2177.2912250697086,7.199112089727064
17,100,67932,2172.9999999999995,2173.1499477606476,2173.7006244218956,2173.028329715132,2176.5050154618893,7.1991120897346725
17,100,68544,2172.9999999999995,2173.1244988527005,2173.578112958786,2173.023776914578,2175.8919160126297,7.199112089752087
17,100,69156,2172.9999999999995,2173.1028220728717,2173.473759184218,2173.0199012902904,2175.369514332248,7.1991120897559036
17,100,69768,2172.9999999999995,2173.084908231775,2173.387519324651,2173.0167004934515,2174.937612562482,7.199112089753939
17,100,70380,2172.9999999999995,2173.070233045737,2173.316870861532,2173.014080212703,2174.5836321407764,7.199112089752385
17,100,70992,2172.9999999999995,2173.0582409876542,2173.25914575884,2173.0119407133648,2174.2942619620035,7.199112089752182
